,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,43
3,gene_3,STM_v1_0.STM0130,164
4,gene_4,STM_v1_0.STM0242,395
5,gene_5,STM_v1_0.STM0247,230
6,gene_6,STM_v1_0.STM0322,358
8,gene_8,STM_v1_0.STM0386,117
9,gene_9,STM_v1_0.STM0428,60
10,gene_10,STM_v1_0.STM0489,252
11,gene_11,STM_v1_0.STM0537,325
12,gene_12,STM_v1_0.STM0586,74
13,gene_13,STM_v1_0.STM0590,257
16,gene_16,STM_v1_0.STM0607,44
17,gene_17,STM_v1_0.STM0643,45
18,gene_18,STM_v1_0.STM0659,281
19,gene_19,STM_v1_0.STM0684,197
20,gene_20,STM_v1_0.STM0774,197
21,gene_21,STM_v1_0.STM0828,267
22,gene_22,STM_v1_0.STM0832,105
23,gene_23,STM_v1_0.STM0840,46
24,gene_24,STM_v1_0.STM0848,446
25,gene_25,STM_v1_0.STM0849,112
26,gene_26,STM_v1_0.STM0850,187
27,gene_27,STM_v1_0.STM0851,172
29,gene_29,STM_v1_0.STM0891,114
30,gene_30,STM_v1_0.STM0956,244
31,gene_31,STM_v1_0.STM0970,195
32,gene_32,STM_v1_0.STM0984,239
33,gene_33,STM_v1_0.STM1101,130
34,gene_34,STM_v1_0.STM1203,62
35,gene_35,STM_v1_0.STM1211,67
36,gene_36,STM_v1_0.STM1221,107
37,gene_37,STM_v1_0.STM1232,381
39,gene_39,STM_v1_0.STM1291,141
40,gene_40,STM_v1_0.STM1294,213
42,gene_42,STM_v1_0.STM1338,352
43,gene_43,STM_v1_0.STM1463,107
44,gene_44,STM_v1_0.STM1469,505
45,gene_45,STM_v1_0.STM1511,134
46,gene_46,STM_v1_0.STM1556,443
47,gene_47,STM_v1_0.STM1679,73
48,gene_48,STM_v1_0.STM1739,176
49,gene_49,STM_v1_0.STM1743,224
50,gene_50,STM_v1_0.STM1744,155
52,gene_52,STM_v1_0.STM1818,293
53,gene_53,STM_v1_0.STM1826,374
54,gene_54,STM_v1_0.STM1901,486
55,gene_55,STM_v1_0.STM1954,73
56,gene_56,STM_v1_0.STM1963,379
57,gene_57,STM_v1_0.STM2082,165
58,gene_58,STM_v1_0.STM2084,153
59,gene_59,STM_v1_0.STM2085,76
60,gene_60,STM_v1_0.STM2122,55
61,gene_61,STM_v1_0.STM2189,408
62,gene_62,STM_v1_0.STM2200,533
63,gene_63,STM_v1_0.STM2284,367
64,gene_64,STM_v1_0.STM2285,124
65,gene_65,STM_v1_0.STM2286,249
66,gene_66,STM_v1_0.STM2351,251
67,gene_67,STM_v1_0.STM2427,426
