,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0247,185
2,gene_2,STM_v1_0.STM0659,271
3,gene_3,STM_v1_0.STM0963,219
4,gene_4,STM_v1_0.STM0973,934
5,gene_5,STM_v1_0.STM0984,290
6,gene_6,STM_v1_0.STM1686,49
7,gene_7,STM_v1_0.STM1731,109
8,gene_8,STM_v1_0.STM1750,137
9,gene_9,STM_v1_0.STM1780,100
10,gene_10,STM_v1_0.STM1909,256
11,gene_11,STM_v1_0.STM2047,120
12,gene_12,STM_v1_0.STM2543,232
13,gene_13,STM_v1_0.STM2952,463
14,gene_14,STM_v1_0.STM3002,78
15,gene_15,STM_v1_0.STM3040,385
16,gene_16,STM_v1_0.STM3241,886
17,gene_17,STM_v1_0.STM3719,53
18,gene_18,STM_v1_0.STM3915,92
19,gene_19,STM_v1_0.STM4570,186
20,gene_21,iAF692.Mbar_A0086,188
21,gene_22,iAF692.Mbar_A0171,48
22,gene_23,iAF692.Mbar_A0408,50
24,gene_25,iAF692.Mbar_A0853,95
25,gene_26,iAF692.Mbar_A1238,84
26,gene_27,iAF692.Mbar_A1305,46
27,gene_28,iAF692.Mbar_A1452,53
28,gene_29,iAF692.Mbar_A1667,58
29,gene_30,iAF692.Mbar_A1731,56
30,gene_31,iAF692.Mbar_A2387,265
31,gene_32,iAF987.Gmet_0067,138
32,gene_33,iAF987.Gmet_0069,72
33,gene_34,iAF987.Gmet_0148,43
34,gene_35,iAF987.Gmet_0354,272
35,gene_36,iAF987.Gmet_0363,73
36,gene_37,iAF987.Gmet_0406,297
37,gene_38,iAF987.Gmet_0662,43
39,gene_40,iAF987.Gmet_0885,147
41,gene_42,iAF987.Gmet_1182,361
42,gene_43,iAF987.Gmet_1188,43
43,gene_44,iAF987.Gmet_1357,580
45,gene_46,iAF987.Gmet_1622,95
46,gene_47,iAF987.Gmet_1671,288
47,gene_48,iAF987.Gmet_1762,122
48,gene_49,iAF987.Gmet_1888,134
49,gene_50,iAF987.Gmet_1899,176
50,gene_51,iAF987.Gmet_1914,58
51,gene_52,iAF987.Gmet_1917,62
53,gene_54,iAF987.Gmet_1991,45
54,gene_55,iAF987.Gmet_2131,238
55,gene_56,iAF987.Gmet_2325,545
56,gene_57,iAF987.Gmet_2349,248
57,gene_58,iAF987.Gmet_2360,390
58,gene_59,iAF987.Gmet_2372,471
59,gene_60,iAF987.Gmet_2444,50
60,gene_61,iAF987.Gmet_2721,58
61,gene_62,iAF987.Gmet_2812,123
62,gene_63,iAF987.Gmet_2999,68
63,gene_64,iAF987.Gmet_3012,55
64,gene_65,iAF987.Gmet_3492,42
66,gene_67,iAF987.Gmet_3529,88
67,gene_68,iAM_Pb448.PBANKA_082310,55
69,gene_70,iAM_Pb448.PBANKA_122430,47
70,gene_71,iAM_Pb448.PBANKA_123530,42
71,gene_72,iAM_Pb448.PBANKA_140160,47
73,gene_74,iAM_Pf480.PF3D7_1303100,46
74,gene_75,iAM_Pv461.PVX_085660,99
75,gene_76,iAM_Pv461.PVX_088230,49
76,gene_77,iAT_PLT_636.4905,142
77,gene_78,iAT_PLT_636.493,342
78,gene_79,iCHOv1.100751291,88
80,gene_81,iCHOv1.100752256,42
81,gene_82,iCHOv1.100754260,57
82,gene_83,iCHOv1.100754792,363
83,gene_84,iCHOv1.100762480,201
85,gene_86,iCHOv1.100769695,41
86,gene_87,iCHOv1.100770033,129
88,gene_89,iCN718.ABAYE_RS04335,258
89,gene_90,iCN718.ABAYE_RS08670,467
91,gene_92,iCN718.ABAYE_RS12870,52
92,gene_93,iCN718.ABAYE_RS13055,84
93,gene_94,iCN718.ABAYE_RS13080,93
94,gene_95,iCN718.ABAYE_RS13845,79
95,gene_96,iCN718.ABAYE_RS14020,76
97,gene_98,iCN718.ABAYE_RS19060,160
98,gene_99,iCN900.CD630_00150,104
99,gene_100,iCN900.CD630_00190,156
100,gene_101,iCN900.CD630_00500,523
101,gene_102,iCN900.CD630_00510,229
102,gene_103,iCN900.CD630_00520,330
103,gene_104,iCN900.CD630_00910,183
104,gene_105,iCN900.CD630_01000,78
105,gene_106,iCN900.CD630_01010,81
106,gene_107,iCN900.CD630_01030,186
107,gene_108,iCN900.CD630_01080,838
108,gene_109,iCN900.CD630_01200,548
109,gene_110,iCN900.CD630_03010,96
110,gene_111,iCN900.CD630_03130,439
111,gene_112,iCN900.CD630_03270,42
112,gene_113,iCN900.CD630_03330,397
114,gene_115,iCN900.CD630_04310,100
116,gene_117,iCN900.CD630_05570,377
117,gene_118,iCN900.CD630_05740,679
118,gene_119,iCN900.CD630_06990,357
120,gene_121,iCN900.CD630_07530,227
121,gene_122,iCN900.CD630_07540,276
122,gene_123,iCN900.CD630_07590,978
124,gene_125,iCN900.CD630_09270,59
125,gene_126,iCN900.CD630_10600,130
