,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,187
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
5,gene_5,STM_v1_0.STM0106,103
6,gene_6,STM_v1_0.STM0170,180
7,gene_7,STM_v1_0.STM0235,150
8,gene_8,STM_v1_0.STM0247,169
9,gene_9,STM_v1_0.STM0386,270
10,gene_10,STM_v1_0.STM0644,203
11,gene_11,STM_v1_0.STM0659,272
12,gene_12,STM_v1_0.STM0828,237
13,gene_13,STM_v1_0.STM0837,41
14,gene_14,STM_v1_0.STM0878,111
16,gene_16,STM_v1_0.STM0978,222
17,gene_17,STM_v1_0.STM0984,274
18,gene_18,STM_v1_0.STM1004,282
19,gene_19,STM_v1_0.STM1125,333
20,gene_20,STM_v1_0.STM1196,45
21,gene_21,STM_v1_0.STM1221,108
22,gene_22,STM_v1_0.STM1340,144
23,gene_23,STM_v1_0.STM1358,273
24,gene_24,STM_v1_0.STM1449,323
25,gene_25,STM_v1_0.STM1718,63
28,gene_28,STM_v1_0.STM1745,219
29,gene_29,STM_v1_0.STM1780,98
30,gene_30,STM_v1_0.STM1909,348
31,gene_31,STM_v1_0.STM2018,47
32,gene_32,STM_v1_0.STM2027,211
33,gene_33,STM_v1_0.STM2029,254
34,gene_34,STM_v1_0.STM2032,244
35,gene_35,STM_v1_0.STM2035,250
36,gene_36,STM_v1_0.STM2082,159
38,gene_38,STM_v1_0.STM2188,202
39,gene_39,STM_v1_0.STM2189,516
40,gene_40,STM_v1_0.STM2190,117
41,gene_41,STM_v1_0.STM2295,47
42,gene_42,STM_v1_0.STM2431,59
43,gene_43,STM_v1_0.STM2555,474
44,gene_44,STM_v1_0.STM2662,76
48,gene_48,STM_v1_0.STM3002,93
49,gene_49,STM_v1_0.STM3190,74
50,gene_50,STM_v1_0.STM3261,192
51,gene_51,STM_v1_0.STM3314,159
52,gene_52,STM_v1_0.STM3351,352
53,gene_53,STM_v1_0.STM3352,438
54,gene_54,STM_v1_0.STM3409,197
56,gene_56,STM_v1_0.STM3482,82
57,gene_57,STM_v1_0.STM3486,226
58,gene_58,STM_v1_0.STM3500,725
59,gene_59,STM_v1_0.STM3525,48
60,gene_60,STM_v1_0.STM3538,603
61,gene_61,STM_v1_0.STM3556,115
62,gene_62,STM_v1_0.STM3576,35
63,gene_63,STM_v1_0.STM3677,292
64,gene_64,STM_v1_0.STM3733,177
66,gene_66,STM_v1_0.STM3864,60
67,gene_67,STM_v1_0.STM3865,597
68,gene_68,STM_v1_0.STM3883,162
69,gene_69,STM_v1_0.STM3884,54
70,gene_70,STM_v1_0.STM3915,71
71,gene_71,STM_v1_0.STM3968,163
72,gene_72,STM_v1_0.STM4063,319
73,gene_73,STM_v1_0.STM4086,623
74,gene_74,STM_v1_0.STM4166,125
75,gene_75,STM_v1_0.STM4221,291
77,gene_77,STM_v1_0.STM4299,210
78,gene_78,STM_v1_0.STM4388,308
79,gene_79,STM_v1_0.STM4425,104
80,gene_80,STM_v1_0.STM4451,126
81,gene_81,STM_v1_0.STM4452,424
82,gene_82,STM_v1_0.STM4453,577
83,gene_83,STM_v1_0.STM4465,399
85,gene_86,iAF692.Mbar_A0086,243
86,gene_87,iAF692.Mbar_A0171,229
87,gene_88,iAF692.Mbar_A0218,553
89,gene_90,iAF692.Mbar_A0408,103
90,gene_91,iAF692.Mbar_A0541,248
92,gene_93,iAF692.Mbar_A0760,257
93,gene_94,iAF692.Mbar_A0883,489
94,gene_95,iAF692.Mbar_A0995,130
95,gene_96,iAF692.Mbar_A1138,96
96,gene_97,iAF692.Mbar_A1181,253
97,gene_98,iAF692.Mbar_A1195,380
98,gene_99,iAF692.Mbar_A1219,89
100,gene_101,iAF692.Mbar_A1305,102
101,gene_102,iAF692.Mbar_A1365,76
102,gene_103,iAF692.Mbar_A1369,421
