,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
2,gene_2,STM_v1_0.STM0054,356
3,gene_3,STM_v1_0.STM0055,446
5,gene_5,STM_v1_0.STM0112,374
6,gene_6,STM_v1_0.STM0130,191
7,gene_7,STM_v1_0.STM0165,299
8,gene_8,STM_v1_0.STM0170,196
9,gene_9,STM_v1_0.STM0202,477
10,gene_10,STM_v1_0.STM0247,288
11,gene_11,STM_v1_0.STM0401,254
13,gene_13,STM_v1_0.STM0644,248
14,gene_14,STM_v1_0.STM0659,268
15,gene_15,STM_v1_0.STM0850,316
17,gene_17,STM_v1_0.STM0878,111
19,gene_19,STM_v1_0.STM0963,238
20,gene_20,STM_v1_0.STM0973,897
21,gene_21,STM_v1_0.STM0984,276
22,gene_22,STM_v1_0.STM1125,339
24,gene_24,STM_v1_0.STM1196,68
25,gene_25,STM_v1_0.STM1209,122
26,gene_26,STM_v1_0.STM1221,115
28,gene_28,STM_v1_0.STM1256,228
29,gene_29,STM_v1_0.STM1257,178
31,gene_31,STM_v1_0.STM1449,320
32,gene_32,STM_v1_0.STM1647,301
33,gene_33,STM_v1_0.STM1731,77
34,gene_34,STM_v1_0.STM1743,295
35,gene_35,STM_v1_0.STM1777,154
36,gene_36,STM_v1_0.STM1780,104
37,gene_37,STM_v1_0.STM1909,343
38,gene_38,STM_v1_0.STM1954,90
39,gene_39,STM_v1_0.STM2028,163
40,gene_40,STM_v1_0.STM2032,241
41,gene_41,STM_v1_0.STM2033,165
42,gene_42,STM_v1_0.STM2034,246
43,gene_43,STM_v1_0.STM2047,155
44,gene_44,STM_v1_0.STM2050,152
47,gene_47,STM_v1_0.STM2082,131
48,gene_48,STM_v1_0.STM2084,44
49,gene_49,STM_v1_0.STM2085,205
50,gene_50,STM_v1_0.STM2095,401
52,gene_52,STM_v1_0.STM2188,263
53,gene_53,STM_v1_0.STM2189,605
54,gene_54,STM_v1_0.STM2190,192
55,gene_55,STM_v1_0.STM2206,55
56,gene_56,STM_v1_0.STM2276,46
59,gene_59,STM_v1_0.STM2427,297
60,gene_60,STM_v1_0.STM2441,259
61,gene_61,STM_v1_0.STM2463,393
62,gene_62,STM_v1_0.STM2649,87
66,gene_66,STM_v1_0.STM2952,483
70,gene_70,STM_v1_0.STM3190,64
72,gene_72,STM_v1_0.STM3351,355
73,gene_73,STM_v1_0.STM3352,434
74,gene_74,STM_v1_0.STM3409,195
75,gene_75,STM_v1_0.STM3469,196
76,gene_76,STM_v1_0.STM3482,47
78,gene_78,STM_v1_0.STM3500,732
80,gene_80,STM_v1_0.STM3538,630
81,gene_81,STM_v1_0.STM3561,243
82,gene_82,STM_v1_0.STM3562,146
83,gene_83,STM_v1_0.STM3576,46
84,gene_84,STM_v1_0.STM3627,301
85,gene_85,STM_v1_0.STM3630,176
86,gene_86,STM_v1_0.STM3709,482
88,gene_88,STM_v1_0.STM3733,202
90,gene_90,STM_v1_0.STM3883,52
91,gene_91,STM_v1_0.STM3884,73
92,gene_92,STM_v1_0.STM3915,96
93,gene_93,STM_v1_0.STM3925,441
96,gene_96,STM_v1_0.STM4086,634
97,gene_97,STM_v1_0.STM4166,45
99,gene_99,STM_v1_0.STM4425,87
100,gene_100,STM_v1_0.STM4451,119
101,gene_101,STM_v1_0.STM4452,300
103,gene_103,STM_v1_0.STM4465,398
104,gene_104,STM_v1_0.STM4469,389
105,gene_105,STM_v1_0.STM4477,207
106,gene_107,iAF692.Mbar_A0052,197
107,gene_108,iAF692.Mbar_A0086,251
108,gene_109,iAF692.Mbar_A0171,43
109,gene_110,iAF692.Mbar_A0218,586
110,gene_111,iAF692.Mbar_A0219,166
111,gene_112,iAF692.Mbar_A0232,179
114,gene_115,iAF692.Mbar_A0384,85
116,gene_117,iAF692.Mbar_A0408,110
117,gene_118,iAF692.Mbar_A0541,243
118,gene_119,iAF692.Mbar_A0559,161
119,gene_120,iAF692.Mbar_A0640,57
120,gene_121,iAF692.Mbar_A0760,251
121,gene_122,iAF692.Mbar_A0762,145
122,gene_123,iAF692.Mbar_A0883,452
123,gene_124,iAF692.Mbar_A1037,201
124,gene_125,iAF692.Mbar_A1138,96
125,gene_126,iAF692.Mbar_A1195,554
126,gene_127,iAF692.Mbar_A1219,214
127,gene_128,iAF692.Mbar_A1238,81
129,gene_130,iAF692.Mbar_A1338,151
131,gene_132,iAF692.Mbar_A1365,71
132,gene_133,iAF692.Mbar_A1414,62
133,gene_134,iAF692.Mbar_A1438,360
134,gene_135,iAF692.Mbar_A1452,464
135,gene_136,iAF692.Mbar_A1586,482
137,gene_138,iAF692.Mbar_A1781,343
138,gene_139,iAF692.Mbar_A1820,447
139,gene_140,iAF692.Mbar_A1821,375
141,gene_142,iAF692.Mbar_A2020,59
142,gene_143,iAF692.Mbar_A2069,351
145,gene_146,iAF692.Mbar_A2148,113
146,gene_147,iAF692.Mbar_A2149,83
148,gene_149,iAF692.Mbar_A2179,161
149,gene_150,iAF692.Mbar_A2262,195
150,gene_151,iAF692.Mbar_A2263,108
151,gene_152,iAF692.Mbar_A2317,182
152,gene_153,iAF692.Mbar_A2422,357
153,gene_154,iAF692.Mbar_A2427,337
154,gene_155,iAF692.Mbar_A2517,537
156,gene_157,iAF692.Mbar_A3182,87
159,gene_160,iAF692.Mbar_A3319,176
161,gene_162,iAF692.Mbar_A3423,330
162,gene_163,iAF692.Mbar_A3429,308
163,gene_164,iAF692.Mbar_A3463,444
164,gene_165,iAF987.Gmet_0018,124
165,gene_166,iAF987.Gmet_0043,101
166,gene_167,iAF987.Gmet_0059,208
167,gene_168,iAF987.Gmet_0060,187
168,gene_169,iAF987.Gmet_0067,256
