,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0004,355
2,gene_2,STM_v1_0.STM0039,287
4,gene_4,STM_v1_0.STM0054,347
5,gene_5,STM_v1_0.STM0055,243
9,gene_9,STM_v1_0.STM0125,234
12,gene_12,STM_v1_0.STM0181,214
14,gene_14,STM_v1_0.STM0207,135
15,gene_15,STM_v1_0.STM0221,222
18,gene_18,STM_v1_0.STM0316,387
22,gene_22,STM_v1_0.STM0380,222
23,gene_23,STM_v1_0.STM0422,509
25,gene_25,STM_v1_0.STM0483,149
26,gene_26,STM_v1_0.STM0537,342
30,gene_30,STM_v1_0.STM0659,280
33,gene_33,STM_v1_0.STM0740,361
36,gene_36,STM_v1_0.STM0958,305
37,gene_37,STM_v1_0.STM0963,313
38,gene_38,STM_v1_0.STM0978,210
40,gene_40,STM_v1_0.STM1000,540
41,gene_41,STM_v1_0.STM1196,82
42,gene_42,STM_v1_0.STM1197,386
43,gene_43,STM_v1_0.STM1221,162
44,gene_44,STM_v1_0.STM1290,426
45,gene_45,STM_v1_0.STM1294,258
46,gene_46,STM_v1_0.STM1299,509
49,gene_49,STM_v1_0.STM1431,226
50,gene_50,STM_v1_0.STM1449,365
51,gene_51,STM_v1_0.STM1468,824
54,gene_54,STM_v1_0.STM1750,149
56,gene_56,STM_v1_0.STM1883,479
57,gene_57,STM_v1_0.STM2050,118
64,gene_64,STM_v1_0.STM2095,370
69,gene_69,STM_v1_0.STM2298,152
71,gene_71,STM_v1_0.STM2327,171
72,gene_72,STM_v1_0.STM2370,224
73,gene_73,STM_v1_0.STM2421,332
74,gene_74,STM_v1_0.STM2427,474
77,gene_77,STM_v1_0.STM2510,525
79,gene_79,STM_v1_0.STM2555,446
80,gene_80,STM_v1_0.STM2565,665
82,gene_82,STM_v1_0.STM2649,70
83,gene_83,STM_v1_0.STM2662,208
86,gene_86,STM_v1_0.STM2827,630
88,gene_88,STM_v1_0.STM3001,379
89,gene_89,STM_v1_0.STM3002,129
90,gene_90,STM_v1_0.STM3040,473
94,gene_94,STM_v1_0.STM3113,348
95,gene_95,STM_v1_0.STM3159,46
96,gene_96,STM_v1_0.STM3205,131
97,gene_97,STM_v1_0.STM3305,162
102,gene_102,STM_v1_0.STM3351,345
103,gene_103,STM_v1_0.STM3352,243
105,gene_105,STM_v1_0.STM3391,721
108,gene_108,STM_v1_0.STM3500,734
109,gene_109,STM_v1_0.STM3635,99
