,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
2,gene_2,STM_v1_0.STM0088,52
3,gene_3,STM_v1_0.STM0203,194
5,gene_5,STM_v1_0.STM0247,306
6,gene_6,STM_v1_0.STM0316,228
7,gene_7,STM_v1_0.STM0321,260
8,gene_8,STM_v1_0.STM0380,238
12,gene_12,STM_v1_0.STM0659,286
13,gene_13,STM_v1_0.STM0774,120
16,gene_16,STM_v1_0.STM0828,106
17,gene_17,STM_v1_0.STM0829,117
19,gene_19,STM_v1_0.STM0843,776
20,gene_20,STM_v1_0.STM0878,114
22,gene_22,STM_v1_0.STM0957,206
23,gene_23,STM_v1_0.STM0973,883
24,gene_24,STM_v1_0.STM0984,296
26,gene_26,STM_v1_0.STM1221,41
27,gene_27,STM_v1_0.STM1226,97
28,gene_28,STM_v1_0.STM1232,391
29,gene_29,STM_v1_0.STM1299,462
30,gene_30,STM_v1_0.STM1301,46
31,gene_31,STM_v1_0.STM1303,300
33,gene_33,STM_v1_0.STM1313,122
34,gene_34,STM_v1_0.STM1358,181
35,gene_35,STM_v1_0.STM1963,317
36,gene_36,STM_v1_0.STM2047,162
37,gene_37,STM_v1_0.STM2057,381
38,gene_38,STM_v1_0.STM2082,193
40,gene_40,STM_v1_0.STM2188,58
41,gene_41,STM_v1_0.STM2189,304
49,gene_49,STM_v1_0.STM2973,430
50,gene_50,STM_v1_0.STM3002,95
51,gene_51,STM_v1_0.STM3051,657
52,gene_52,STM_v1_0.STM3090,414
53,gene_53,STM_v1_0.STM3106,221
57,gene_57,STM_v1_0.STM3314,142
58,gene_58,STM_v1_0.STM3379,85
59,gene_59,STM_v1_0.STM3468,298
61,gene_61,STM_v1_0.STM3482,75
62,gene_62,STM_v1_0.STM3561,244
63,gene_63,STM_v1_0.STM3562,129
65,gene_65,STM_v1_0.STM3576,35
67,gene_67,STM_v1_0.STM3866,154
68,gene_68,STM_v1_0.STM3882,295
70,gene_70,STM_v1_0.STM3972,164
71,gene_71,STM_v1_0.STM4062,352
74,gene_74,STM_v1_0.STM4166,53
75,gene_75,STM_v1_0.STM4299,280
77,gene_77,STM_v1_0.STM4451,139
78,gene_78,STM_v1_0.STM4452,478
80,gene_81,iAF692.Mbar_A0171,40
81,gene_82,iAF692.Mbar_A0192,64
82,gene_83,iAF692.Mbar_A0218,552
83,gene_84,iAF692.Mbar_A0219,165
84,gene_85,iAF692.Mbar_A0227,534
85,gene_86,iAF692.Mbar_A0384,88
86,gene_87,iAF692.Mbar_A0385,509
87,gene_88,iAF692.Mbar_A0386,608
88,gene_89,iAF692.Mbar_A0408,68
89,gene_90,iAF692.Mbar_A0480,169
91,gene_92,iAF692.Mbar_A0500,608
93,gene_94,iAF692.Mbar_A0559,40
94,gene_95,iAF692.Mbar_A0742,87
95,gene_96,iAF692.Mbar_A0760,248
96,gene_97,iAF692.Mbar_A0995,149
97,gene_98,iAF692.Mbar_A1037,222
99,gene_100,iAF692.Mbar_A1150,218
100,gene_101,iAF692.Mbar_A1195,390
101,gene_102,iAF692.Mbar_A1238,79
102,gene_103,iAF692.Mbar_A1305,112
103,gene_104,iAF692.Mbar_A1361,85
105,gene_106,iAF692.Mbar_A1452,44
107,gene_108,iAF692.Mbar_A1781,337
108,gene_109,iAF692.Mbar_A1823,70
109,gene_110,iAF692.Mbar_A1865,233
112,gene_113,iAF692.Mbar_A2092,89
113,gene_114,iAF692.Mbar_A2093,147
114,gene_115,iAF692.Mbar_A2125,46
117,gene_118,iAF692.Mbar_A2397,95
118,gene_119,iAF692.Mbar_A2422,350
120,gene_121,iAF692.Mbar_A3182,79
122,gene_123,iAF692.Mbar_A3463,391
124,gene_125,iAF987.Gmet_0043,83
125,gene_126,iAF987.Gmet_0059,199
126,gene_127,iAF987.Gmet_0069,87
128,gene_129,iAF987.Gmet_0076,43
131,gene_132,iAF987.Gmet_0204,310
132,gene_133,iAF987.Gmet_0209,488
133,gene_134,iAF987.Gmet_0211,205
134,gene_135,iAF987.Gmet_0301,186
135,gene_136,iAF987.Gmet_0337,47
136,gene_137,iAF987.Gmet_0491,133
138,gene_139,iAF987.Gmet_0493,161
142,gene_143,iAF987.Gmet_0843,53
143,gene_144,iAF987.Gmet_0885,125
144,gene_145,iAF987.Gmet_0984,514
146,gene_147,iAF987.Gmet_1043,81
148,gene_149,iAF987.Gmet_1168,115
149,gene_150,iAF987.Gmet_1186,491
150,gene_151,iAF987.Gmet_1216,259
152,gene_153,iAF987.Gmet_1261,154
153,gene_154,iAF987.Gmet_1262,396
154,gene_155,iAF987.Gmet_1290,409
155,gene_156,iAF987.Gmet_1293,240
156,gene_157,iAF987.Gmet_1357,598
157,gene_158,iAF987.Gmet_1558,387
158,gene_159,iAF987.Gmet_1568,79
159,gene_160,iAF987.Gmet_1599,240
161,gene_162,iAF987.Gmet_1603,442
162,gene_163,iAF987.Gmet_1605,471
163,gene_164,iAF987.Gmet_1629,246
164,gene_165,iAF987.Gmet_1640,285
165,gene_166,iAF987.Gmet_1706,73
166,gene_167,iAF987.Gmet_1762,129
167,gene_168,iAF987.Gmet_1790,49
170,gene_171,iAF987.Gmet_1844,347
171,gene_172,iAF987.Gmet_1888,114
172,gene_173,iAF987.Gmet_1903,99
173,gene_174,iAF987.Gmet_1914,63
174,gene_175,iAF987.Gmet_1919,87
175,gene_176,iAF987.Gmet_1991,58
177,gene_178,iAF987.Gmet_2095,201
178,gene_179,iAF987.Gmet_2292,49
179,gene_180,iAF987.Gmet_2349,318
180,gene_181,iAF987.Gmet_2372,487
181,gene_182,iAF987.Gmet_2391,414
182,gene_183,iAF987.Gmet_2412,496
184,gene_185,iAF987.Gmet_2441,259
185,gene_186,iAF987.Gmet_2444,59
187,gene_188,iAF987.Gmet_2476,273
189,gene_190,iAF987.Gmet_2634,218
190,gene_191,iAF987.Gmet_2731,90
192,gene_193,iAF987.Gmet_2853,395
193,gene_194,iAF987.Gmet_2909,338
194,gene_195,iAF987.Gmet_2992,244
195,gene_196,iAF987.Gmet_2999,78
197,gene_198,iAF987.Gmet_3169,516
199,gene_200,iAF987.Gmet_3198,283
200,gene_201,iAF987.Gmet_3241,52
201,gene_202,iAF987.Gmet_3360,53
202,gene_203,iAF987.Gmet_3406,624
203,gene_204,iAF987.Gmet_3408,597
206,gene_207,iAF987.Gmet_3529,88
207,gene_208,iAF987.Gmet_3544,249
208,gene_209,iAM_Pb448.PBANKA_030430,362
210,gene_211,iAM_Pb448.PBANKA_083310,185
211,gene_212,iAM_Pb448.PBANKA_100380,499
212,gene_213,iAM_Pb448.PBANKA_101400,474
214,gene_215,iAM_Pb448.PBANKA_112620,92
215,gene_216,iAM_Pb448.PBANKA_131810,272
216,gene_217,iAM_Pb448.PBANKA_145350,97
217,gene_218,iAM_Pc455.PCYB_031390,503
218,gene_219,iAM_Pc455.PCYB_061470,43
220,gene_221,iAM_Pc455.PCYB_113330,102
221,gene_222,iAM_Pc455.PCYB_126090,276
222,gene_223,iAM_Pc455.PCYB_132800,452
223,gene_224,iAM_Pc455.PCYB_134020,453
224,gene_225,iAM_Pf480.PF3D7_0206700,368
225,gene_226,iAM_Pf480.PF3D7_0406100,500
226,gene_227,iAM_Pf480.PF3D7_0627500,85
229,gene_230,iAM_Pf480.PF3D7_1239000,98
230,gene_231,iAM_Pf480.PF3D7_1430700,478
231,gene_232,iAM_Pf480.PF3D7_1454400,248
232,gene_233,iAM_Pv461.PVX_000935,504
233,gene_234,iAM_Pv461.PVX_001880,42
234,gene_235,iAM_Pv461.PVX_085005,461
235,gene_236,iAM_Pv461.PVX_085625,459
236,gene_237,iAM_Pv461.PVX_085660,83
238,gene_239,iAM_Pv461.PVX_100900,100
239,gene_240,iAM_Pv461.PVX_101390,54
241,gene_242,iAM_Pv461.PVX_117760,265
243,gene_244,iAT_PLT_636.2584,106
244,gene_245,iAT_PLT_636.3033,132
245,gene_246,iAT_PLT_636.4905,134
246,gene_247,iAT_PLT_636.506,617
247,gene_248,iAT_PLT_636.6532,126
248,gene_249,iAT_PLT_636.6539,120
249,gene_250,iCHOv1.100682535,211
250,gene_251,iCHOv1.100751791,170
251,gene_252,iCHOv1.100752445,118
252,gene_253,iCHOv1.100753544,87
253,gene_254,iCHOv1.100754706,133
254,gene_255,iCHOv1.100754792,405
255,gene_256,iCHOv1.100755392,43
256,gene_257,iCHOv1.100756094,509
258,gene_259,iCHOv1.100757665,96
259,gene_260,iCHOv1.100760370,114
260,gene_261,iCHOv1.100760751,334
261,gene_262,iCHOv1.100761226,140
262,gene_263,iCHOv1.100763024,602
263,gene_264,iCHOv1.100765478,118
266,gene_267,iCHOv1.100774665,513
267,gene_268,iCHOv1.100774782,41
268,gene_269,iCN718.ABAYE_RS00850,197
