,query_gene,BiGG_gene,score
5,gene_5,STM_v1_0.STM0170,135
10,gene_10,STM_v1_0.STM0228,162
12,gene_12,STM_v1_0.STM0316,399
14,gene_14,STM_v1_0.STM0380,167
15,gene_15,STM_v1_0.STM0422,494
18,gene_18,STM_v1_0.STM0537,341
24,gene_24,STM_v1_0.STM0659,268
26,gene_26,STM_v1_0.STM0686,570
30,gene_30,STM_v1_0.STM0740,375
32,gene_32,STM_v1_0.STM0776,310
34,gene_34,STM_v1_0.STM0958,273
36,gene_36,STM_v1_0.STM0978,199
38,gene_38,STM_v1_0.STM1000,474
39,gene_39,STM_v1_0.STM1196,80
40,gene_40,STM_v1_0.STM1197,395
41,gene_41,STM_v1_0.STM1221,149
42,gene_42,STM_v1_0.STM1294,261
43,gene_43,STM_v1_0.STM1299,526
44,gene_44,STM_v1_0.STM1340,139
46,gene_46,STM_v1_0.STM1449,340
47,gene_47,STM_v1_0.STM1468,774
49,gene_49,STM_v1_0.STM1792,399
56,gene_56,STM_v1_0.STM2095,384
57,gene_57,STM_v1_0.STM2109,414
58,gene_58,STM_v1_0.STM2199,117
59,gene_59,STM_v1_0.STM2298,150
62,gene_62,STM_v1_0.STM2327,169
64,gene_64,STM_v1_0.STM2421,370
66,gene_66,STM_v1_0.STM2472,676
67,gene_67,STM_v1_0.STM2510,513
68,gene_68,STM_v1_0.STM2555,441
74,gene_74,STM_v1_0.STM2827,610
78,gene_78,STM_v1_0.STM3002,99
79,gene_79,STM_v1_0.STM3040,439
83,gene_83,STM_v1_0.STM3113,362
85,gene_85,STM_v1_0.STM3295,162
91,gene_91,STM_v1_0.STM3391,613
95,gene_95,STM_v1_0.STM3493,255
96,gene_96,STM_v1_0.STM3500,693
103,gene_103,STM_v1_0.STM3865,558
105,gene_105,STM_v1_0.STM3915,100
107,gene_107,STM_v1_0.STM4090,122
108,gene_108,STM_v1_0.STM4130,89
111,gene_111,STM_v1_0.STM4166,149
112,gene_112,STM_v1_0.STM4175,374
113,gene_113,STM_v1_0.STM4176,144
114,gene_114,STM_v1_0.STM4220,207
116,gene_116,STM_v1_0.STM4300,771
118,gene_118,STM_v1_0.STM4349,177
119,gene_119,STM_v1_0.STM4366,369
122,gene_122,STM_v1_0.STM4459,112
123,gene_123,STM_v1_0.STM4460,286
125,gene_126,iAF692.Mbar_A0034,436
126,gene_127,iAF692.Mbar_A0035,358
127,gene_128,iAF692.Mbar_A0086,162
131,gene_132,iAF692.Mbar_A0230,204
134,gene_135,iAF692.Mbar_A0543,426
137,gene_138,iAF692.Mbar_A0721,253
138,gene_139,iAF692.Mbar_A0742,94
139,gene_140,iAF692.Mbar_A0853,103
140,gene_141,iAF692.Mbar_A0862,86
143,gene_144,iAF692.Mbar_A1369,271
144,gene_145,iAF692.Mbar_A1417,180
145,gene_146,iAF692.Mbar_A1452,506
146,gene_147,iAF692.Mbar_A1586,166
149,gene_150,iAF692.Mbar_A1731,89
150,gene_151,iAF692.Mbar_A1748,115
151,gene_152,iAF692.Mbar_A1776,47
153,gene_154,iAF692.Mbar_A1783,178
155,gene_156,iAF692.Mbar_A1823,206
160,gene_161,iAF692.Mbar_A2173,41
166,gene_167,iAF692.Mbar_A2225,244
173,gene_174,iAF692.Mbar_A3057,176
176,gene_177,iAF692.Mbar_A3411,184
177,gene_178,iAF692.Mbar_A3423,315
178,gene_179,iAF692.Mbar_A3429,311
179,gene_180,iAF692.Mbar_A3653,265
180,gene_181,iAF987.Gmet_0024,147
181,gene_182,iAF987.Gmet_0043,117
182,gene_183,iAF987.Gmet_0057,332
183,gene_184,iAF987.Gmet_0058,594
184,gene_185,iAF987.Gmet_0059,176
185,gene_186,iAF987.Gmet_0060,127
186,gene_187,iAF987.Gmet_0067,221
188,gene_189,iAF987.Gmet_0153,279
189,gene_190,iAF987.Gmet_0161,253
190,gene_191,iAF987.Gmet_0178,416
191,gene_192,iAF987.Gmet_0201,639
194,gene_195,iAF987.Gmet_0247,264
196,gene_197,iAF987.Gmet_0346,137
197,gene_198,iAF987.Gmet_0354,267
198,gene_199,iAF987.Gmet_0363,117
200,gene_201,iAF987.Gmet_0406,172
201,gene_202,iAF987.Gmet_0407,338
202,gene_203,iAF987.Gmet_0408,205
204,gene_205,iAF987.Gmet_0410,243
207,gene_208,iAF987.Gmet_0604,293
209,gene_210,iAF987.Gmet_0684,241
210,gene_211,iAF987.Gmet_0710,411
211,gene_212,iAF987.Gmet_0711,320
213,gene_214,iAF987.Gmet_0816,45
217,gene_218,iAF987.Gmet_0866,160
218,gene_219,iAF987.Gmet_0885,157
219,gene_220,iAF987.Gmet_0903,321
220,gene_221,iAF987.Gmet_0904,525
221,gene_222,iAF987.Gmet_0916,167
222,gene_223,iAF987.Gmet_0928,283
223,gene_224,iAF987.Gmet_0941,159
224,gene_225,iAF987.Gmet_0956,687
225,gene_226,iAF987.Gmet_0981,133
226,gene_227,iAF987.Gmet_1033,45
229,gene_230,iAF987.Gmet_1104,192
230,gene_231,iAF987.Gmet_1162,259
231,gene_232,iAF987.Gmet_1167,169
232,gene_233,iAF987.Gmet_1168,127
234,gene_235,iAF987.Gmet_1238,108
236,gene_237,iAF987.Gmet_1249,65
237,gene_238,iAF987.Gmet_1252,271
238,gene_239,iAF987.Gmet_1254,226
239,gene_240,iAF987.Gmet_1256,329
240,gene_241,iAF987.Gmet_1263,120
241,gene_242,iAF987.Gmet_1264,95
242,gene_243,iAF987.Gmet_1275,202
243,gene_244,iAF987.Gmet_1276,548
245,gene_246,iAF987.Gmet_1278,251
247,gene_248,iAF987.Gmet_1282,261
248,gene_249,iAF987.Gmet_1290,360
250,gene_251,iAF987.Gmet_1308,268
251,gene_252,iAF987.Gmet_1311,405
252,gene_253,iAF987.Gmet_1312,347
253,gene_254,iAF987.Gmet_1350,74
254,gene_255,iAF987.Gmet_1357,572
256,gene_257,iAF987.Gmet_1388,191
257,gene_258,iAF987.Gmet_1415,291
258,gene_259,iAF987.Gmet_1416,496
260,gene_261,iAF987.Gmet_1422,142
261,gene_262,iAF987.Gmet_1425,118
262,gene_263,iAF987.Gmet_1469,189
265,gene_266,iAF987.Gmet_1504,213
268,gene_269,iAF987.Gmet_1593,174
269,gene_270,iAF987.Gmet_1599,275
271,gene_272,iAF987.Gmet_1601,239
272,gene_273,iAF987.Gmet_1603,395
273,gene_274,iAF987.Gmet_1605,466
274,gene_275,iAF987.Gmet_1613,189
275,gene_276,iAF987.Gmet_1622,100
276,gene_277,iAF987.Gmet_1624,179
