,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0102,494
2,gene_2,STM_v1_0.STM0130,163
3,gene_3,STM_v1_0.STM0137,40
4,gene_4,STM_v1_0.STM0242,400
5,gene_5,STM_v1_0.STM0247,236
6,gene_6,STM_v1_0.STM0322,365
7,gene_7,STM_v1_0.STM0428,90
8,gene_8,STM_v1_0.STM0489,255
9,gene_9,STM_v1_0.STM0498,43
10,gene_10,STM_v1_0.STM0537,321
11,gene_11,STM_v1_0.STM0590,265
12,gene_12,STM_v1_0.STM0591,207
13,gene_13,STM_v1_0.STM0592,177
14,gene_14,STM_v1_0.STM0607,44
15,gene_15,STM_v1_0.STM0659,278
16,gene_16,STM_v1_0.STM0684,202
17,gene_17,STM_v1_0.STM0685,85
18,gene_18,STM_v1_0.STM0828,267
19,gene_19,STM_v1_0.STM0830,86
20,gene_20,STM_v1_0.STM0832,98
21,gene_21,STM_v1_0.STM0848,452
22,gene_22,STM_v1_0.STM0850,218
23,gene_23,STM_v1_0.STM0851,167
24,gene_24,STM_v1_0.STM0956,238
25,gene_25,STM_v1_0.STM0970,198
26,gene_26,STM_v1_0.STM0973,775
27,gene_27,STM_v1_0.STM0980,110
28,gene_28,STM_v1_0.STM0984,237
29,gene_29,STM_v1_0.STM1101,127
30,gene_30,STM_v1_0.STM1203,65
31,gene_31,STM_v1_0.STM1211,73
32,gene_32,STM_v1_0.STM1221,103
33,gene_33,STM_v1_0.STM1232,375
34,gene_34,STM_v1_0.STM1235,40
35,gene_35,STM_v1_0.STM1291,145
36,gene_36,STM_v1_0.STM1294,215
37,gene_37,STM_v1_0.STM1301,42
38,gene_38,STM_v1_0.STM1337,252
39,gene_39,STM_v1_0.STM1338,355
40,gene_40,STM_v1_0.STM1463,99
41,gene_41,STM_v1_0.STM1469,501
42,gene_42,STM_v1_0.STM1490,89
43,gene_43,STM_v1_0.STM1511,138
44,gene_44,STM_v1_0.STM1556,442
45,gene_45,STM_v1_0.STM1584,479
46,gene_46,STM_v1_0.STM1679,130
47,gene_47,STM_v1_0.STM1739,187
48,gene_48,STM_v1_0.STM1742,201
49,gene_49,STM_v1_0.STM1743,226
50,gene_50,STM_v1_0.STM1744,157
51,gene_51,STM_v1_0.STM1777,112
52,gene_52,STM_v1_0.STM1818,290
53,gene_53,STM_v1_0.STM1826,387
54,gene_54,STM_v1_0.STM1883,320
55,gene_55,STM_v1_0.STM1900,49
56,gene_56,STM_v1_0.STM1901,492
57,gene_57,STM_v1_0.STM1963,399
58,gene_58,STM_v1_0.STM2082,166
60,gene_60,STM_v1_0.STM2189,398
61,gene_61,STM_v1_0.STM2200,536
62,gene_62,STM_v1_0.STM2284,358
63,gene_63,STM_v1_0.STM2286,253
65,gene_65,STM_v1_0.STM2355,69
66,gene_66,STM_v1_0.STM2415,143
67,gene_67,STM_v1_0.STM2427,426
68,gene_68,STM_v1_0.STM2431,51
69,gene_69,STM_v1_0.STM2432,268
70,gene_70,STM_v1_0.STM2441,98
71,gene_71,STM_v1_0.STM2649,80
72,gene_72,STM_v1_0.STM2662,172
73,gene_73,STM_v1_0.STM2669,56
74,gene_74,STM_v1_0.STM2775,82
75,gene_75,STM_v1_0.STM2793,253
76,gene_76,STM_v1_0.STM2807,1009
77,gene_77,STM_v1_0.STM2827,564
78,gene_78,STM_v1_0.STM2835,149
79,gene_79,STM_v1_0.STM2861,70
80,gene_80,STM_v1_0.STM2862,140
81,gene_81,STM_v1_0.STM2971,387
82,gene_82,STM_v1_0.STM2976,690
83,gene_83,STM_v1_0.STM3001,372
84,gene_84,STM_v1_0.STM3002,79
85,gene_85,STM_v1_0.STM3062,358
87,gene_87,STM_v1_0.STM3103,145
88,gene_88,STM_v1_0.STM3165,200
89,gene_89,STM_v1_0.STM3200,67
90,gene_90,STM_v1_0.STM3240,389
91,gene_91,STM_v1_0.STM3253,162
92,gene_92,STM_v1_0.STM3336,73
94,gene_94,STM_v1_0.STM3407,168
95,gene_95,STM_v1_0.STM3482,73
96,gene_96,STM_v1_0.STM3513,288
97,gene_97,STM_v1_0.STM3514,634
98,gene_98,STM_v1_0.STM3553,163
99,gene_99,STM_v1_0.STM3556,138
100,gene_100,STM_v1_0.STM3557,63
101,gene_101,STM_v1_0.STM3576,322
102,gene_102,STM_v1_0.STM3626,213
103,gene_103,STM_v1_0.STM3627,240
104,gene_104,STM_v1_0.STM3629,197
105,gene_105,STM_v1_0.STM3861,73
106,gene_106,STM_v1_0.STM3871,50
107,gene_107,STM_v1_0.STM3882,412
108,gene_108,STM_v1_0.STM3883,166
109,gene_109,STM_v1_0.STM3884,67
110,gene_110,STM_v1_0.STM3885,142
111,gene_111,STM_v1_0.STM3904,783
112,gene_112,STM_v1_0.STM3915,45
113,gene_113,STM_v1_0.STM3970,160
114,gene_114,STM_v1_0.STM4047,265
116,gene_116,STM_v1_0.STM4086,544
117,gene_117,STM_v1_0.STM4105,147
118,gene_118,STM_v1_0.STM4139,309
119,gene_119,STM_v1_0.STM4228,225
120,gene_120,STM_v1_0.STM4326,603
121,gene_121,STM_v1_0.STM4398,511
122,gene_122,STM_v1_0.STM4408,176
123,gene_123,STM_v1_0.STM4420,118
124,gene_124,STM_v1_0.STM4421,474
125,gene_125,STM_v1_0.STM4433,178
126,gene_127,iAF692.Mbar_A0171,40
127,gene_128,iAF692.Mbar_A0220,365
128,gene_129,iAF692.Mbar_A0480,122
129,gene_130,iAF692.Mbar_A0541,268
130,gene_131,iAF692.Mbar_A0543,286
131,gene_132,iAF692.Mbar_A0771,53
132,gene_133,iAF692.Mbar_A0913,72
133,gene_134,iAF692.Mbar_A0995,138
134,gene_135,iAF692.Mbar_A0996,137
135,gene_136,iAF692.Mbar_A1037,166
136,gene_137,iAF692.Mbar_A1138,124
137,gene_138,iAF692.Mbar_A1332,117
138,gene_139,iAF692.Mbar_A1396,844
139,gene_140,iAF692.Mbar_A1452,47
140,gene_141,iAF692.Mbar_A1504,89
141,gene_142,iAF692.Mbar_A1559,48
142,gene_143,iAF692.Mbar_A1667,295
143,gene_144,iAF692.Mbar_A1731,72
