,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,347
4,gene_4,STM_v1_0.STM0202,456
5,gene_5,STM_v1_0.STM0235,37
6,gene_6,STM_v1_0.STM0247,288
7,gene_7,STM_v1_0.STM0322,349
8,gene_8,STM_v1_0.STM0380,273
9,gene_9,STM_v1_0.STM0386,170
10,gene_10,STM_v1_0.STM0401,244
11,gene_11,STM_v1_0.STM0431,362
12,gene_12,STM_v1_0.STM0457,60
13,gene_13,STM_v1_0.STM0643,115
14,gene_14,STM_v1_0.STM0644,240
15,gene_15,STM_v1_0.STM0659,409
16,gene_16,STM_v1_0.STM0758,43
17,gene_17,STM_v1_0.STM0774,124
18,gene_18,STM_v1_0.STM0776,404
22,gene_22,STM_v1_0.STM0878,107
23,gene_23,STM_v1_0.STM0973,891
24,gene_24,STM_v1_0.STM0984,286
25,gene_25,STM_v1_0.STM1125,368
26,gene_26,STM_v1_0.STM1193,242
27,gene_27,STM_v1_0.STM1196,79
28,gene_28,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1226,219
30,gene_30,STM_v1_0.STM1235,39
31,gene_31,STM_v1_0.STM1358,280
32,gene_32,STM_v1_0.STM1378,173
33,gene_33,STM_v1_0.STM1449,312
34,gene_34,STM_v1_0.STM1511,73
36,gene_36,STM_v1_0.STM1686,55
37,gene_37,STM_v1_0.STM1731,64
38,gene_38,STM_v1_0.STM1742,246
39,gene_39,STM_v1_0.STM1743,192
40,gene_40,STM_v1_0.STM1780,92
41,gene_41,STM_v1_0.STM2019,434
42,gene_42,STM_v1_0.STM2026,119
43,gene_43,STM_v1_0.STM2027,257
45,gene_45,STM_v1_0.STM2032,248
46,gene_46,STM_v1_0.STM2040,740
47,gene_47,STM_v1_0.STM2041,243
48,gene_48,STM_v1_0.STM2042,150
49,gene_49,STM_v1_0.STM2043,681
50,gene_50,STM_v1_0.STM2044,80
51,gene_51,STM_v1_0.STM2050,199
52,gene_52,STM_v1_0.STM2051,390
53,gene_53,STM_v1_0.STM2080,236
54,gene_54,STM_v1_0.STM2082,74
55,gene_55,STM_v1_0.STM2085,217
56,gene_56,STM_v1_0.STM2095,398
57,gene_57,STM_v1_0.STM2188,206
58,gene_58,STM_v1_0.STM2189,527
59,gene_59,STM_v1_0.STM2190,181
60,gene_60,STM_v1_0.STM2284,47
61,gene_61,STM_v1_0.STM2295,50
63,gene_63,STM_v1_0.STM2298,136
64,gene_64,STM_v1_0.STM2354,73
65,gene_65,STM_v1_0.STM2384,340
66,gene_66,STM_v1_0.STM2427,187
67,gene_67,STM_v1_0.STM2431,60
69,gene_69,STM_v1_0.STM2463,367
70,gene_70,STM_v1_0.STM2555,481
71,gene_71,STM_v1_0.STM2649,88
72,gene_72,STM_v1_0.STM2832,195
73,gene_73,STM_v1_0.STM2833,311
74,gene_74,STM_v1_0.STM2840,146
75,gene_75,STM_v1_0.STM2935,409
76,gene_76,STM_v1_0.STM2952,476
77,gene_77,STM_v1_0.STM2973,441
78,gene_78,STM_v1_0.STM3002,76
79,gene_79,STM_v1_0.STM3103,156
80,gene_80,STM_v1_0.STM3190,79
81,gene_81,STM_v1_0.STM3225,405
82,gene_82,STM_v1_0.STM3314,164
83,gene_83,STM_v1_0.STM3351,344
84,gene_84,STM_v1_0.STM3352,455
85,gene_85,STM_v1_0.STM3354,288
86,gene_86,STM_v1_0.STM3355,486
87,gene_87,STM_v1_0.STM3356,575
88,gene_88,STM_v1_0.STM3379,97
89,gene_89,STM_v1_0.STM3382,293
90,gene_90,STM_v1_0.STM3409,199
91,gene_91,STM_v1_0.STM3486,237
92,gene_92,STM_v1_0.STM3538,612
93,gene_93,STM_v1_0.STM3561,227
94,gene_94,STM_v1_0.STM3562,144
96,gene_96,STM_v1_0.STM3672,243
98,gene_98,STM_v1_0.STM3685,561
99,gene_99,STM_v1_0.STM3733,209
100,gene_100,STM_v1_0.STM3746,260
101,gene_101,STM_v1_0.STM3864,62
102,gene_102,STM_v1_0.STM3865,584
103,gene_103,STM_v1_0.STM3881,112
104,gene_104,STM_v1_0.STM3882,73
105,gene_105,STM_v1_0.STM3884,48
106,gene_106,STM_v1_0.STM3885,182
107,gene_107,STM_v1_0.STM3915,95
108,gene_108,STM_v1_0.STM3925,490
109,gene_109,STM_v1_0.STM4086,630
110,gene_110,STM_v1_0.STM4108,131
111,gene_111,STM_v1_0.STM4166,122
112,gene_112,STM_v1_0.STM4221,288
114,gene_114,STM_v1_0.STM4451,117
115,gene_115,STM_v1_0.STM4452,427
116,gene_116,STM_v1_0.STM4477,249
117,gene_118,iAF692.Mbar_A0086,260
118,gene_119,iAF692.Mbar_A0171,224
119,gene_120,iAF692.Mbar_A0186,600
120,gene_121,iAF692.Mbar_A0211,435
121,gene_122,iAF692.Mbar_A0218,563
122,gene_123,iAF692.Mbar_A0219,156
123,gene_124,iAF692.Mbar_A0227,553
124,gene_125,iAF692.Mbar_A0232,190
125,gene_126,iAF692.Mbar_A0244,155
126,gene_127,iAF692.Mbar_A0291,153
128,gene_129,iAF692.Mbar_A0352,43
129,gene_130,iAF692.Mbar_A0408,88
130,gene_131,iAF692.Mbar_A0469,236
131,gene_132,iAF692.Mbar_A0470,205
132,gene_133,iAF692.Mbar_A0471,189
134,gene_135,iAF692.Mbar_A0480,164
135,gene_136,iAF692.Mbar_A0541,246
136,gene_137,iAF692.Mbar_A0548,117
137,gene_138,iAF692.Mbar_A0742,77
138,gene_139,iAF692.Mbar_A0760,260
139,gene_140,iAF692.Mbar_A0762,136
141,gene_142,iAF692.Mbar_A0883,478
142,gene_143,iAF692.Mbar_A0995,122
143,gene_144,iAF692.Mbar_A1054,53
144,gene_145,iAF692.Mbar_A1195,548
145,gene_146,iAF692.Mbar_A1218,114
146,gene_147,iAF692.Mbar_A1219,235
147,gene_148,iAF692.Mbar_A1238,89
148,gene_149,iAF692.Mbar_A1305,119
149,gene_150,iAF692.Mbar_A1338,158
150,gene_151,iAF692.Mbar_A1361,108
151,gene_152,iAF692.Mbar_A1438,325
152,gene_153,iAF692.Mbar_A1452,52
153,gene_154,iAF692.Mbar_A1466,46
154,gene_155,iAF692.Mbar_A1501,119
155,gene_156,iAF692.Mbar_A1503,115
156,gene_157,iAF692.Mbar_A1507,231
157,gene_158,iAF692.Mbar_A1558,182
158,gene_159,iAF692.Mbar_A1586,487
159,gene_160,iAF692.Mbar_A1731,61
160,gene_161,iAF692.Mbar_A1781,338
161,gene_162,iAF692.Mbar_A1820,479
163,gene_164,iAF692.Mbar_A1889,46
