,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,347
2,gene_2,STM_v1_0.STM0055,441
6,gene_6,STM_v1_0.STM0659,272
10,gene_10,STM_v1_0.STM0984,289
16,gene_16,STM_v1_0.STM2332,181
17,gene_17,STM_v1_0.STM2427,388
23,gene_23,STM_v1_0.STM3076,642
24,gene_24,STM_v1_0.STM3137,516
25,gene_25,STM_v1_0.STM3307,343
26,gene_26,STM_v1_0.STM3351,344
27,gene_27,STM_v1_0.STM3352,441
30,gene_30,STM_v1_0.STM3506,45
32,gene_32,STM_v1_0.STM3534,647
33,gene_33,STM_v1_0.STM3538,459
37,gene_37,STM_v1_0.STM3915,105
39,gene_39,STM_v1_0.STM4086,419
45,gene_46,iAF692.Mbar_A0086,191
47,gene_48,iAF692.Mbar_A0408,80
48,gene_49,iAF692.Mbar_A0500,562
49,gene_50,iAF692.Mbar_A0760,254
53,gene_54,iAF692.Mbar_A1452,44
54,gene_55,iAF692.Mbar_A1586,482
55,gene_56,iAF692.Mbar_A1776,63
57,gene_58,iAF692.Mbar_A1820,421
64,gene_65,iAF692.Mbar_A3512,335
65,gene_66,iAF987.Gmet_0043,84
66,gene_67,iAF987.Gmet_0057,388
67,gene_68,iAF987.Gmet_0058,533
69,gene_70,iAF987.Gmet_0069,72
75,gene_76,iAF987.Gmet_0382,351
76,gene_77,iAF987.Gmet_0406,280
81,gene_82,iAF987.Gmet_0880,201
83,gene_84,iAF987.Gmet_0940,687
84,gene_85,iAF987.Gmet_0941,139
88,gene_89,iAF987.Gmet_0981,140
89,gene_90,iAF987.Gmet_0991,145
90,gene_91,iAF987.Gmet_1033,48
91,gene_92,iAF987.Gmet_1162,280
98,gene_99,iAF987.Gmet_1353,316
100,gene_101,iAF987.Gmet_1415,360
101,gene_102,iAF987.Gmet_1416,473
104,gene_105,iAF987.Gmet_1558,319
105,gene_106,iAF987.Gmet_1593,133
107,gene_108,iAF987.Gmet_1622,180
111,gene_112,iAF987.Gmet_1762,229
117,gene_118,iAF987.Gmet_1888,120
118,gene_119,iAF987.Gmet_1899,150
120,gene_121,iAF987.Gmet_1913,368
122,gene_123,iAF987.Gmet_1919,79
129,gene_130,iAF987.Gmet_2349,315
130,gene_131,iAF987.Gmet_2391,384
131,gene_132,iAF987.Gmet_2444,43
137,gene_138,iAF987.Gmet_2999,70
140,gene_141,iAF987.Gmet_3260,310
147,gene_148,iAM_Pb448.PBANKA_083440,133
149,gene_150,iAM_Pc455.PCYB_074100,126
150,gene_151,iAM_Pc455.PCYB_147430,97
152,gene_153,iAM_Pf480.PF3D7_0933600,127
156,gene_157,iAM_Pv461.PVX_087035,135
158,gene_159,iAM_Pv461.PVX_101390,102
160,gene_161,iAT_PLT_636.4905,129
161,gene_162,iAT_PLT_636.5834,662
162,gene_163,iAT_PLT_636.5836,636
163,gene_164,iCHOv1.100682535,223
164,gene_165,iCHOv1.100754659,90
165,gene_166,iCHOv1.100754792,201
166,gene_167,iCHOv1.100757350,667
173,gene_174,iCHOv1.100767455,73
175,gene_176,iCHOv1.100769186,631
177,gene_178,iCHOv1.100773599,101
178,gene_179,iCN718.ABAYE_RS04335,251
186,gene_187,iCN718.ABAYE_RS13845,80
187,gene_188,iCN718.ABAYE_RS14580,119
192,gene_193,iCN900.CD630_00500,562
194,gene_195,iCN900.CD630_00520,374
195,gene_196,iCN900.CD630_00910,225
196,gene_197,iCN900.CD630_01000,258
198,gene_199,iCN900.CD630_01020,230
199,gene_200,iCN900.CD630_01030,180
202,gene_203,iCN900.CD630_01230,370
203,gene_204,iCN900.CD630_01300,468
205,gene_206,iCN900.CD630_01980,650
212,gene_213,iCN900.CD630_03130,498
213,gene_214,iCN900.CD630_03340,1261
215,gene_216,iCN900.CD630_04310,89
216,gene_217,iCN900.CD630_05740,808
217,gene_218,iCN900.CD630_06960,300
218,gene_219,iCN900.CD630_06970,169
219,gene_220,iCN900.CD630_06990,364
220,gene_221,iCN900.CD630_07180,764
223,gene_224,iCN900.CD630_07530,219
224,gene_225,iCN900.CD630_07540,306
227,gene_228,iCN900.CD630_08820,369
228,gene_229,iCN900.CD630_08840,404
229,gene_230,iCN900.CD630_08850,670
230,gene_231,iCN900.CD630_08930,291
231,gene_232,iCN900.CD630_08940,282
234,gene_235,iCN900.CD630_10000,89
236,gene_237,iCN900.CD630_10030,271
238,gene_239,iCN900.CD630_10240,419
239,gene_240,iCN900.CD630_10250,205
240,gene_241,iCN900.CD630_10260,137
241,gene_242,iCN900.CD630_10270,127
242,gene_243,iCN900.CD630_10600,96
246,gene_247,iCN900.CD630_11750,426
247,gene_248,iCN900.CD630_11780,265
248,gene_249,iCN900.CD630_12050,201
249,gene_250,iCN900.CD630_12070,395
250,gene_251,iCN900.CD630_12790,406
253,gene_254,iCN900.CD630_13270,123
255,gene_256,iCN900.CD630_13820,609
257,gene_258,iCN900.CD630_14770,52
258,gene_259,iCN900.CD630_14780,77
259,gene_260,iCN900.CD630_14790,502
264,gene_265,iCN900.CD630_15370,567
265,gene_266,iCN900.CD630_15770,449
268,gene_269,iCN900.CD630_16140,152
269,gene_270,iCN900.CD630_16150,54
270,gene_271,iCN900.CD630_16590,555
273,gene_274,iCN900.CD630_17290,281
275,gene_276,iCN900.CD630_18170,97
277,gene_278,iCN900.CD630_18240,1037
279,gene_280,iCN900.CD630_18330,186
282,gene_283,iCN900.CD630_19040,221
283,gene_284,iCN900.CD630_19470,186
284,gene_285,iCN900.CD630_19780,156
285,gene_286,iCN900.CD630_20200,944
286,gene_287,iCN900.CD630_20500,198
287,gene_288,iCN900.CD630_20590,555
289,gene_290,iCN900.CD630_21150,560
292,gene_293,iCN900.CD630_21240,99
293,gene_294,iCN900.CD630_21280,330
296,gene_297,iCN900.CD630_21360,192
297,gene_298,iCN900.CD630_21380,266
302,gene_303,iCN900.CD630_23610,159
306,gene_307,iCN900.CD630_24100,1023
308,gene_309,iCN900.CD630_24640,235
315,gene_316,iCN900.CD630_25770,203
317,gene_318,iCN900.CD630_25960,263
318,gene_319,iCN900.CD630_26100,364
321,gene_322,iCN900.CD630_26300,151
322,gene_323,iCN900.CD630_26530,286
323,gene_324,iCN900.CD630_26540,204
325,gene_326,iCN900.CD630_26820,1293
327,gene_328,iCN900.CD630_27140,424
330,gene_331,iCN900.CD630_27410,270
331,gene_332,iCN900.CD630_27420,127
332,gene_333,iCN900.CD630_27440,662
333,gene_334,iCN900.CD630_27800,427
342,gene_343,iCN900.CD630_29660,1291
344,gene_345,iCN900.CD630_31710,590
345,gene_346,iCN900.CD630_31730,437
346,gene_347,iCN900.CD630_31740,419
348,gene_349,iCN900.CD630_31950,515
349,gene_350,iCN900.CD630_32220,345
352,gene_353,iCN900.CD630_32260,213
355,gene_356,iCN900.CD630_32560,1080
359,gene_360,iCN900.CD630_32740,219
361,gene_362,iCN900.CD630_33080,140
362,gene_363,iCN900.CD630_33500,282
363,gene_364,iCN900.CD630_33940,438
364,gene_365,iCN900.CD630_33950,370
366,gene_367,iCN900.CD630_34050,170
367,gene_368,iCN900.CD630_34060,726
368,gene_369,iCN900.CD630_34070,475
373,gene_374,iCN900.CD630_34630,108
374,gene_375,iCN900.CD630_34770,176
