,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,365
2,gene_2,STM_v1_0.STM0055,426
3,gene_3,STM_v1_0.STM0101,279
7,gene_7,STM_v1_0.STM0247,284
12,gene_12,STM_v1_0.STM0659,273
20,gene_20,STM_v1_0.STM0973,853
22,gene_22,STM_v1_0.STM0984,278
25,gene_25,STM_v1_0.STM1221,95
28,gene_28,STM_v1_0.STM1449,313
31,gene_31,STM_v1_0.STM1731,107
34,gene_34,STM_v1_0.STM1780,102
36,gene_36,STM_v1_0.STM1909,338
39,gene_39,STM_v1_0.STM2082,160
40,gene_40,STM_v1_0.STM2085,192
45,gene_45,STM_v1_0.STM2095,392
46,gene_46,STM_v1_0.STM2109,400
47,gene_47,STM_v1_0.STM2188,237
48,gene_48,STM_v1_0.STM2189,521
49,gene_49,STM_v1_0.STM2190,195
50,gene_50,STM_v1_0.STM2206,63
52,gene_52,STM_v1_0.STM2298,146
67,gene_67,STM_v1_0.STM3351,358
68,gene_68,STM_v1_0.STM3352,426
69,gene_69,STM_v1_0.STM3409,201
71,gene_71,STM_v1_0.STM3576,42
76,gene_76,STM_v1_0.STM3677,271
79,gene_79,STM_v1_0.STM3733,196
83,gene_83,STM_v1_0.STM3915,107
84,gene_84,STM_v1_0.STM3925,473
87,gene_87,STM_v1_0.STM4086,622
89,gene_89,STM_v1_0.STM4388,295
92,gene_92,STM_v1_0.STM4451,122
93,gene_93,STM_v1_0.STM4452,422
94,gene_94,STM_v1_0.STM4465,403
95,gene_95,STM_v1_0.STM4469,377
97,gene_98,iAF692.Mbar_A0034,442
98,gene_99,iAF692.Mbar_A0035,413
99,gene_100,iAF692.Mbar_A0086,248
103,gene_104,iAF692.Mbar_A0218,558
104,gene_105,iAF692.Mbar_A0219,154
108,gene_109,iAF692.Mbar_A0408,100
110,gene_111,iAF692.Mbar_A0541,253
111,gene_112,iAF692.Mbar_A0666,503
113,gene_114,iAF692.Mbar_A0760,262
116,gene_117,iAF692.Mbar_A0923,168
119,gene_120,iAF692.Mbar_A1181,258
126,gene_127,iAF692.Mbar_A1438,357
127,gene_128,iAF692.Mbar_A1586,471
130,gene_131,iAF692.Mbar_A1731,55
135,gene_136,iAF692.Mbar_A1889,42
136,gene_137,iAF692.Mbar_A2020,63
144,gene_145,iAF692.Mbar_A2517,259
148,gene_149,iAF692.Mbar_A3045,439
150,gene_151,iAF692.Mbar_A3183,115
152,gene_153,iAF692.Mbar_A3252,328
155,gene_156,iAF692.Mbar_A3423,288
156,gene_157,iAF692.Mbar_A3429,318
157,gene_158,iAF692.Mbar_A3463,429
163,gene_164,iAF987.Gmet_0043,103
166,gene_167,iAF987.Gmet_0067,207
167,gene_168,iAF987.Gmet_0069,96
171,gene_172,iAF987.Gmet_0076,77
174,gene_175,iAF987.Gmet_0204,312
175,gene_176,iAF987.Gmet_0209,489
177,gene_178,iAF987.Gmet_0386,211
178,gene_179,iAF987.Gmet_0387,176
179,gene_180,iAF987.Gmet_0389,317
180,gene_181,iAF987.Gmet_0406,278
191,gene_192,iAF987.Gmet_0684,326
194,gene_195,iAF987.Gmet_0816,47
195,gene_196,iAF987.Gmet_0819,457
199,gene_200,iAF987.Gmet_0880,122
200,gene_201,iAF987.Gmet_0885,166
201,gene_202,iAF987.Gmet_0886,262
203,gene_204,iAF987.Gmet_0928,159
204,gene_205,iAF987.Gmet_0940,812
