,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,62
2,gene_2,STM_v1_0.STM0054,371
3,gene_3,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0061,456
6,gene_6,STM_v1_0.STM0192,169
8,gene_8,STM_v1_0.STM0247,169
9,gene_9,STM_v1_0.STM0248,127
11,gene_11,STM_v1_0.STM0353,543
12,gene_12,STM_v1_0.STM0380,251
13,gene_13,STM_v1_0.STM0401,267
14,gene_14,STM_v1_0.STM0457,47
16,gene_16,STM_v1_0.STM0590,171
17,gene_17,STM_v1_0.STM0608,218
18,gene_18,STM_v1_0.STM0619,174
19,gene_19,STM_v1_0.STM0621,444
20,gene_20,STM_v1_0.STM0644,173
21,gene_21,STM_v1_0.STM0645,105
22,gene_22,STM_v1_0.STM0659,274
23,gene_23,STM_v1_0.STM0684,84
24,gene_24,STM_v1_0.STM0772,342
25,gene_25,STM_v1_0.STM0828,152
26,gene_26,STM_v1_0.STM0878,112
27,gene_27,STM_v1_0.STM0957,228
28,gene_28,STM_v1_0.STM0963,254
29,gene_29,STM_v1_0.STM0977,331
30,gene_30,STM_v1_0.STM0984,224
31,gene_31,STM_v1_0.STM1196,46
32,gene_32,STM_v1_0.STM1221,104
35,gene_35,STM_v1_0.STM1299,436
36,gene_36,STM_v1_0.STM1340,128
37,gene_37,STM_v1_0.STM1358,204
39,gene_39,STM_v1_0.STM1469,502
42,gene_42,STM_v1_0.STM1780,105
43,gene_43,STM_v1_0.STM1884,166
44,gene_44,STM_v1_0.STM1909,343
45,gene_45,STM_v1_0.STM2019,456
46,gene_46,STM_v1_0.STM2027,204
47,gene_47,STM_v1_0.STM2028,163
48,gene_48,STM_v1_0.STM2029,247
49,gene_49,STM_v1_0.STM2032,208
50,gene_50,STM_v1_0.STM2034,238
51,gene_51,STM_v1_0.STM2085,177
52,gene_52,STM_v1_0.STM2090,472
53,gene_53,STM_v1_0.STM2091,322
54,gene_54,STM_v1_0.STM2092,303
55,gene_55,STM_v1_0.STM2095,403
56,gene_56,STM_v1_0.STM2188,208
57,gene_57,STM_v1_0.STM2189,540
58,gene_58,STM_v1_0.STM2190,187
60,gene_60,STM_v1_0.STM2332,172
62,gene_62,STM_v1_0.STM2427,308
64,gene_64,STM_v1_0.STM2432,337
65,gene_65,STM_v1_0.STM2543,188
67,gene_67,STM_v1_0.STM2555,147
68,gene_68,STM_v1_0.STM2649,55
69,gene_69,STM_v1_0.STM2667,161
70,gene_70,STM_v1_0.STM2840,168
71,gene_71,STM_v1_0.STM3103,140
72,gene_72,STM_v1_0.STM3137,503
74,gene_74,STM_v1_0.STM3351,371
75,gene_75,STM_v1_0.STM3352,452
76,gene_76,STM_v1_0.STM3409,213
77,gene_77,STM_v1_0.STM3500,726
79,gene_79,STM_v1_0.STM3534,721
80,gene_80,STM_v1_0.STM3538,616
81,gene_81,STM_v1_0.STM3561,228
82,gene_82,STM_v1_0.STM3562,154
83,gene_83,STM_v1_0.STM3563,221
84,gene_84,STM_v1_0.STM3576,42
85,gene_85,STM_v1_0.STM3725,160
86,gene_86,STM_v1_0.STM3733,198
87,gene_87,STM_v1_0.STM3746,259
88,gene_88,STM_v1_0.STM3882,267
92,gene_92,STM_v1_0.STM3915,115
93,gene_93,STM_v1_0.STM3970,53
95,gene_95,STM_v1_0.STM4166,139
97,gene_97,STM_v1_0.STM4451,118
98,gene_98,STM_v1_0.STM4452,407
99,gene_99,STM_v1_0.STM4585,70
100,gene_101,iAF692.Mbar_A0086,253
101,gene_102,iAF692.Mbar_A0186,548
102,gene_103,iAF692.Mbar_A0218,499
103,gene_104,iAF692.Mbar_A0219,145
104,gene_105,iAF692.Mbar_A0232,170
105,gene_106,iAF692.Mbar_A0244,138
106,gene_107,iAF692.Mbar_A0309,87
107,gene_108,iAF692.Mbar_A0384,87
110,gene_111,iAF692.Mbar_A0408,91
112,gene_113,iAF692.Mbar_A0543,76
113,gene_114,iAF692.Mbar_A0760,249
114,gene_115,iAF692.Mbar_A0923,166
115,gene_116,iAF692.Mbar_A0995,149
116,gene_117,iAF692.Mbar_A1195,530
117,gene_118,iAF692.Mbar_A1238,77
118,gene_119,iAF692.Mbar_A1305,61
119,gene_120,iAF692.Mbar_A1365,72
120,gene_121,iAF692.Mbar_A1431,205
121,gene_122,iAF692.Mbar_A1438,323
122,gene_123,iAF692.Mbar_A1586,481
123,gene_124,iAF692.Mbar_A1776,48
124,gene_125,iAF692.Mbar_A1820,435
126,gene_127,iAF692.Mbar_A1961,345
127,gene_128,iAF692.Mbar_A2020,76
128,gene_129,iAF692.Mbar_A2023,57
129,gene_130,iAF692.Mbar_A2069,370
130,gene_131,iAF692.Mbar_A2092,111
133,gene_134,iAF692.Mbar_A2262,183
135,gene_136,iAF692.Mbar_A2310,49
136,gene_137,iAF692.Mbar_A2317,158
137,gene_138,iAF692.Mbar_A2344,291
138,gene_139,iAF692.Mbar_A2422,366
139,gene_140,iAF692.Mbar_A2517,250
140,gene_141,iAF692.Mbar_A3057,92
141,gene_142,iAF692.Mbar_A3182,69
142,gene_143,iAF692.Mbar_A3183,112
143,gene_144,iAF692.Mbar_A3264,62
144,gene_145,iAF692.Mbar_A3319,176
145,gene_146,iAF692.Mbar_A3423,338
146,gene_147,iAF692.Mbar_A3429,321
147,gene_148,iAF692.Mbar_A3463,406
149,gene_150,iAF987.Gmet_0008,274
150,gene_151,iAF987.Gmet_0043,81
151,gene_152,iAF987.Gmet_0059,203
152,gene_153,iAF987.Gmet_0060,146
153,gene_154,iAF987.Gmet_0069,82
154,gene_155,iAF987.Gmet_0209,506
155,gene_156,iAF987.Gmet_0301,211
156,gene_157,iAF987.Gmet_0302,155
157,gene_158,iAF987.Gmet_0406,190
158,gene_159,iAF987.Gmet_0407,277
159,gene_160,iAF987.Gmet_0408,234
161,gene_162,iAF987.Gmet_0470,260
162,gene_163,iAF987.Gmet_0477,181
163,gene_164,iAF987.Gmet_0481,141
164,gene_165,iAF987.Gmet_0482,92
165,gene_166,iAF987.Gmet_0483,240
166,gene_167,iAF987.Gmet_0485,219
167,gene_168,iAF987.Gmet_0486,211
168,gene_169,iAF987.Gmet_0491,125
169,gene_170,iAF987.Gmet_0492,85
170,gene_171,iAF987.Gmet_0493,150
171,gene_172,iAF987.Gmet_0552,337
172,gene_173,iAF987.Gmet_0662,46
173,gene_174,iAF987.Gmet_0684,320
174,gene_175,iAF987.Gmet_0816,52
175,gene_176,iAF987.Gmet_0819,452
176,gene_177,iAF987.Gmet_0864,422
177,gene_178,iAF987.Gmet_0865,153
178,gene_179,iAF987.Gmet_0866,225
179,gene_180,iAF987.Gmet_0870,195
180,gene_181,iAF987.Gmet_0872,251
181,gene_182,iAF987.Gmet_0880,117
182,gene_183,iAF987.Gmet_0885,148
183,gene_184,iAF987.Gmet_0916,313
184,gene_185,iAF987.Gmet_0923,157
185,gene_186,iAF987.Gmet_0928,160
186,gene_187,iAF987.Gmet_0940,780
187,gene_188,iAF987.Gmet_0941,150
188,gene_189,iAF987.Gmet_0977,117
189,gene_190,iAF987.Gmet_0978,242
190,gene_191,iAF987.Gmet_1092,144
191,gene_192,iAF987.Gmet_1168,143
192,gene_193,iAF987.Gmet_1170,75
193,gene_194,iAF987.Gmet_1179,70
194,gene_195,iAF987.Gmet_1186,422
195,gene_196,iAF987.Gmet_1188,68
196,gene_197,iAF987.Gmet_1216,256
197,gene_198,iAF987.Gmet_1252,186
198,gene_199,iAF987.Gmet_1254,207
199,gene_200,iAF987.Gmet_1256,383
200,gene_201,iAF987.Gmet_1260,508
201,gene_202,iAF987.Gmet_1262,389
202,gene_203,iAF987.Gmet_1278,122
204,gene_205,iAF987.Gmet_1293,223
206,gene_207,iAF987.Gmet_1353,422
207,gene_208,iAF987.Gmet_1357,627
208,gene_209,iAF987.Gmet_1392,159
209,gene_210,iAF987.Gmet_1415,346
210,gene_211,iAF987.Gmet_1416,461
211,gene_212,iAF987.Gmet_1541,205
