,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
2,gene_2,STM_v1_0.STM0247,175
3,gene_3,STM_v1_0.STM0659,260
4,gene_4,STM_v1_0.STM0963,240
6,gene_6,STM_v1_0.STM0984,264
7,gene_7,STM_v1_0.STM1203,49
9,gene_9,STM_v1_0.STM1378,355
10,gene_10,STM_v1_0.STM1731,119
12,gene_12,STM_v1_0.STM1780,105
13,gene_13,STM_v1_0.STM1909,278
18,gene_18,STM_v1_0.STM3002,95
19,gene_19,STM_v1_0.STM3314,135
21,gene_21,STM_v1_0.STM3915,79
28,gene_29,iAF692.Mbar_A0408,57
31,gene_32,iAF692.Mbar_A1238,73
34,gene_35,iAF692.Mbar_A1821,356
39,gene_40,iAF987.Gmet_0043,79
40,gene_41,iAF987.Gmet_0069,62
41,gene_42,iAF987.Gmet_0354,266
43,gene_44,iAF987.Gmet_0662,43
44,gene_45,iAF987.Gmet_0885,144
50,gene_51,iAF987.Gmet_1671,273
52,gene_53,iAF987.Gmet_1762,137
53,gene_54,iAF987.Gmet_1888,134
56,gene_57,iAF987.Gmet_1914,60
57,gene_58,iAF987.Gmet_1917,60
58,gene_59,iAF987.Gmet_1919,42
61,gene_62,iAF987.Gmet_2325,514
62,gene_63,iAF987.Gmet_2349,264
63,gene_64,iAF987.Gmet_2372,506
64,gene_65,iAF987.Gmet_2444,45
66,gene_67,iAF987.Gmet_2812,98
67,gene_68,iAF987.Gmet_2999,63
68,gene_69,iAF987.Gmet_3012,57
73,gene_74,iAF987.Gmet_3529,91
74,gene_75,iAM_Pb448.PBANKA_122430,45
76,gene_77,iAM_Pc455.PCYB_074100,73
78,gene_79,iAM_Pv461.PVX_085660,106
80,gene_81,iAT_PLT_636.4905,149
82,gene_83,iCHOv1.100682535,104
84,gene_85,iCHOv1.100754792,371
86,gene_87,iCHOv1.100762480,203
91,gene_92,iCN718.ABAYE_RS04335,268
95,gene_96,iCN718.ABAYE_RS12870,46
97,gene_98,iCN718.ABAYE_RS13845,99
102,gene_103,iCN900.CD630_00490,176
103,gene_104,iCN900.CD630_00510,223
104,gene_105,iCN900.CD630_00520,321
105,gene_106,iCN900.CD630_00910,207
107,gene_108,iCN900.CD630_01080,796
108,gene_109,iCN900.CD630_01200,494
112,gene_113,iCN900.CD630_03330,381
113,gene_114,iCN900.CD630_04310,94
118,gene_119,iCN900.CD630_07530,229
119,gene_120,iCN900.CD630_07540,265
121,gene_122,iCN900.CD630_09000,61
125,gene_126,iCN900.CD630_10600,103
126,gene_127,iCN900.CD630_10870,100
127,gene_128,iCN900.CD630_11820,174
130,gene_131,iCN900.CD630_12260,135
132,gene_133,iCN900.CD630_14890,174
134,gene_135,iCN900.CD630_15870,82
135,gene_136,iCN900.CD630_16140,128
136,gene_137,iCN900.CD630_16150,48
137,gene_138,iCN900.CD630_16590,580
140,gene_141,iCN900.CD630_19040,212
141,gene_142,iCN900.CD630_19470,178
142,gene_143,iCN900.CD630_19780,167
143,gene_144,iCN900.CD630_20200,802
145,gene_146,iCN900.CD630_21360,174
147,gene_148,iCN900.CD630_22450,538
152,gene_153,iCN900.CD630_24930,74
155,gene_156,iCN900.CD630_25770,90
156,gene_157,iCN900.CD630_25960,107
157,gene_158,iCN900.CD630_26300,132
158,gene_159,iCN900.CD630_26670,52
159,gene_160,iCN900.CD630_26820,1046
162,gene_163,iCN900.CD630_27420,103
163,gene_164,iCN900.CD630_27440,545
164,gene_165,iCN900.CD630_28350,219
168,gene_169,iCN900.CD630_31710,502
169,gene_170,iCN900.CD630_31720,151
170,gene_171,iCN900.CD630_31740,394
171,gene_172,iCN900.CD630_31950,496
173,gene_174,iCN900.CD630_32740,59
177,gene_178,iCN900.CD630_33940,381
179,gene_180,iCN900.CD630_34800,99
184,gene_185,iCN900.CD630_35500,177
185,gene_186,iEK1008.Rv0125,73
186,gene_187,iEK1008.Rv0684,803
188,gene_189,iHN637.CLJU_RS00085,249
190,gene_191,iHN637.CLJU_RS00840,621
191,gene_192,iHN637.CLJU_RS00920,923
192,gene_193,iHN637.CLJU_RS01130,112
193,gene_194,iHN637.CLJU_RS01390,398
195,gene_196,iHN637.CLJU_RS01595,350
201,gene_202,iHN637.CLJU_RS03910,54
202,gene_203,iHN637.CLJU_RS04010,1195
203,gene_204,iHN637.CLJU_RS04605,1092
204,gene_205,iHN637.CLJU_RS05190,305
205,gene_206,iHN637.CLJU_RS05525,261
206,gene_207,iHN637.CLJU_RS06145,223
207,gene_208,iHN637.CLJU_RS06205,127
208,gene_209,iHN637.CLJU_RS06260,347
209,gene_210,iHN637.CLJU_RS06265,369
211,gene_212,iHN637.CLJU_RS06465,107
217,gene_218,iHN637.CLJU_RS10465,60
218,gene_219,iHN637.CLJU_RS10635,55
223,gene_224,iHN637.CLJU_RS14475,1049
224,gene_225,iHN637.CLJU_RS16615,372
227,gene_228,iHN637.CLJU_RS18540,555
229,gene_230,iHN637.CLJU_RS19260,484
230,gene_231,iHN637.CLJU_RS19265,116
231,gene_232,iHN637.CLJU_RS19905,486
233,gene_234,iHN637.CLJU_RS20680,405
238,gene_239,iIT341.HP0381,94
241,gene_242,iIT341.HP0740,173
242,gene_243,iIT341.HP0824,82
243,gene_244,iIT341.HP1576,187
246,gene_247,iJN1463.PP_0722,97
248,gene_249,iJN1463.PP_1336,130
249,gene_250,iJN1463.PP_1612,472
251,gene_252,iJN1463.PP_1778,117
252,gene_253,iJN1463.PP_1779,77
256,gene_257,iJN1463.PP_4000,244
260,gene_261,iJN1463.PP_4893,44
263,gene_264,iJN1463.PP_5089,268
265,gene_266,iJN1463.PP_5288,315
266,gene_267,iLB1027_lipid.PHATRDRAFT_14444,61
267,gene_268,iLB1027_lipid.PHATRDRAFT_16693,60
272,gene_273,iLJ478.TM0274,384
274,gene_275,iLJ478.TM0689,389
275,gene_276,iLJ478.TM0751,397
277,gene_278,iLJ478.TM0877,471
280,gene_281,iLJ478.TM1379,251
282,gene_283,iLJ478.TM1479,193
283,gene_284,iLJ478.TM1621,67
286,gene_287,iLJ478.TM1653,361
288,gene_289,iML1515.b0089,206
289,gene_290,iML1515.b0199,174
290,gene_291,iML1515.b0650,260
291,gene_292,iML1515.b0808,73
293,gene_294,iML1515.b0914,273
294,gene_295,iML1515.b1101,50
295,gene_296,iML1515.b1103,57
298,gene_299,iML1515.b1298,60
301,gene_302,iML1515.b1676,353
302,gene_303,iML1515.b1794,58
303,gene_304,iML1515.b1856,62
308,gene_309,iML1515.b2779,474
310,gene_311,iML1515.b3196,139
312,gene_313,iML1515.b3291,100
313,gene_314,iML1515.b3590,87
315,gene_316,iML1515.b3697,75
316,gene_317,iML1515.b3781,79
318,gene_319,iML1515.b4173,43
319,gene_320,iML1515.b4237,110
325,gene_326,iMM1415.18195,144
326,gene_327,iMM1415.18670,205
333,gene_334,iNF517.LLMG_RS00430,291
335,gene_336,iNF517.LLMG_RS00935,437
336,gene_337,iNF517.LLMG_RS00940,392
337,gene_338,iNF517.LLMG_RS01010,167
342,gene_343,iNF517.LLMG_RS01685,417
343,gene_344,iNF517.LLMG_RS01845,248
344,gene_345,iNF517.LLMG_RS01995,608
345,gene_346,iNF517.LLMG_RS02350,160
346,gene_347,iNF517.LLMG_RS02600,282
347,gene_348,iNF517.LLMG_RS02790,137
351,gene_352,iNF517.LLMG_RS04440,468
353,gene_354,iNF517.LLMG_RS04660,267
354,gene_355,iNF517.LLMG_RS05380,334
355,gene_356,iNF517.LLMG_RS06045,216
357,gene_358,iNF517.LLMG_RS07160,248
359,gene_360,iNF517.LLMG_RS07670,251
360,gene_361,iNF517.LLMG_RS08030,511
362,gene_363,iNF517.LLMG_RS08170,189
363,gene_364,iNF517.LLMG_RS08455,287
366,gene_367,iNF517.LLMG_RS09540,653
368,gene_369,iNF517.LLMG_RS10195,324
372,gene_373,iNF517.LLMG_RS11030,360
378,gene_379,iNF517.LLMG_RS12140,206
379,gene_380,iNF517.LLMG_RS12325,899
380,gene_381,iPC815.YPO0425,61
382,gene_383,iPC815.YPO0565,42
384,gene_385,iPC815.YPO1073,175
385,gene_386,iPC815.YPO1379,239
387,gene_388,iPC815.YPO1395,265
388,gene_389,iPC815.YPO1608,54
389,gene_390,iPC815.YPO2013,105
390,gene_391,iPC815.YPO2046,266
391,gene_392,iPC815.YPO2167,42
393,gene_394,iPC815.YPO2393,348
396,gene_397,iPC815.YPO3576,176
398,gene_399,iPC815.YPO3868,82
399,gene_400,iSDY_1059.SDY_0218,172
400,gene_401,iSDY_1059.SDY_1180,271
404,gene_405,iSDY_1059.SDY_1905,353
