,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,59
1,gene_1,STM_v1_0.STM0137,45
2,gene_2,STM_v1_0.STM0140,136
3,gene_3,STM_v1_0.STM0150,385
4,gene_4,STM_v1_0.STM0168,227
5,gene_5,STM_v1_0.STM0192,147
6,gene_6,STM_v1_0.STM0242,410
7,gene_7,STM_v1_0.STM0247,269
8,gene_8,STM_v1_0.STM0402,117
9,gene_9,STM_v1_0.STM0537,341
10,gene_10,STM_v1_0.STM0568,386
11,gene_11,STM_v1_0.STM0588,184
12,gene_12,STM_v1_0.STM0590,74
13,gene_13,STM_v1_0.STM0591,214
14,gene_14,STM_v1_0.STM0592,234
15,gene_15,STM_v1_0.STM0608,109
16,gene_16,STM_v1_0.STM0627,181
17,gene_17,STM_v1_0.STM0643,55
18,gene_18,STM_v1_0.STM0659,303
19,gene_19,STM_v1_0.STM0661,160
20,gene_20,STM_v1_0.STM0698,660
21,gene_21,STM_v1_0.STM0788,211
22,gene_22,STM_v1_0.STM0828,153
24,gene_24,STM_v1_0.STM0832,140
25,gene_25,STM_v1_0.STM0848,392
27,gene_27,STM_v1_0.STM0850,166
28,gene_28,STM_v1_0.STM0851,168
29,gene_29,STM_v1_0.STM0935,501
30,gene_30,STM_v1_0.STM0970,179
31,gene_31,STM_v1_0.STM0973,780
32,gene_32,STM_v1_0.STM0984,299
33,gene_33,STM_v1_0.STM1101,145
34,gene_34,STM_v1_0.STM1102,451
35,gene_35,STM_v1_0.STM1105,284
36,gene_36,STM_v1_0.STM1106,212
37,gene_37,STM_v1_0.STM1125,411
38,gene_38,STM_v1_0.STM1196,35
39,gene_39,STM_v1_0.STM1209,121
40,gene_40,STM_v1_0.STM1221,110
41,gene_41,STM_v1_0.STM1235,41
42,gene_42,STM_v1_0.STM1297,257
43,gene_43,STM_v1_0.STM1310,267
44,gene_44,STM_v1_0.STM1337,274
45,gene_45,STM_v1_0.STM1338,322
46,gene_46,STM_v1_0.STM1511,169
47,gene_47,STM_v1_0.STM1522,116
48,gene_48,STM_v1_0.STM1569,151
49,gene_49,STM_v1_0.STM1570,550
50,gene_50,STM_v1_0.STM1584,123
51,gene_51,STM_v1_0.STM1679,130
52,gene_52,STM_v1_0.STM1723,407
53,gene_53,STM_v1_0.STM1724,234
54,gene_54,STM_v1_0.STM1725,332
55,gene_55,STM_v1_0.STM1726,516
56,gene_56,STM_v1_0.STM1727,244
57,gene_57,STM_v1_0.STM1739,199
58,gene_58,STM_v1_0.STM1818,339
59,gene_59,STM_v1_0.STM1826,391
60,gene_60,STM_v1_0.STM1901,494
61,gene_61,STM_v1_0.STM1929,87
62,gene_62,STM_v1_0.STM2009,332
63,gene_63,STM_v1_0.STM2020,40
64,gene_64,STM_v1_0.STM2082,116
65,gene_65,STM_v1_0.STM2095,347
66,gene_66,STM_v1_0.STM2146,184
67,gene_67,STM_v1_0.STM2155,263
68,gene_68,STM_v1_0.STM2232,116
69,gene_69,STM_v1_0.STM2427,442
71,gene_71,STM_v1_0.STM2483,85
72,gene_72,STM_v1_0.STM2522,317
73,gene_73,STM_v1_0.STM2649,87
74,gene_74,STM_v1_0.STM2662,166
75,gene_75,STM_v1_0.STM2774,61
76,gene_76,STM_v1_0.STM2791,443
77,gene_77,STM_v1_0.STM2793,285
78,gene_78,STM_v1_0.STM2807,996
79,gene_79,STM_v1_0.STM2808,397
80,gene_80,STM_v1_0.STM2820,82
81,gene_81,STM_v1_0.STM2827,625
82,gene_82,STM_v1_0.STM2862,149
83,gene_83,STM_v1_0.STM2959,167
84,gene_84,STM_v1_0.STM2970,345
85,gene_85,STM_v1_0.STM3001,379
86,gene_86,STM_v1_0.STM3002,77
87,gene_87,STM_v1_0.STM3039,173
88,gene_88,STM_v1_0.STM3040,372
89,gene_89,STM_v1_0.STM3053,907
90,gene_90,STM_v1_0.STM3054,108
91,gene_91,STM_v1_0.STM3091,61
92,gene_92,STM_v1_0.STM3103,140
93,gene_93,STM_v1_0.STM3165,282
94,gene_94,STM_v1_0.STM3240,385
95,gene_95,STM_v1_0.STM3241,736
97,gene_97,STM_v1_0.STM3355,342
98,gene_98,STM_v1_0.STM3407,214
99,gene_99,STM_v1_0.STM3481,332
100,gene_100,STM_v1_0.STM3493,143
101,gene_101,STM_v1_0.STM3506,284
102,gene_102,STM_v1_0.STM3512,244
103,gene_103,STM_v1_0.STM3513,245
104,gene_104,STM_v1_0.STM3541,251
105,gene_105,STM_v1_0.STM3542,122
106,gene_106,STM_v1_0.STM3576,331
107,gene_107,STM_v1_0.STM3628,154
108,gene_108,STM_v1_0.STM3629,195
109,gene_109,STM_v1_0.STM3680,664
110,gene_110,STM_v1_0.STM3692,325
111,gene_111,STM_v1_0.STM3883,127
112,gene_112,STM_v1_0.STM3885,148
113,gene_113,STM_v1_0.STM3901,216
114,gene_114,STM_v1_0.STM3904,757
115,gene_115,STM_v1_0.STM3915,90
116,gene_116,STM_v1_0.STM3920,337
117,gene_117,STM_v1_0.STM3921,407
118,gene_118,STM_v1_0.STM3959,84
119,gene_119,STM_v1_0.STM3970,164
120,gene_120,STM_v1_0.STM4036,145
121,gene_121,STM_v1_0.STM4037,526
122,gene_122,STM_v1_0.STM4061,120
123,gene_123,STM_v1_0.STM4086,529
125,gene_125,STM_v1_0.STM4164,714
126,gene_126,STM_v1_0.STM4273,387
128,gene_128,STM_v1_0.STM4326,611
129,gene_129,STM_v1_0.STM4408,174
130,gene_130,STM_v1_0.STM4482,258
131,gene_132,iAF692.Mbar_A0218,227
132,gene_133,iAF692.Mbar_A0309,52
133,gene_134,iAF692.Mbar_A0420,42
134,gene_135,iAF692.Mbar_A0465,152
135,gene_136,iAF692.Mbar_A0466,247
136,gene_137,iAF692.Mbar_A0469,136
137,gene_138,iAF692.Mbar_A0470,134
138,gene_139,iAF692.Mbar_A0541,272
139,gene_140,iAF692.Mbar_A0543,282
140,gene_141,iAF692.Mbar_A0814,451
141,gene_142,iAF692.Mbar_A0995,150
142,gene_143,iAF692.Mbar_A0996,135
143,gene_144,iAF692.Mbar_A1219,131
144,gene_145,iAF692.Mbar_A1250,39
145,gene_146,iAF692.Mbar_A1305,117
146,gene_147,iAF692.Mbar_A1332,106
147,gene_148,iAF692.Mbar_A1452,307
148,gene_149,iAF692.Mbar_A1603,94
149,gene_150,iAF692.Mbar_A1667,335
150,gene_151,iAF692.Mbar_A1889,479
152,gene_153,iAF692.Mbar_A2149,130
153,gene_154,iAF692.Mbar_A2172,378
154,gene_155,iAF692.Mbar_A2376,339
156,gene_157,iAF692.Mbar_A2378,160
157,gene_158,iAF692.Mbar_A2421,197
158,gene_159,iAF692.Mbar_A2422,350
159,gene_160,iAF692.Mbar_A2616,117
160,gene_161,iAF692.Mbar_A2894,54
161,gene_162,iAF692.Mbar_A3178,73
162,gene_163,iAF692.Mbar_A3182,62
163,gene_164,iAF692.Mbar_A3624,217
164,gene_165,iAF692.Mbar_A3627,117
165,gene_166,iAF692.Mbar_A3635,49
166,gene_167,iAF987.Gmet_0043,80
167,gene_168,iAF987.Gmet_0057,345
168,gene_169,iAF987.Gmet_0061,273
169,gene_170,iAF987.Gmet_0069,78
170,gene_171,iAF987.Gmet_0073,393
171,gene_172,iAF987.Gmet_0075,444
172,gene_173,iAF987.Gmet_0086,78
173,gene_174,iAF987.Gmet_0177,282
174,gene_175,iAF987.Gmet_0201,624
175,gene_176,iAF987.Gmet_0302,55
176,gene_177,iAF987.Gmet_0304,461
177,gene_178,iAF987.Gmet_0354,180
178,gene_179,iAF987.Gmet_0363,75
179,gene_180,iAF987.Gmet_0492,106
180,gene_181,iAF987.Gmet_0520,334
181,gene_182,iAF987.Gmet_0685,339
182,gene_183,iAF987.Gmet_0697,108
183,gene_184,iAF987.Gmet_0739,405
184,gene_185,iAF987.Gmet_0769,68
185,gene_186,iAF987.Gmet_0849,50
186,gene_187,iAF987.Gmet_0870,214
187,gene_188,iAF987.Gmet_0880,111
188,gene_189,iAF987.Gmet_0899,174
189,gene_190,iAF987.Gmet_0922,57
190,gene_191,iAF987.Gmet_0928,135
191,gene_192,iAF987.Gmet_0940,649
192,gene_193,iAF987.Gmet_0956,723
193,gene_194,iAF987.Gmet_1037,148
194,gene_195,iAF987.Gmet_1038,152
195,gene_196,iAF987.Gmet_1059,534
196,gene_197,iAF987.Gmet_1092,186
197,gene_198,iAF987.Gmet_1186,583
198,gene_199,iAF987.Gmet_1298,46
199,gene_200,iAF987.Gmet_1350,73
200,gene_201,iAF987.Gmet_1354,417
201,gene_202,iAF987.Gmet_1357,529
202,gene_203,iAF987.Gmet_1359,837
203,gene_204,iAF987.Gmet_1411,517
204,gene_205,iAF987.Gmet_1415,264
205,gene_206,iAF987.Gmet_1416,354
206,gene_207,iAF987.Gmet_1434,399
207,gene_208,iAF987.Gmet_1489,322
208,gene_209,iAF987.Gmet_1548,59
209,gene_210,iAF987.Gmet_1558,360
210,gene_211,iAF987.Gmet_1601,154
211,gene_212,iAF987.Gmet_1631,380
213,gene_214,iAF987.Gmet_1643,218
214,gene_215,iAF987.Gmet_1671,177
215,gene_216,iAF987.Gmet_1706,89
216,gene_217,iAF987.Gmet_1714,311
217,gene_218,iAF987.Gmet_1736,288
218,gene_219,iAF987.Gmet_1790,76
219,gene_220,iAF987.Gmet_1875,146
220,gene_221,iAF987.Gmet_1903,135
221,gene_222,iAF987.Gmet_1913,322
222,gene_223,iAF987.Gmet_1919,72
223,gene_224,iAF987.Gmet_1946,373
224,gene_225,iAF987.Gmet_2065,340
225,gene_226,iAF987.Gmet_2070,310
226,gene_227,iAF987.Gmet_2075,226
227,gene_228,iAF987.Gmet_2094,53
228,gene_229,iAF987.Gmet_2255,338
229,gene_230,iAF987.Gmet_2349,282
230,gene_231,iAF987.Gmet_2395,243
231,gene_232,iAF987.Gmet_2396,640
232,gene_233,iAF987.Gmet_2397,92
233,gene_234,iAF987.Gmet_2399,75
235,gene_236,iAF987.Gmet_2444,49
237,gene_238,iAF987.Gmet_2633,61
238,gene_239,iAF987.Gmet_2643,74
239,gene_240,iAF987.Gmet_2767,679
241,gene_242,iAF987.Gmet_2933,37
242,gene_243,iAF987.Gmet_2999,82
243,gene_244,iAF987.Gmet_3011,105
244,gene_245,iAF987.Gmet_3012,81
245,gene_246,iAF987.Gmet_3193,350
246,gene_247,iAF987.Gmet_3233,193
247,gene_248,iAF987.Gmet_3288,402
248,gene_249,iAF987.Gmet_3339,210
249,gene_250,iAF987.Gmet_3395,439
250,gene_251,iAF987.Gmet_3469,497
251,gene_252,iAF987.Gmet_3508,59
252,gene_253,iAF987.Gmet_3524,115
253,gene_254,iAF987.Gmet_3528,262
254,gene_255,iAM_Pb448.PBANKA_071570,128
255,gene_256,iAM_Pb448.PBANKA_083310,148
256,gene_257,iAM_Pb448.PBANKA_121370,223
257,gene_258,iAM_Pb448.PBANKA_130280,113
258,gene_259,iAM_Pb448.PBANKA_135750,224
259,gene_260,iAM_Pb448.PBANKA_136050,53
260,gene_261,iAM_Pb448.PBANKA_146280,79
261,gene_262,iAM_Pc455.PCYB_052680,134
262,gene_263,iAM_Pc455.PCYB_073980,145
263,gene_264,iAM_Pc455.PCYB_082510,241
264,gene_265,iAM_Pc455.PCYB_113330,102
265,gene_266,iAM_Pc455.PCYB_121600,54
266,gene_267,iAM_Pc455.PCYB_147430,74
267,gene_268,iAM_Pf480.PF3D7_0413700,137
268,gene_269,iAM_Pf480.PF3D7_1015300,235
269,gene_270,iAM_Pf480.PF3D7_1347700,53
270,gene_271,iAM_Pv461.PVX_083125,224
271,gene_272,iAM_Pv461.PVX_083280,54
272,gene_273,iAM_Pv461.PVX_084660,95
273,gene_274,iAM_Pv461.PVX_085660,77
274,gene_275,iAM_Pv461.PVX_087090,137
275,gene_276,iAM_Pv461.PVX_089645,132
276,gene_277,iAM_Pv461.PVX_094985,242
277,gene_278,iAT_PLT_636.10935,117
278,gene_279,iAT_PLT_636.11343,41
279,gene_280,iAT_PLT_636.2584,53
280,gene_281,iAT_PLT_636.3162,119
281,gene_282,iAT_PLT_636.3163,119
282,gene_283,iAT_PLT_636.4128,63
283,gene_284,iAT_PLT_636.4905,150
284,gene_285,iAT_PLT_636.5052,121
285,gene_286,iAT_PLT_636.5313,102
286,gene_287,iAT_PLT_636.5834,618
287,gene_288,iAT_PLT_636.6505,62
