,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,67
2,gene_2,STM_v1_0.STM0054,393
3,gene_3,STM_v1_0.STM0055,45
4,gene_4,STM_v1_0.STM0088,43
5,gene_5,STM_v1_0.STM0170,191
6,gene_6,STM_v1_0.STM0202,498
7,gene_7,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0316,216
11,gene_11,STM_v1_0.STM0472,160
12,gene_12,STM_v1_0.STM0488,202
13,gene_13,STM_v1_0.STM0525,296
14,gene_14,STM_v1_0.STM0644,224
15,gene_15,STM_v1_0.STM0659,288
16,gene_16,STM_v1_0.STM0686,627
17,gene_17,STM_v1_0.STM0774,102
18,gene_18,STM_v1_0.STM0829,121
19,gene_19,STM_v1_0.STM0830,62
21,gene_21,STM_v1_0.STM0849,328
22,gene_22,STM_v1_0.STM0850,287
23,gene_23,STM_v1_0.STM0851,194
24,gene_24,STM_v1_0.STM0878,121
25,gene_25,STM_v1_0.STM0963,246
26,gene_26,STM_v1_0.STM0965,120
27,gene_27,STM_v1_0.STM0984,224
28,gene_28,STM_v1_0.STM1101,141
30,gene_30,STM_v1_0.STM1195,154
32,gene_32,STM_v1_0.STM1209,128
33,gene_33,STM_v1_0.STM1221,100
34,gene_34,STM_v1_0.STM1226,241
35,gene_35,STM_v1_0.STM1255,344
38,gene_38,STM_v1_0.STM1259,162
39,gene_39,STM_v1_0.STM1290,414
41,gene_41,STM_v1_0.STM1497,120
43,gene_43,STM_v1_0.STM1679,64
44,gene_44,STM_v1_0.STM1731,123
45,gene_45,STM_v1_0.STM1742,318
46,gene_46,STM_v1_0.STM1743,343
47,gene_47,STM_v1_0.STM1744,173
48,gene_48,STM_v1_0.STM1750,181
49,gene_49,STM_v1_0.STM1777,129
50,gene_50,STM_v1_0.STM1901,372
51,gene_51,STM_v1_0.STM2018,47
52,gene_52,STM_v1_0.STM2019,483
53,gene_53,STM_v1_0.STM2026,125
55,gene_55,STM_v1_0.STM2028,144
56,gene_56,STM_v1_0.STM2032,228
57,gene_57,STM_v1_0.STM2035,268
60,gene_60,STM_v1_0.STM2188,58
61,gene_61,STM_v1_0.STM2189,509
63,gene_63,STM_v1_0.STM2332,176
64,gene_64,STM_v1_0.STM2427,532
65,gene_65,STM_v1_0.STM2431,53
67,gene_67,STM_v1_0.STM2441,117
68,gene_68,STM_v1_0.STM2543,251
70,gene_70,STM_v1_0.STM2662,113
72,gene_72,STM_v1_0.STM3002,96
73,gene_73,STM_v1_0.STM3054,119
74,gene_74,STM_v1_0.STM3103,157
76,gene_76,STM_v1_0.STM3334,159
78,gene_78,STM_v1_0.STM3351,361
80,gene_80,STM_v1_0.STM3407,77
81,gene_81,STM_v1_0.STM3409,214
82,gene_82,STM_v1_0.STM3474,48
83,gene_83,STM_v1_0.STM3481,383
84,gene_84,STM_v1_0.STM3534,647
85,gene_85,STM_v1_0.STM3560,244
86,gene_86,STM_v1_0.STM3562,136
88,gene_88,STM_v1_0.STM3576,50
89,gene_89,STM_v1_0.STM3626,298
90,gene_90,STM_v1_0.STM3627,316
92,gene_92,STM_v1_0.STM3629,182
94,gene_94,STM_v1_0.STM3731,141
95,gene_95,STM_v1_0.STM3733,186
96,gene_96,STM_v1_0.STM3865,585
97,gene_97,STM_v1_0.STM3882,338
98,gene_98,STM_v1_0.STM3883,176
99,gene_99,STM_v1_0.STM3884,48
100,gene_100,STM_v1_0.STM3913,85
101,gene_101,STM_v1_0.STM3915,89
103,gene_103,STM_v1_0.STM3968,182
104,gene_104,STM_v1_0.STM3978,204
105,gene_105,STM_v1_0.STM4086,628
107,gene_107,STM_v1_0.STM4162,77
108,gene_108,STM_v1_0.STM4175,385
109,gene_109,STM_v1_0.STM4279,51
110,gene_110,STM_v1_0.STM4306,120
112,gene_112,STM_v1_0.STM4451,129
113,gene_113,STM_v1_0.STM4452,418
118,gene_119,iAF692.Mbar_A0086,202
119,gene_120,iAF692.Mbar_A0171,40
120,gene_121,iAF692.Mbar_A0186,549
121,gene_122,iAF692.Mbar_A0218,503
122,gene_123,iAF692.Mbar_A0219,166
124,gene_125,iAF692.Mbar_A0227,537
125,gene_126,iAF692.Mbar_A0256,55
126,gene_127,iAF692.Mbar_A0352,85
127,gene_128,iAF692.Mbar_A0378,50
128,gene_129,iAF692.Mbar_A0384,91
129,gene_130,iAF692.Mbar_A0385,490
130,gene_131,iAF692.Mbar_A0386,618
131,gene_132,iAF692.Mbar_A0390,48
133,gene_134,iAF692.Mbar_A0408,107
136,gene_137,iAF692.Mbar_A0473,130
138,gene_139,iAF692.Mbar_A0500,588
139,gene_140,iAF692.Mbar_A0541,233
141,gene_142,iAF692.Mbar_A0589,52
143,gene_144,iAF692.Mbar_A0760,250
144,gene_145,iAF692.Mbar_A0762,137
146,gene_147,iAF692.Mbar_A0920,179
147,gene_148,iAF692.Mbar_A0964,64
151,gene_152,iAF692.Mbar_A1121,273
