,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,350
3,gene_3,STM_v1_0.STM0055,60
4,gene_4,STM_v1_0.STM0106,103
5,gene_5,STM_v1_0.STM0112,363
8,gene_8,STM_v1_0.STM0170,180
9,gene_9,STM_v1_0.STM0207,143
11,gene_11,STM_v1_0.STM0247,252
13,gene_13,STM_v1_0.STM0386,270
15,gene_15,STM_v1_0.STM0457,81
17,gene_17,STM_v1_0.STM0644,180
18,gene_18,STM_v1_0.STM0659,281
19,gene_19,STM_v1_0.STM0774,115
21,gene_21,STM_v1_0.STM0837,41
22,gene_22,STM_v1_0.STM0865,47
23,gene_23,STM_v1_0.STM0878,111
25,gene_25,STM_v1_0.STM0973,882
26,gene_26,STM_v1_0.STM0977,307
27,gene_27,STM_v1_0.STM0978,210
28,gene_28,STM_v1_0.STM0984,294
29,gene_29,STM_v1_0.STM1004,284
31,gene_31,STM_v1_0.STM1195,81
32,gene_32,STM_v1_0.STM1196,48
33,gene_33,STM_v1_0.STM1221,103
34,gene_34,STM_v1_0.STM1226,147
35,gene_35,STM_v1_0.STM1303,302
36,gene_36,STM_v1_0.STM1340,136
37,gene_37,STM_v1_0.STM1449,313
38,gene_38,STM_v1_0.STM1686,56
39,gene_39,STM_v1_0.STM1718,64
42,gene_42,STM_v1_0.STM1780,94
43,gene_43,STM_v1_0.STM1909,311
44,gene_44,STM_v1_0.STM2018,47
45,gene_45,STM_v1_0.STM2027,211
46,gene_46,STM_v1_0.STM2029,254
47,gene_47,STM_v1_0.STM2032,222
48,gene_48,STM_v1_0.STM2034,225
51,gene_51,STM_v1_0.STM2082,148
53,gene_53,STM_v1_0.STM2189,303
54,gene_54,STM_v1_0.STM2190,117
55,gene_55,STM_v1_0.STM2295,47
56,gene_56,STM_v1_0.STM2297,196
57,gene_57,STM_v1_0.STM2298,92
58,gene_58,STM_v1_0.STM2384,342
59,gene_59,STM_v1_0.STM2431,59
60,gene_60,STM_v1_0.STM2441,105
62,gene_62,STM_v1_0.STM2555,474
63,gene_63,STM_v1_0.STM2662,82
64,gene_64,STM_v1_0.STM2820,79
65,gene_65,STM_v1_0.STM2973,446
67,gene_67,STM_v1_0.STM3190,69
68,gene_68,STM_v1_0.STM3248,128
69,gene_69,STM_v1_0.STM3314,154
70,gene_70,STM_v1_0.STM3351,350
71,gene_71,STM_v1_0.STM3352,438
73,gene_73,STM_v1_0.STM3409,214
74,gene_74,STM_v1_0.STM3469,194
75,gene_75,STM_v1_0.STM3482,43
76,gene_76,STM_v1_0.STM3486,226
77,gene_77,STM_v1_0.STM3500,730
78,gene_78,STM_v1_0.STM3556,115
79,gene_79,STM_v1_0.STM3560,100
81,gene_81,STM_v1_0.STM3733,172
82,gene_82,STM_v1_0.STM3864,58
83,gene_83,STM_v1_0.STM3865,621
84,gene_84,STM_v1_0.STM3883,55
85,gene_85,STM_v1_0.STM3884,52
88,gene_88,STM_v1_0.STM3961,90
89,gene_89,STM_v1_0.STM3968,179
91,gene_91,STM_v1_0.STM4086,632
92,gene_92,STM_v1_0.STM4162,75
93,gene_93,STM_v1_0.STM4166,113
95,gene_95,STM_v1_0.STM4221,290
97,gene_97,STM_v1_0.STM4299,227
98,gene_98,STM_v1_0.STM4388,308
99,gene_99,STM_v1_0.STM4425,99
100,gene_100,STM_v1_0.STM4451,112
101,gene_101,STM_v1_0.STM4452,426
102,gene_102,STM_v1_0.STM4453,577
103,gene_103,STM_v1_0.STM4465,409
104,gene_104,STM_v1_0.STM4469,374
106,gene_107,iAF692.Mbar_A0086,246
108,gene_109,iAF692.Mbar_A0148,377
111,gene_112,iAF692.Mbar_A0218,549
112,gene_113,iAF692.Mbar_A0227,229
113,gene_114,iAF692.Mbar_A0352,57
114,gene_115,iAF692.Mbar_A0408,64
115,gene_116,iAF692.Mbar_A0541,248
117,gene_118,iAF692.Mbar_A0550,143
118,gene_119,iAF692.Mbar_A0760,250
121,gene_122,iAF692.Mbar_A0995,114
122,gene_123,iAF692.Mbar_A1138,90
123,gene_124,iAF692.Mbar_A1181,253
125,gene_126,iAF692.Mbar_A1219,89
126,gene_127,iAF692.Mbar_A1238,87
127,gene_128,iAF692.Mbar_A1305,102
128,gene_129,iAF692.Mbar_A1365,65
129,gene_130,iAF692.Mbar_A1369,421
131,gene_132,iAF692.Mbar_A1438,375
133,gene_134,iAF692.Mbar_A1586,489
135,gene_136,iAF692.Mbar_A1588,215
136,gene_137,iAF692.Mbar_A1776,43
137,gene_138,iAF692.Mbar_A1871,152
138,gene_139,iAF692.Mbar_A2020,63
139,gene_140,iAF692.Mbar_A2022,476
141,gene_142,iAF692.Mbar_A2092,103
143,gene_144,iAF692.Mbar_A2149,81
144,gene_145,iAF692.Mbar_A2179,147
145,gene_146,iAF692.Mbar_A2221,102
146,gene_147,iAF692.Mbar_A2281,60
147,gene_148,iAF692.Mbar_A2376,93
150,gene_151,iAF692.Mbar_A2517,505
151,gene_152,iAF692.Mbar_A2894,72
152,gene_153,iAF692.Mbar_A3045,434
154,gene_155,iAF692.Mbar_A3182,77
155,gene_156,iAF692.Mbar_A3183,125
157,gene_158,iAF692.Mbar_A3353,144
158,gene_159,iAF692.Mbar_A3423,319
159,gene_160,iAF692.Mbar_A3429,310
160,gene_161,iAF692.Mbar_A3463,423
161,gene_162,iAF692.Mbar_A3476,182
163,gene_164,iAF987.Gmet_0018,163
164,gene_165,iAF987.Gmet_0043,95
166,gene_167,iAF987.Gmet_0059,198
167,gene_168,iAF987.Gmet_0067,245
168,gene_169,iAF987.Gmet_0069,101
170,gene_171,iAF987.Gmet_0076,75
171,gene_172,iAF987.Gmet_0078,107
172,gene_173,iAF987.Gmet_0104,456
174,gene_175,iAF987.Gmet_0117,306
175,gene_176,iAF987.Gmet_0120,184
176,gene_177,iAF987.Gmet_0203,255
177,gene_178,iAF987.Gmet_0204,310
179,gene_180,iAF987.Gmet_0209,493
180,gene_181,iAF987.Gmet_0211,296
181,gene_182,iAF987.Gmet_0301,164
182,gene_183,iAF987.Gmet_0302,164
183,gene_184,iAF987.Gmet_0363,117
184,gene_185,iAF987.Gmet_0383,203
185,gene_186,iAF987.Gmet_0387,191
186,gene_187,iAF987.Gmet_0389,328
187,gene_188,iAF987.Gmet_0406,265
188,gene_189,iAF987.Gmet_0408,240
189,gene_190,iAF987.Gmet_0415,207
190,gene_191,iAF987.Gmet_0470,239
191,gene_192,iAF987.Gmet_0477,158
192,gene_193,iAF987.Gmet_0481,144
193,gene_194,iAF987.Gmet_0482,111
194,gene_195,iAF987.Gmet_0486,223
195,gene_196,iAF987.Gmet_0487,193
196,gene_197,iAF987.Gmet_0491,160
197,gene_198,iAF987.Gmet_0492,84
199,gene_200,iAF987.Gmet_0497,263
201,gene_202,iAF987.Gmet_0608,314
202,gene_203,iAF987.Gmet_0662,51
203,gene_204,iAF987.Gmet_0684,308
204,gene_205,iAF987.Gmet_0700,299
205,gene_206,iAF987.Gmet_0782,281
206,gene_207,iAF987.Gmet_0816,55
207,gene_208,iAF987.Gmet_0819,480
208,gene_209,iAF987.Gmet_0822,72
209,gene_210,iAF987.Gmet_0849,146
210,gene_211,iAF987.Gmet_0865,171
211,gene_212,iAF987.Gmet_0885,168
212,gene_213,iAF987.Gmet_0902,437
213,gene_214,iAF987.Gmet_0903,394
214,gene_215,iAF987.Gmet_0916,311
215,gene_216,iAF987.Gmet_0928,144
