,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,244
1,gene_1,STM_v1_0.STM0067,1128
2,gene_2,STM_v1_0.STM0088,54
3,gene_3,STM_v1_0.STM0106,103
4,gene_4,STM_v1_0.STM0161,218
5,gene_5,STM_v1_0.STM0203,153
6,gene_6,STM_v1_0.STM0222,117
7,gene_7,STM_v1_0.STM0242,517
8,gene_8,STM_v1_0.STM0247,247
9,gene_9,STM_v1_0.STM0255,44
10,gene_10,STM_v1_0.STM0261,42
11,gene_11,STM_v1_0.STM0322,333
12,gene_12,STM_v1_0.STM0386,114
13,gene_13,STM_v1_0.STM0483,166
14,gene_14,STM_v1_0.STM0537,397
15,gene_15,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0663,97
18,gene_18,STM_v1_0.STM0772,295
19,gene_19,STM_v1_0.STM0774,107
20,gene_20,STM_v1_0.STM0776,389
21,gene_21,STM_v1_0.STM0828,226
22,gene_22,STM_v1_0.STM0830,112
24,gene_24,STM_v1_0.STM0847,190
25,gene_25,STM_v1_0.STM0848,276
26,gene_26,STM_v1_0.STM0850,198
27,gene_27,STM_v1_0.STM0851,202
29,gene_29,STM_v1_0.STM0887,112
30,gene_30,STM_v1_0.STM0890,69
31,gene_31,STM_v1_0.STM0973,879
32,gene_32,STM_v1_0.STM0984,291
33,gene_33,STM_v1_0.STM1195,141
34,gene_34,STM_v1_0.STM1196,42
35,gene_35,STM_v1_0.STM1221,95
36,gene_36,STM_v1_0.STM1255,316
37,gene_37,STM_v1_0.STM1256,227
38,gene_38,STM_v1_0.STM1257,173
39,gene_39,STM_v1_0.STM1258,131
40,gene_40,STM_v1_0.STM1259,145
42,gene_42,STM_v1_0.STM1299,489
43,gene_43,STM_v1_0.STM1378,422
44,gene_44,STM_v1_0.STM1517,45
45,gene_45,STM_v1_0.STM1522,238
46,gene_46,STM_v1_0.STM1556,89
47,gene_47,STM_v1_0.STM1557,197
48,gene_48,STM_v1_0.STM1647,288
49,gene_49,STM_v1_0.STM1707,163
50,gene_50,STM_v1_0.STM1712,754
51,gene_51,STM_v1_0.STM1742,342
52,gene_52,STM_v1_0.STM1743,330
53,gene_53,STM_v1_0.STM1830,87
54,gene_54,STM_v1_0.STM1933,216
55,gene_55,STM_v1_0.STM1954,89
56,gene_56,STM_v1_0.STM2082,138
57,gene_57,STM_v1_0.STM2087,50
