,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,77
1,gene_1,STM_v1_0.STM0087,99
2,gene_2,STM_v1_0.STM0088,54
3,gene_3,STM_v1_0.STM0106,107
5,gene_5,STM_v1_0.STM0247,186
6,gene_6,STM_v1_0.STM0316,199
7,gene_7,STM_v1_0.STM0380,226
9,gene_9,STM_v1_0.STM0472,132
10,gene_10,STM_v1_0.STM0588,182
11,gene_11,STM_v1_0.STM0608,243
12,gene_12,STM_v1_0.STM0659,276
13,gene_13,STM_v1_0.STM0774,104
14,gene_14,STM_v1_0.STM0828,85
16,gene_16,STM_v1_0.STM0840,52
17,gene_17,STM_v1_0.STM0842,139
18,gene_18,STM_v1_0.STM0843,761
20,gene_20,STM_v1_0.STM0957,177
21,gene_21,STM_v1_0.STM0963,244
22,gene_22,STM_v1_0.STM0970,231
23,gene_23,STM_v1_0.STM0973,273
24,gene_24,STM_v1_0.STM0984,289
26,gene_26,STM_v1_0.STM1221,43
27,gene_27,STM_v1_0.STM1226,258
28,gene_28,STM_v1_0.STM1232,389
29,gene_29,STM_v1_0.STM1299,483
31,gene_31,STM_v1_0.STM1313,218
32,gene_32,STM_v1_0.STM1358,192
33,gene_33,STM_v1_0.STM1511,125
34,gene_34,STM_v1_0.STM1731,113
35,gene_35,STM_v1_0.STM1742,316
36,gene_36,STM_v1_0.STM1832,139
37,gene_37,STM_v1_0.STM1963,397
38,gene_38,STM_v1_0.STM2047,177
39,gene_39,STM_v1_0.STM2057,394
40,gene_40,STM_v1_0.STM2080,390
43,gene_43,STM_v1_0.STM2276,42
45,gene_45,STM_v1_0.STM2441,82
46,gene_46,STM_v1_0.STM2774,159
48,gene_48,STM_v1_0.STM2840,158
50,gene_50,STM_v1_0.STM2959,70
51,gene_51,STM_v1_0.STM2973,452
52,gene_52,STM_v1_0.STM3002,88
53,gene_53,STM_v1_0.STM3040,68
54,gene_54,STM_v1_0.STM3051,663
55,gene_55,STM_v1_0.STM3090,412
56,gene_56,STM_v1_0.STM3106,243
58,gene_58,STM_v1_0.STM3379,90
59,gene_59,STM_v1_0.STM3481,307
60,gene_60,STM_v1_0.STM3482,78
62,gene_62,STM_v1_0.STM3556,107
63,gene_63,STM_v1_0.STM3562,142
