,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0055,444
2,gene_2,STM_v1_0.STM0137,45
3,gene_3,STM_v1_0.STM0192,180
4,gene_4,STM_v1_0.STM0203,105
5,gene_5,STM_v1_0.STM0242,404
6,gene_6,STM_v1_0.STM0247,259
8,gene_8,STM_v1_0.STM0402,123
9,gene_9,STM_v1_0.STM0428,79
11,gene_11,STM_v1_0.STM0525,257
12,gene_12,STM_v1_0.STM0537,336
13,gene_13,STM_v1_0.STM0588,192
14,gene_14,STM_v1_0.STM0590,280
15,gene_15,STM_v1_0.STM0591,177
16,gene_16,STM_v1_0.STM0592,245
17,gene_17,STM_v1_0.STM0594,220
18,gene_18,STM_v1_0.STM0659,291
19,gene_19,STM_v1_0.STM0757,54
21,gene_21,STM_v1_0.STM0793,422
22,gene_22,STM_v1_0.STM0828,254
24,gene_24,STM_v1_0.STM0848,413
25,gene_25,STM_v1_0.STM0850,181
26,gene_26,STM_v1_0.STM0851,167
27,gene_27,STM_v1_0.STM0878,130
28,gene_28,STM_v1_0.STM0891,89
29,gene_29,STM_v1_0.STM0956,70
30,gene_30,STM_v1_0.STM0984,160
31,gene_31,STM_v1_0.STM1101,106
32,gene_32,STM_v1_0.STM1221,106
34,gene_34,STM_v1_0.STM1235,46
35,gene_35,STM_v1_0.STM1337,247
36,gene_36,STM_v1_0.STM1338,343
37,gene_37,STM_v1_0.STM1341,154
40,gene_40,STM_v1_0.STM1511,156
41,gene_41,STM_v1_0.STM1538,494
43,gene_43,STM_v1_0.STM1567,278
45,gene_45,STM_v1_0.STM1723,389
46,gene_46,STM_v1_0.STM1724,243
47,gene_47,STM_v1_0.STM1725,339
48,gene_48,STM_v1_0.STM1726,539
49,gene_49,STM_v1_0.STM1727,239
50,gene_50,STM_v1_0.STM1739,200
51,gene_51,STM_v1_0.STM1742,209
52,gene_52,STM_v1_0.STM1743,234
53,gene_53,STM_v1_0.STM1744,137
54,gene_54,STM_v1_0.STM1788,82
56,gene_56,STM_v1_0.STM1830,224
57,gene_57,STM_v1_0.STM1831,284
58,gene_58,STM_v1_0.STM1832,315
59,gene_59,STM_v1_0.STM1901,500
