,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,119
1,gene_1,STM_v1_0.STM0054,338
2,gene_2,STM_v1_0.STM0059,84
3,gene_3,STM_v1_0.STM0101,44
4,gene_4,STM_v1_0.STM0106,105
5,gene_5,STM_v1_0.STM0168,243
6,gene_6,STM_v1_0.STM0192,43
7,gene_7,STM_v1_0.STM0203,187
8,gene_8,STM_v1_0.STM0207,191
9,gene_9,STM_v1_0.STM0245,171
10,gene_10,STM_v1_0.STM0247,306
11,gene_11,STM_v1_0.STM0386,159
12,gene_12,STM_v1_0.STM0428,72
13,gene_13,STM_v1_0.STM0489,213
14,gene_14,STM_v1_0.STM0534,165
15,gene_15,STM_v1_0.STM0608,205
17,gene_17,STM_v1_0.STM0643,68
18,gene_18,STM_v1_0.STM0659,273
19,gene_19,STM_v1_0.STM0701,491
20,gene_20,STM_v1_0.STM0758,150
21,gene_21,STM_v1_0.STM0772,272
22,gene_22,STM_v1_0.STM0773,149
23,gene_23,STM_v1_0.STM0828,176
24,gene_24,STM_v1_0.STM0840,110
25,gene_25,STM_v1_0.STM0842,153
26,gene_26,STM_v1_0.STM0848,247
27,gene_27,STM_v1_0.STM0863,116
30,gene_30,STM_v1_0.STM0956,148
31,gene_31,STM_v1_0.STM0973,889
32,gene_32,STM_v1_0.STM0984,288
33,gene_33,STM_v1_0.STM1101,125
34,gene_34,STM_v1_0.STM1194,139
35,gene_35,STM_v1_0.STM1221,79
36,gene_36,STM_v1_0.STM1226,218
37,gene_37,STM_v1_0.STM1235,42
38,gene_38,STM_v1_0.STM1288,242
39,gene_39,STM_v1_0.STM1310,343
40,gene_40,STM_v1_0.STM1313,109
41,gene_41,STM_v1_0.STM1435,42
42,gene_42,STM_v1_0.STM1469,398
43,gene_43,STM_v1_0.STM1511,117
44,gene_44,STM_v1_0.STM1620,369
45,gene_45,STM_v1_0.STM1731,120
46,gene_46,STM_v1_0.STM1742,249
47,gene_47,STM_v1_0.STM1743,260
48,gene_48,STM_v1_0.STM1830,120
49,gene_49,STM_v1_0.STM1954,110
50,gene_50,STM_v1_0.STM2030,46
51,gene_51,STM_v1_0.STM2050,99
52,gene_52,STM_v1_0.STM2057,334
53,gene_53,STM_v1_0.STM2081,630
54,gene_54,STM_v1_0.STM2082,158
56,gene_56,STM_v1_0.STM2095,399
57,gene_57,STM_v1_0.STM2163,123
59,gene_59,STM_v1_0.STM2298,128
60,gene_60,STM_v1_0.STM2351,227
61,gene_61,STM_v1_0.STM2441,101
62,gene_62,STM_v1_0.STM2502,119
63,gene_63,STM_v1_0.STM2649,76
64,gene_64,STM_v1_0.STM2774,125
65,gene_65,STM_v1_0.STM2832,150
67,gene_67,STM_v1_0.STM2834,38
69,gene_69,STM_v1_0.STM2976,695
70,gene_70,STM_v1_0.STM3002,80
71,gene_71,STM_v1_0.STM3051,359
72,gene_72,STM_v1_0.STM3054,69
73,gene_73,STM_v1_0.STM3091,224
74,gene_74,STM_v1_0.STM3114,454
75,gene_75,STM_v1_0.STM3165,212
76,gene_76,STM_v1_0.STM3225,306
77,gene_77,STM_v1_0.STM3241,843
78,gene_78,STM_v1_0.STM3253,184
79,gene_79,STM_v1_0.STM3254,169
80,gene_80,STM_v1_0.STM3255,452
81,gene_81,STM_v1_0.STM3258,39
82,gene_82,STM_v1_0.STM3260,465
83,gene_83,STM_v1_0.STM3351,334
84,gene_84,STM_v1_0.STM3379,89
85,gene_85,STM_v1_0.STM3482,49
86,gene_86,STM_v1_0.STM3506,50
87,gene_87,STM_v1_0.STM3538,492
88,gene_88,STM_v1_0.STM3560,96
89,gene_89,STM_v1_0.STM3576,289
90,gene_90,STM_v1_0.STM3626,249
91,gene_91,STM_v1_0.STM3627,261
92,gene_92,STM_v1_0.STM3685,491
93,gene_93,STM_v1_0.STM3717,70
94,gene_94,STM_v1_0.STM3718,44
96,gene_96,STM_v1_0.STM3725,134
97,gene_97,STM_v1_0.STM3763,694
98,gene_98,STM_v1_0.STM3828,395
99,gene_99,STM_v1_0.STM3880,197
100,gene_100,STM_v1_0.STM3884,63
101,gene_101,STM_v1_0.STM3915,71
102,gene_102,STM_v1_0.STM4046,468
103,gene_103,STM_v1_0.STM4047,186
104,gene_104,STM_v1_0.STM4066,60
105,gene_105,STM_v1_0.STM4108,239
106,gene_106,STM_v1_0.STM4182,135
107,gene_107,STM_v1_0.STM4230,71
108,gene_108,STM_v1_0.STM4294,125
109,gene_109,STM_v1_0.STM4299,60
110,gene_110,STM_v1_0.STM4425,55
111,gene_111,STM_v1_0.STM4433,153
112,gene_112,STM_v1_0.STM4453,508
113,gene_113,STM_v1_0.STM4456,711
