,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0051,176
2,gene_2,STM_v1_0.STM0059,72
3,gene_3,STM_v1_0.STM0061,455
4,gene_4,STM_v1_0.STM0170,166
5,gene_5,STM_v1_0.STM0203,169
6,gene_6,STM_v1_0.STM0245,188
7,gene_7,STM_v1_0.STM0247,178
8,gene_8,STM_v1_0.STM0316,325
9,gene_9,STM_v1_0.STM0380,201
10,gene_10,STM_v1_0.STM0527,206
11,gene_11,STM_v1_0.STM0608,214
12,gene_12,STM_v1_0.STM0609,448
14,gene_14,STM_v1_0.STM0621,438
16,gene_16,STM_v1_0.STM0659,276
17,gene_17,STM_v1_0.STM0661,190
18,gene_18,STM_v1_0.STM0685,311
19,gene_19,STM_v1_0.STM0828,111
20,gene_20,STM_v1_0.STM0878,178
21,gene_21,STM_v1_0.STM0956,112
22,gene_22,STM_v1_0.STM0963,238
23,gene_23,STM_v1_0.STM0984,266
24,gene_24,STM_v1_0.STM1221,107
25,gene_25,STM_v1_0.STM1226,179
26,gene_26,STM_v1_0.STM1301,39
27,gene_27,STM_v1_0.STM1449,293
28,gene_28,STM_v1_0.STM1469,453
29,gene_29,STM_v1_0.STM1502,51
30,gene_30,STM_v1_0.STM1743,285
31,gene_31,STM_v1_0.STM1963,348
32,gene_32,STM_v1_0.STM2080,406
33,gene_33,STM_v1_0.STM2082,133
35,gene_35,STM_v1_0.STM2189,551
38,gene_38,STM_v1_0.STM2431,75
39,gene_39,STM_v1_0.STM2432,439
40,gene_40,STM_v1_0.STM2497,399
41,gene_41,STM_v1_0.STM2501,353
42,gene_42,STM_v1_0.STM2555,444
43,gene_43,STM_v1_0.STM2840,195
46,gene_46,STM_v1_0.STM3331,42
47,gene_47,STM_v1_0.STM3339,157
48,gene_48,STM_v1_0.STM3409,172
49,gene_49,STM_v1_0.STM3554,305
50,gene_50,STM_v1_0.STM3668,200
51,gene_51,STM_v1_0.STM3702,48
53,gene_53,STM_v1_0.STM3746,278
56,gene_56,STM_v1_0.STM3968,179
57,gene_57,STM_v1_0.STM3986,276
58,gene_58,STM_v1_0.STM4086,651
59,gene_59,STM_v1_0.STM4283,226
60,gene_60,STM_v1_0.STM4385,72
61,gene_61,STM_v1_0.STM4452,450
62,gene_62,STM_v1_0.STM4465,361
63,gene_63,STM_v1_0.STM4482,97
64,gene_64,STM_v1_0.STM4582,74
65,gene_66,iAF692.Mbar_A0086,219
66,gene_67,iAF692.Mbar_A0171,40
67,gene_68,iAF692.Mbar_A0186,557
68,gene_69,iAF692.Mbar_A0192,79
69,gene_70,iAF692.Mbar_A0227,487
70,gene_71,iAF692.Mbar_A0309,122
71,gene_72,iAF692.Mbar_A0378,43
72,gene_73,iAF692.Mbar_A0384,56
73,gene_74,iAF692.Mbar_A0385,438
74,gene_75,iAF692.Mbar_A0386,548
75,gene_76,iAF692.Mbar_A0390,44
76,gene_77,iAF692.Mbar_A0391,112
77,gene_78,iAF692.Mbar_A0500,640
78,gene_79,iAF692.Mbar_A0541,251
81,gene_82,iAF692.Mbar_A0883,304
83,gene_84,iAF692.Mbar_A1195,387
85,gene_86,iAF692.Mbar_A1776,53
86,gene_87,iAF692.Mbar_A1781,333
87,gene_88,iAF692.Mbar_A1820,449
89,gene_90,iAF692.Mbar_A2173,37
90,gene_91,iAF692.Mbar_A2179,202
92,gene_93,iAF692.Mbar_A2320,47
93,gene_94,iAF692.Mbar_A2421,149
94,gene_95,iAF692.Mbar_A3039,65
95,gene_96,iAF692.Mbar_A3045,406
96,gene_97,iAF692.Mbar_A3182,62
97,gene_98,iAF692.Mbar_A3252,290
98,gene_99,iAF692.Mbar_A3282,47
99,gene_100,iAF692.Mbar_A3423,291
100,gene_101,iAF692.Mbar_A3429,276
101,gene_102,iAF987.Gmet_0043,65
102,gene_103,iAF987.Gmet_0059,181
103,gene_104,iAF987.Gmet_0067,187
104,gene_105,iAF987.Gmet_0068,48
105,gene_106,iAF987.Gmet_0069,79
107,gene_108,iAF987.Gmet_0104,52
108,gene_109,iAF987.Gmet_0222,177
109,gene_110,iAF987.Gmet_0301,209
111,gene_112,iAF987.Gmet_0337,47
112,gene_113,iAF987.Gmet_0406,132
113,gene_114,iAF987.Gmet_0492,135
114,gene_115,iAF987.Gmet_0497,258
115,gene_116,iAF987.Gmet_0520,176
116,gene_117,iAF987.Gmet_0521,65
117,gene_118,iAF987.Gmet_0662,43
118,gene_119,iAF987.Gmet_0865,155
119,gene_120,iAF987.Gmet_0870,147
120,gene_121,iAF987.Gmet_0880,83
121,gene_122,iAF987.Gmet_0885,55
122,gene_123,iAF987.Gmet_0928,142
124,gene_125,iAF987.Gmet_1092,149
125,gene_126,iAF987.Gmet_1106,41
126,gene_127,iAF987.Gmet_1168,154
127,gene_128,iAF987.Gmet_1290,455
128,gene_129,iAF987.Gmet_1308,298
129,gene_130,iAF987.Gmet_1353,355
130,gene_131,iAF987.Gmet_1354,484
131,gene_132,iAF987.Gmet_1377,79
132,gene_133,iAF987.Gmet_1416,432
133,gene_134,iAF987.Gmet_1593,125
134,gene_135,iAF987.Gmet_1605,451
137,gene_138,iAF987.Gmet_1706,77
138,gene_139,iAF987.Gmet_1715,386
139,gene_140,iAF987.Gmet_1750,152
140,gene_141,iAF987.Gmet_1770,219
141,gene_142,iAF987.Gmet_1844,324
142,gene_143,iAF987.Gmet_1888,175
143,gene_144,iAF987.Gmet_1899,213
144,gene_145,iAF987.Gmet_1914,77
145,gene_146,iAF987.Gmet_1919,81
146,gene_147,iAF987.Gmet_1986,182
147,gene_148,iAF987.Gmet_1991,66
149,gene_150,iAF987.Gmet_2072,250
151,gene_152,iAF987.Gmet_2095,186
152,gene_153,iAF987.Gmet_2142,232
153,gene_154,iAF987.Gmet_2349,306
154,gene_155,iAF987.Gmet_2372,586
155,gene_156,iAF987.Gmet_2391,383
156,gene_157,iAF987.Gmet_2444,48
157,gene_158,iAF987.Gmet_2673,323
158,gene_159,iAF987.Gmet_2715,319
159,gene_160,iAF987.Gmet_2731,97
160,gene_161,iAF987.Gmet_2732,77
161,gene_162,iAF987.Gmet_2849,162
162,gene_163,iAF987.Gmet_2903,119
163,gene_164,iAF987.Gmet_2940,976
165,gene_166,iAF987.Gmet_2999,80
167,gene_168,iAF987.Gmet_3171,76
169,gene_170,iAF987.Gmet_3239,539
170,gene_171,iAF987.Gmet_3243,186
171,gene_172,iAF987.Gmet_3294,250
172,gene_173,iAF987.Gmet_3304,233
173,gene_174,iAF987.Gmet_3339,178
174,gene_175,iAF987.Gmet_3524,119
175,gene_176,iAF987.Gmet_3528,233
176,gene_177,iAF987.Gmet_3529,103
177,gene_178,iAM_Pb448.PBANKA_081760,43
178,gene_179,iAM_Pb448.PBANKA_083310,163
179,gene_180,iAM_Pb448.PBANKA_092810,270
180,gene_181,iAM_Pb448.PBANKA_100380,434
181,gene_182,iAM_Pb448.PBANKA_112620,100
182,gene_183,iAM_Pb448.PBANKA_113700,254
183,gene_184,iAM_Pb448.PBANKA_131810,272
184,gene_185,iAM_Pb448.PBANKA_132330,64
185,gene_186,iAM_Pb448.PBANKA_146280,114
186,gene_187,iAM_Pc455.PCYB_031390,441
187,gene_188,iAM_Pc455.PCYB_073980,63
188,gene_189,iAM_Pc455.PCYB_092620,273
189,gene_190,iAM_Pc455.PCYB_111980,251
190,gene_191,iAM_Pc455.PCYB_126090,250
191,gene_192,iAM_Pc455.PCYB_142140,516
192,gene_193,iAM_Pc455.PCYB_147430,109
193,gene_194,iAM_Pf480.PF3D7_0406100,434
194,gene_195,iAM_Pf480.PF3D7_0627500,100
195,gene_196,iAM_Pf480.PF3D7_1120100,275
196,gene_197,iAM_Pf480.PF3D7_1311900,518
197,gene_198,iAM_Pf480.PF3D7_1360800,236
198,gene_199,iAM_Pf480.PF3D7_1454400,275
199,gene_200,iAM_Pf480.PF3D7_1459700,70
200,gene_201,iAM_Pv461.PVX_000935,441
201,gene_202,iAM_Pv461.PVX_091640,275
202,gene_203,iAM_Pv461.PVX_101390,108
203,gene_204,iAM_Pv461.PVX_114480,98
204,gene_205,iAM_Pv461.PVX_115000,276
205,gene_206,iAM_Pv461.PVX_117760,248
