,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0054,390
3,gene_3,STM_v1_0.STM0202,474
4,gene_4,STM_v1_0.STM0235,139
5,gene_5,STM_v1_0.STM0247,164
6,gene_6,STM_v1_0.STM0322,379
7,gene_7,STM_v1_0.STM0368,75
8,gene_8,STM_v1_0.STM0380,221
9,gene_9,STM_v1_0.STM0386,157
10,gene_10,STM_v1_0.STM0472,187
11,gene_11,STM_v1_0.STM0488,209
13,gene_13,STM_v1_0.STM0518,125
14,gene_14,STM_v1_0.STM0525,288
15,gene_15,STM_v1_0.STM0644,215
17,gene_17,STM_v1_0.STM0659,285
18,gene_18,STM_v1_0.STM0705,295
19,gene_19,STM_v1_0.STM0774,118
20,gene_20,STM_v1_0.STM0828,124
21,gene_21,STM_v1_0.STM0830,84
22,gene_22,STM_v1_0.STM0843,217
23,gene_23,STM_v1_0.STM0878,105
24,gene_24,STM_v1_0.STM0963,244
25,gene_25,STM_v1_0.STM0970,204
26,gene_26,STM_v1_0.STM0973,961
27,gene_27,STM_v1_0.STM0980,166
28,gene_28,STM_v1_0.STM0984,292
29,gene_29,STM_v1_0.STM1125,347
30,gene_30,STM_v1_0.STM1194,169
31,gene_31,STM_v1_0.STM1195,160
32,gene_32,STM_v1_0.STM1255,327
34,gene_34,STM_v1_0.STM1686,55
35,gene_35,STM_v1_0.STM1731,133
37,gene_37,STM_v1_0.STM1884,178
39,gene_39,STM_v1_0.STM2019,457
40,gene_40,STM_v1_0.STM2021,106
41,gene_41,STM_v1_0.STM2026,133
42,gene_42,STM_v1_0.STM2027,220
43,gene_43,STM_v1_0.STM2028,157
44,gene_44,STM_v1_0.STM2032,239
45,gene_45,STM_v1_0.STM2034,211
46,gene_46,STM_v1_0.STM2035,255
47,gene_47,STM_v1_0.STM2047,177
48,gene_48,STM_v1_0.STM2082,119
49,gene_49,STM_v1_0.STM2097,315
50,gene_50,STM_v1_0.STM2276,46
51,gene_51,STM_v1_0.STM2332,166
53,gene_53,STM_v1_0.STM2555,520
54,gene_54,STM_v1_0.STM2641,313
55,gene_55,STM_v1_0.STM2649,90
56,gene_56,STM_v1_0.STM2662,112
57,gene_57,STM_v1_0.STM2840,211
58,gene_58,STM_v1_0.STM2952,465
59,gene_59,STM_v1_0.STM2959,282
61,gene_61,STM_v1_0.STM2976,716
62,gene_62,STM_v1_0.STM3002,78
63,gene_63,STM_v1_0.STM3103,135
64,gene_64,STM_v1_0.STM3137,497
65,gene_65,STM_v1_0.STM3190,80
67,gene_67,STM_v1_0.STM3339,157
68,gene_68,STM_v1_0.STM3351,388
69,gene_69,STM_v1_0.STM3352,471
70,gene_70,STM_v1_0.STM3379,94
71,gene_71,STM_v1_0.STM3380,513
72,gene_72,STM_v1_0.STM3481,383
73,gene_73,STM_v1_0.STM3482,97
74,gene_74,STM_v1_0.STM3534,699
