,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,225
1,gene_1,STM_v1_0.STM0047,73
2,gene_2,STM_v1_0.STM0137,42
3,gene_3,STM_v1_0.STM0150,259
4,gene_4,STM_v1_0.STM0192,173
5,gene_5,STM_v1_0.STM0203,50
6,gene_6,STM_v1_0.STM0207,107
7,gene_7,STM_v1_0.STM0242,416
8,gene_8,STM_v1_0.STM0247,266
9,gene_9,STM_v1_0.STM0402,118
10,gene_10,STM_v1_0.STM0537,346
11,gene_11,STM_v1_0.STM0568,249
12,gene_12,STM_v1_0.STM0588,397
13,gene_13,STM_v1_0.STM0590,258
14,gene_14,STM_v1_0.STM0591,212
15,gene_15,STM_v1_0.STM0592,202
16,gene_16,STM_v1_0.STM0593,48
17,gene_17,STM_v1_0.STM0595,212
18,gene_18,STM_v1_0.STM0597,208
19,gene_19,STM_v1_0.STM0608,116
20,gene_20,STM_v1_0.STM0659,271
21,gene_21,STM_v1_0.STM0663,121
22,gene_22,STM_v1_0.STM0685,109
23,gene_23,STM_v1_0.STM0828,232
24,gene_24,STM_v1_0.STM0832,150
25,gene_25,STM_v1_0.STM0956,62
26,gene_26,STM_v1_0.STM0963,263
27,gene_27,STM_v1_0.STM0984,236
28,gene_28,STM_v1_0.STM1101,153
29,gene_29,STM_v1_0.STM1125,457
30,gene_30,STM_v1_0.STM1197,298
31,gene_31,STM_v1_0.STM1221,75
32,gene_32,STM_v1_0.STM1232,424
33,gene_33,STM_v1_0.STM1235,50
34,gene_34,STM_v1_0.STM1301,73
35,gene_35,STM_v1_0.STM1326,102
36,gene_36,STM_v1_0.STM1337,275
37,gene_37,STM_v1_0.STM1338,401
38,gene_38,STM_v1_0.STM1490,50
39,gene_39,STM_v1_0.STM1511,107
40,gene_40,STM_v1_0.STM1567,421
41,gene_41,STM_v1_0.STM1584,524
42,gene_42,STM_v1_0.STM1739,192
44,gene_44,STM_v1_0.STM1824,188
45,gene_45,STM_v1_0.STM1830,209
46,gene_46,STM_v1_0.STM1831,274
47,gene_47,STM_v1_0.STM1832,300
48,gene_48,STM_v1_0.STM1901,487
49,gene_49,STM_v1_0.STM1954,91
50,gene_50,STM_v1_0.STM2082,184
51,gene_51,STM_v1_0.STM2084,185
52,gene_52,STM_v1_0.STM2086,52
53,gene_53,STM_v1_0.STM2095,382
54,gene_54,STM_v1_0.STM2101,55
55,gene_55,STM_v1_0.STM2146,179
56,gene_56,STM_v1_0.STM2163,110
57,gene_57,STM_v1_0.STM2200,556
58,gene_58,STM_v1_0.STM2232,133
59,gene_59,STM_v1_0.STM2295,41
60,gene_60,STM_v1_0.STM2427,471
61,gene_61,STM_v1_0.STM2431,54
62,gene_62,STM_v1_0.STM2433,113
63,gene_63,STM_v1_0.STM2441,88
64,gene_64,STM_v1_0.STM2556,171
65,gene_65,STM_v1_0.STM2649,73
66,gene_66,STM_v1_0.STM2774,238
67,gene_67,STM_v1_0.STM2775,122
68,gene_68,STM_v1_0.STM2791,397
69,gene_69,STM_v1_0.STM2807,1009
70,gene_70,STM_v1_0.STM2820,58
71,gene_71,STM_v1_0.STM2827,592
72,gene_72,STM_v1_0.STM2861,298
73,gene_73,STM_v1_0.STM2862,212
74,gene_74,STM_v1_0.STM3001,357
75,gene_75,STM_v1_0.STM3002,61
76,gene_76,STM_v1_0.STM3040,317
77,gene_77,STM_v1_0.STM3053,948
78,gene_78,STM_v1_0.STM3054,147
79,gene_79,STM_v1_0.STM3103,132
80,gene_80,STM_v1_0.STM3106,58
81,gene_81,STM_v1_0.STM3165,252
82,gene_82,STM_v1_0.STM3407,172
83,gene_83,STM_v1_0.STM3475,77
84,gene_84,STM_v1_0.STM3481,312
85,gene_85,STM_v1_0.STM3539,478
86,gene_86,STM_v1_0.STM3554,190
87,gene_87,STM_v1_0.STM3598,54
88,gene_88,STM_v1_0.STM3630,90
89,gene_89,STM_v1_0.STM3692,300
90,gene_90,STM_v1_0.STM3725,131
91,gene_91,STM_v1_0.STM3859,300
92,gene_92,STM_v1_0.STM3904,808
93,gene_93,STM_v1_0.STM3915,109
95,gene_95,STM_v1_0.STM3970,186
96,gene_96,STM_v1_0.STM4139,334
97,gene_97,STM_v1_0.STM4161,42
98,gene_98,STM_v1_0.STM4230,180
99,gene_99,STM_v1_0.STM4349,100
100,gene_100,STM_v1_0.STM4398,536
101,gene_101,STM_v1_0.STM4477,217
102,gene_103,iAF692.Mbar_A0219,176
103,gene_104,iAF692.Mbar_A0309,80
104,gene_105,iAF692.Mbar_A0352,43
105,gene_106,iAF692.Mbar_A0408,56
106,gene_107,iAF692.Mbar_A0541,271
107,gene_108,iAF692.Mbar_A0625,47
108,gene_109,iAF692.Mbar_A0742,82
109,gene_110,iAF692.Mbar_A0993,75
110,gene_111,iAF692.Mbar_A0995,160
111,gene_112,iAF692.Mbar_A0996,154
112,gene_113,iAF692.Mbar_A1121,263
113,gene_114,iAF692.Mbar_A1219,82
114,gene_115,iAF692.Mbar_A1332,93
115,gene_116,iAF692.Mbar_A1631,40
116,gene_117,iAF692.Mbar_A1667,326
117,gene_118,iAF692.Mbar_A1776,46
118,gene_119,iAF692.Mbar_A1791,188
119,gene_120,iAF692.Mbar_A1820,338
120,gene_121,iAF692.Mbar_A1976,397
121,gene_122,iAF692.Mbar_A2149,108
122,gene_123,iAF692.Mbar_A2261,228
124,gene_125,iAF692.Mbar_A2263,141
125,gene_126,iAF692.Mbar_A2376,115
127,gene_128,iAF692.Mbar_A2421,195
128,gene_129,iAF692.Mbar_A2422,337
129,gene_130,iAF692.Mbar_A2427,402
130,gene_131,iAF692.Mbar_A2616,90
131,gene_132,iAF692.Mbar_A3140,56
132,gene_133,iAF692.Mbar_A3182,60
133,gene_134,iAF692.Mbar_A3318,107
134,gene_135,iAF987.Gmet_0043,77
135,gene_136,iAF987.Gmet_0057,357
136,gene_137,iAF987.Gmet_0065,195
137,gene_138,iAF987.Gmet_0068,65
138,gene_139,iAF987.Gmet_0069,78
139,gene_140,iAF987.Gmet_0073,377
140,gene_141,iAF987.Gmet_0075,428
141,gene_142,iAF987.Gmet_0076,70
142,gene_143,iAF987.Gmet_0201,612
143,gene_144,iAF987.Gmet_0336,97
144,gene_145,iAF987.Gmet_0354,154
145,gene_146,iAF987.Gmet_0363,76
146,gene_147,iAF987.Gmet_0412,43
147,gene_148,iAF987.Gmet_0413,289
148,gene_149,iAF987.Gmet_0603,462
149,gene_150,iAF987.Gmet_0699,274
150,gene_151,iAF987.Gmet_0870,206
151,gene_152,iAF987.Gmet_0880,105
