,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,48
2,gene_2,STM_v1_0.STM0054,344
3,gene_3,STM_v1_0.STM0055,443
4,gene_4,STM_v1_0.STM0101,286
5,gene_5,STM_v1_0.STM0146,46
6,gene_6,STM_v1_0.STM0170,174
7,gene_7,STM_v1_0.STM0242,406
8,gene_8,STM_v1_0.STM0247,114
9,gene_9,STM_v1_0.STM0401,239
11,gene_11,STM_v1_0.STM0588,288
12,gene_12,STM_v1_0.STM0593,45
14,gene_14,STM_v1_0.STM0659,278
16,gene_16,STM_v1_0.STM0828,233
17,gene_17,STM_v1_0.STM0849,119
18,gene_18,STM_v1_0.STM0878,115
19,gene_19,STM_v1_0.STM0956,135
20,gene_20,STM_v1_0.STM0963,241
21,gene_21,STM_v1_0.STM0978,230
22,gene_22,STM_v1_0.STM0984,270
23,gene_23,STM_v1_0.STM1125,338
24,gene_24,STM_v1_0.STM1196,43
25,gene_25,STM_v1_0.STM1209,126
26,gene_26,STM_v1_0.STM1221,92
28,gene_28,STM_v1_0.STM1303,311
29,gene_29,STM_v1_0.STM1449,309
30,gene_30,STM_v1_0.STM1502,53
32,gene_32,STM_v1_0.STM1731,108
33,gene_33,STM_v1_0.STM1780,97
35,gene_35,STM_v1_0.STM1909,308
36,gene_36,STM_v1_0.STM2018,51
38,gene_38,STM_v1_0.STM2029,250
40,gene_40,STM_v1_0.STM2082,138
41,gene_41,STM_v1_0.STM2085,172
42,gene_42,STM_v1_0.STM2089,65
43,gene_43,STM_v1_0.STM2090,479
44,gene_44,STM_v1_0.STM2091,205
45,gene_45,STM_v1_0.STM2092,281
46,gene_46,STM_v1_0.STM2095,402
47,gene_47,STM_v1_0.STM2097,56
48,gene_48,STM_v1_0.STM2188,206
49,gene_49,STM_v1_0.STM2189,535
50,gene_50,STM_v1_0.STM2190,202
51,gene_51,STM_v1_0.STM2276,50
52,gene_52,STM_v1_0.STM2284,48
53,gene_53,STM_v1_0.STM2297,191
55,gene_55,STM_v1_0.STM2332,177
56,gene_56,STM_v1_0.STM2427,310
57,gene_57,STM_v1_0.STM2431,68
58,gene_58,STM_v1_0.STM2441,250
59,gene_59,STM_v1_0.STM2555,478
60,gene_60,STM_v1_0.STM2662,99
62,gene_62,STM_v1_0.STM2820,98
63,gene_63,STM_v1_0.STM2840,150
64,gene_64,STM_v1_0.STM2916,94
65,gene_65,STM_v1_0.STM2935,403
66,gene_66,STM_v1_0.STM2973,466
67,gene_67,STM_v1_0.STM2974,93
68,gene_68,STM_v1_0.STM2976,730
