,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,475
7,gene_7,STM_v1_0.STM0125,254
8,gene_8,STM_v1_0.STM0129,220
15,gene_15,STM_v1_0.STM0226,107
17,gene_17,STM_v1_0.STM0316,399
18,gene_18,STM_v1_0.STM0380,155
19,gene_19,STM_v1_0.STM0422,496
21,gene_21,STM_v1_0.STM0537,327
22,gene_22,STM_v1_0.STM0585,47
24,gene_24,STM_v1_0.STM0659,278
27,gene_27,STM_v1_0.STM0686,599
28,gene_28,STM_v1_0.STM0757,73
29,gene_29,STM_v1_0.STM0776,308
30,gene_30,STM_v1_0.STM0958,273
32,gene_32,STM_v1_0.STM1000,506
33,gene_33,STM_v1_0.STM1196,75
34,gene_34,STM_v1_0.STM1221,150
35,gene_35,STM_v1_0.STM1290,471
36,gene_36,STM_v1_0.STM1294,272
37,gene_37,STM_v1_0.STM1299,457
38,gene_38,STM_v1_0.STM1338,454
39,gene_39,STM_v1_0.STM1449,356
40,gene_40,STM_v1_0.STM1468,750
45,gene_45,STM_v1_0.STM2097,408
46,gene_46,STM_v1_0.STM2104,256
47,gene_47,STM_v1_0.STM2122,189
49,gene_49,STM_v1_0.STM2298,160
50,gene_50,STM_v1_0.STM2370,255
51,gene_51,STM_v1_0.STM2421,328
52,gene_52,STM_v1_0.STM2427,461
53,gene_53,STM_v1_0.STM2510,550
54,gene_54,STM_v1_0.STM2555,452
56,gene_56,STM_v1_0.STM2774,149
57,gene_57,STM_v1_0.STM2827,508
58,gene_58,STM_v1_0.STM2927,100
59,gene_59,STM_v1_0.STM2929,157
61,gene_61,STM_v1_0.STM3001,397
62,gene_62,STM_v1_0.STM3002,114
63,gene_63,STM_v1_0.STM3040,459
64,gene_64,STM_v1_0.STM3090,362
65,gene_65,STM_v1_0.STM3103,79
66,gene_66,STM_v1_0.STM3113,335
71,gene_71,STM_v1_0.STM3205,127
73,gene_73,STM_v1_0.STM3305,182
75,gene_75,STM_v1_0.STM3316,97
79,gene_79,STM_v1_0.STM3500,721
83,gene_83,STM_v1_0.STM3709,453
84,gene_84,STM_v1_0.STM3725,122
85,gene_85,STM_v1_0.STM3742,380
86,gene_86,STM_v1_0.STM3865,558
89,gene_89,STM_v1_0.STM3915,107
91,gene_91,STM_v1_0.STM3968,72
94,gene_94,STM_v1_0.STM4137,202
96,gene_96,STM_v1_0.STM4300,837
98,gene_98,STM_v1_0.STM4349,162
103,gene_103,STM_v1_0.STM4567,173
104,gene_105,iAF692.Mbar_A0086,161
105,gene_106,iAF692.Mbar_A0171,42
