,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,186
1,gene_1,STM_v1_0.STM0047,50
2,gene_2,STM_v1_0.STM0054,365
3,gene_3,STM_v1_0.STM0055,426
5,gene_5,STM_v1_0.STM0101,293
7,gene_7,STM_v1_0.STM0112,363
8,gene_8,STM_v1_0.STM0146,42
9,gene_9,STM_v1_0.STM0170,191
12,gene_12,STM_v1_0.STM0247,158
15,gene_15,STM_v1_0.STM0542,274
16,gene_16,STM_v1_0.STM0644,187
17,gene_17,STM_v1_0.STM0659,392
19,gene_19,STM_v1_0.STM0828,71
20,gene_20,STM_v1_0.STM0848,217
21,gene_21,STM_v1_0.STM0849,154
22,gene_22,STM_v1_0.STM0850,177
23,gene_23,STM_v1_0.STM0851,163
25,gene_25,STM_v1_0.STM0956,151
26,gene_26,STM_v1_0.STM0963,236
28,gene_28,STM_v1_0.STM0973,265
29,gene_29,STM_v1_0.STM0978,250
30,gene_30,STM_v1_0.STM0984,289
32,gene_32,STM_v1_0.STM1196,69
33,gene_33,STM_v1_0.STM1221,103
34,gene_34,STM_v1_0.STM1226,98
38,gene_38,STM_v1_0.STM1257,184
42,gene_42,STM_v1_0.STM1449,309
43,gene_43,STM_v1_0.STM1502,66
46,gene_46,STM_v1_0.STM1731,111
47,gene_47,STM_v1_0.STM1742,313
48,gene_48,STM_v1_0.STM1743,321
50,gene_50,STM_v1_0.STM1780,101
51,gene_51,STM_v1_0.STM1884,170
52,gene_52,STM_v1_0.STM1909,340
54,gene_54,STM_v1_0.STM2019,440
57,gene_57,STM_v1_0.STM2032,225
59,gene_59,STM_v1_0.STM2080,484
60,gene_60,STM_v1_0.STM2082,152
61,gene_61,STM_v1_0.STM2085,215
62,gene_62,STM_v1_0.STM2087,48
64,gene_64,STM_v1_0.STM2095,392
65,gene_65,STM_v1_0.STM2109,400
66,gene_66,STM_v1_0.STM2188,239
67,gene_67,STM_v1_0.STM2189,516
68,gene_68,STM_v1_0.STM2190,154
69,gene_69,STM_v1_0.STM2206,70
70,gene_70,STM_v1_0.STM2276,42
71,gene_71,STM_v1_0.STM2298,146
73,gene_73,STM_v1_0.STM2384,318
74,gene_74,STM_v1_0.STM2427,298
75,gene_75,STM_v1_0.STM2441,102
76,gene_76,STM_v1_0.STM2546,140
77,gene_77,STM_v1_0.STM2555,488
79,gene_79,STM_v1_0.STM2774,208
83,gene_83,STM_v1_0.STM3002,81
89,gene_89,STM_v1_0.STM3339,158
90,gene_90,STM_v1_0.STM3351,362
91,gene_91,STM_v1_0.STM3352,426
92,gene_92,STM_v1_0.STM3409,201
93,gene_93,STM_v1_0.STM3482,72
97,gene_97,STM_v1_0.STM3576,42
98,gene_98,STM_v1_0.STM3626,177
99,gene_99,STM_v1_0.STM3627,227
100,gene_100,STM_v1_0.STM3629,196
101,gene_101,STM_v1_0.STM3677,278
102,gene_102,STM_v1_0.STM3719,65
103,gene_103,STM_v1_0.STM3733,204
105,gene_105,STM_v1_0.STM3915,112
106,gene_106,STM_v1_0.STM3925,470
107,gene_107,STM_v1_0.STM3968,162
108,gene_108,STM_v1_0.STM4086,630
