,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0101,267
3,gene_3,STM_v1_0.STM0102,515
5,gene_5,STM_v1_0.STM0202,464
6,gene_6,STM_v1_0.STM0386,278
7,gene_7,STM_v1_0.STM0659,261
8,gene_8,STM_v1_0.STM0686,637
9,gene_9,STM_v1_0.STM0774,60
10,gene_10,STM_v1_0.STM0837,40
12,gene_12,STM_v1_0.STM0878,98
14,gene_14,STM_v1_0.STM0973,911
15,gene_15,STM_v1_0.STM0984,306
16,gene_16,STM_v1_0.STM1125,367
17,gene_17,STM_v1_0.STM1209,82
18,gene_18,STM_v1_0.STM1221,108
19,gene_19,STM_v1_0.STM1350,223
20,gene_20,STM_v1_0.STM1449,318
21,gene_21,STM_v1_0.STM1731,60
22,gene_22,STM_v1_0.STM1780,94
23,gene_23,STM_v1_0.STM1933,212
24,gene_24,STM_v1_0.STM1954,123
26,gene_26,STM_v1_0.STM2047,142
27,gene_27,STM_v1_0.STM2050,60
28,gene_28,STM_v1_0.STM2051,356
29,gene_29,STM_v1_0.STM2074,91
30,gene_30,STM_v1_0.STM2082,161
31,gene_31,STM_v1_0.STM2298,135
33,gene_33,STM_v1_0.STM2463,394
34,gene_34,STM_v1_0.STM2662,108
35,gene_35,STM_v1_0.STM2809,97
36,gene_36,STM_v1_0.STM2818,123
38,gene_38,STM_v1_0.STM2929,197
39,gene_39,STM_v1_0.STM2976,665
40,gene_40,STM_v1_0.STM3002,105
41,gene_41,STM_v1_0.STM3103,159
42,gene_42,STM_v1_0.STM3137,504
44,gene_44,STM_v1_0.STM3351,367
45,gene_45,STM_v1_0.STM3409,201
46,gene_46,STM_v1_0.STM3481,392
48,gene_48,STM_v1_0.STM3486,229
49,gene_49,STM_v1_0.STM3487,37
50,gene_50,STM_v1_0.STM3506,54
51,gene_51,STM_v1_0.STM3534,702
52,gene_52,STM_v1_0.STM3677,261
53,gene_53,STM_v1_0.STM3733,185
56,gene_56,STM_v1_0.STM3885,63
57,gene_57,STM_v1_0.STM3915,106
59,gene_59,STM_v1_0.STM4162,67
60,gene_60,STM_v1_0.STM4298,154
61,gene_61,STM_v1_0.STM4388,281
62,gene_62,STM_v1_0.STM4433,58
63,gene_63,STM_v1_0.STM4451,131
64,gene_64,STM_v1_0.STM4452,329
65,gene_65,STM_v1_0.STM4483,223
66,gene_66,STM_v1_0.STM4582,87
67,gene_68,iAF692.Mbar_A0086,210
68,gene_69,iAF692.Mbar_A0171,43
69,gene_70,iAF692.Mbar_A0186,552
70,gene_71,iAF692.Mbar_A0211,443
71,gene_72,iAF692.Mbar_A0218,476
72,gene_73,iAF692.Mbar_A0219,155
73,gene_74,iAF692.Mbar_A0227,548
74,gene_75,iAF692.Mbar_A0309,90
75,gene_76,iAF692.Mbar_A0384,90
78,gene_79,iAF692.Mbar_A0408,85
79,gene_80,iAF692.Mbar_A0500,588
80,gene_81,iAF692.Mbar_A0543,82
81,gene_82,iAF692.Mbar_A0666,474
82,gene_83,iAF692.Mbar_A0760,236
84,gene_85,iAF692.Mbar_A0883,441
85,gene_86,iAF692.Mbar_A1218,128
86,gene_87,iAF692.Mbar_A1219,252
87,gene_88,iAF692.Mbar_A1223,562
88,gene_89,iAF692.Mbar_A1238,73
89,gene_90,iAF692.Mbar_A1414,43
90,gene_91,iAF692.Mbar_A1452,62
91,gene_92,iAF692.Mbar_A1462,136
92,gene_93,iAF692.Mbar_A1586,531
93,gene_94,iAF692.Mbar_A1631,45
94,gene_95,iAF692.Mbar_A1776,52
95,gene_96,iAF692.Mbar_A1781,350
96,gene_97,iAF692.Mbar_A1820,470
97,gene_98,iAF692.Mbar_A1821,362
98,gene_99,iAF692.Mbar_A1930,166
99,gene_100,iAF692.Mbar_A2079,39
100,gene_101,iAF692.Mbar_A2148,126
102,gene_103,iAF692.Mbar_A2173,36
103,gene_104,iAF692.Mbar_A2221,86
106,gene_107,iAF692.Mbar_A2316,502
107,gene_108,iAF692.Mbar_A2616,82
108,gene_109,iAF692.Mbar_A2626,77
110,gene_111,iAF692.Mbar_A3173,251
111,gene_112,iAF692.Mbar_A3175,361
112,gene_113,iAF692.Mbar_A3319,182
113,gene_114,iAF692.Mbar_A3423,329
114,gene_115,iAF692.Mbar_A3429,317
115,gene_116,iAF692.Mbar_A3463,447
116,gene_117,iAF692.Mbar_A3476,179
117,gene_118,iAF692.Mbar_A3512,318
118,gene_119,iAF692.Mbar_A3721,124
119,gene_120,iAF987.Gmet_0043,88
120,gene_121,iAF987.Gmet_0058,657
121,gene_122,iAF987.Gmet_0059,211
122,gene_123,iAF987.Gmet_0067,105
123,gene_124,iAF987.Gmet_0069,97
124,gene_125,iAF987.Gmet_0073,446
