,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,86
1,gene_1,STM_v1_0.STM0247,173
3,gene_3,STM_v1_0.STM0380,179
4,gene_4,STM_v1_0.STM0659,269
5,gene_5,STM_v1_0.STM0963,251
6,gene_6,STM_v1_0.STM0984,266
7,gene_7,STM_v1_0.STM1203,46
8,gene_8,STM_v1_0.STM1221,94
9,gene_9,STM_v1_0.STM1731,115
10,gene_10,STM_v1_0.STM1750,133
12,gene_12,STM_v1_0.STM1901,517
13,gene_13,STM_v1_0.STM2047,99
15,gene_15,STM_v1_0.STM2427,278
16,gene_16,STM_v1_0.STM2555,452
17,gene_17,STM_v1_0.STM2952,479
20,gene_20,STM_v1_0.STM3190,69
21,gene_21,STM_v1_0.STM3314,140
22,gene_22,STM_v1_0.STM3481,267
25,gene_25,STM_v1_0.STM3865,318
26,gene_26,STM_v1_0.STM3915,83
27,gene_27,STM_v1_0.STM4283,102
28,gene_28,STM_v1_0.STM4451,88
29,gene_29,STM_v1_0.STM4465,365
31,gene_31,STM_v1_0.STM4570,171
32,gene_33,iAF692.Mbar_A0171,43
33,gene_34,iAF692.Mbar_A0408,89
34,gene_35,iAF692.Mbar_A0500,474
35,gene_36,iAF692.Mbar_A0541,221
36,gene_37,iAF692.Mbar_A0543,57
38,gene_39,iAF692.Mbar_A0853,132
39,gene_40,iAF692.Mbar_A0883,271
40,gene_41,iAF692.Mbar_A1238,90
41,gene_42,iAF692.Mbar_A1414,45
42,gene_43,iAF692.Mbar_A1452,67
45,gene_46,iAF692.Mbar_A1731,77
46,gene_47,iAF692.Mbar_A2315,235
47,gene_48,iAF692.Mbar_A2316,454
49,gene_50,iAF692.Mbar_A2898,180
50,gene_51,iAF987.Gmet_0043,78
51,gene_52,iAF987.Gmet_0069,68
52,gene_53,iAF987.Gmet_0073,377
53,gene_54,iAF987.Gmet_0148,48
55,gene_56,iAF987.Gmet_0406,244
56,gene_57,iAF987.Gmet_0547,124
57,gene_58,iAF987.Gmet_0662,40
58,gene_59,iAF987.Gmet_0885,120
59,gene_60,iAF987.Gmet_0997,97
60,gene_61,iAF987.Gmet_1357,555
62,gene_63,iAF987.Gmet_1605,475
63,gene_64,iAF987.Gmet_1622,141
64,gene_65,iAF987.Gmet_1671,300
65,gene_66,iAF987.Gmet_1706,50
67,gene_68,iAF987.Gmet_1899,119
68,gene_69,iAF987.Gmet_1917,61
70,gene_71,iAF987.Gmet_1994,252
71,gene_72,iAF987.Gmet_2235,154
72,gene_73,iAF987.Gmet_2318,60
73,gene_74,iAF987.Gmet_2349,213
74,gene_75,iAF987.Gmet_2351,154
75,gene_76,iAF987.Gmet_2372,510
76,gene_77,iAF987.Gmet_2444,48
77,gene_78,iAF987.Gmet_2556,47
78,gene_79,iAF987.Gmet_2721,65
79,gene_80,iAF987.Gmet_2999,49
81,gene_82,iAF987.Gmet_3406,313
82,gene_83,iAF987.Gmet_3408,259
83,gene_84,iAF987.Gmet_3524,116
84,gene_85,iAF987.Gmet_3528,242
85,gene_86,iAF987.Gmet_3529,96
86,gene_87,iAM_Pb448.PBANKA_031380,263
87,gene_88,iAM_Pb448.PBANKA_051360,94
88,gene_89,iAM_Pb448.PBANKA_082330,41
89,gene_90,iAM_Pb448.PBANKA_122430,44
90,gene_91,iAM_Pb448.PBANKA_134280,67
94,gene_95,iAM_Pb448.PBANKA_146280,95
95,gene_96,iAM_Pc455.PCYB_062380,91
96,gene_97,iAM_Pc455.PCYB_113330,101
101,gene_102,iAM_Pf480.PF3D7_1235700,325
103,gene_104,iAM_Pf480.PF3D7_1311300,42
104,gene_105,iAM_Pf480.PF3D7_1439900,68
105,gene_106,iAM_Pv461.PVX_002685,261
107,gene_108,iAM_Pv461.PVX_085660,97
108,gene_109,iAM_Pv461.PVX_100900,66
111,gene_112,iAT_PLT_636.11343,54
112,gene_113,iAT_PLT_636.412,136
113,gene_114,iAT_PLT_636.4905,145
114,gene_115,iAT_PLT_636.506,327
116,gene_117,iCHOv1.100752162,85
118,gene_119,iCHOv1.100752880,40
120,gene_121,iCHOv1.100754792,293
122,gene_123,iCHOv1.100761974,43
123,gene_124,iCHOv1.100763024,328
125,gene_126,iCHOv1.100767455,52
126,gene_127,iCHOv1.100770431,252
127,gene_128,iCN718.ABAYE_RS04050,281
128,gene_129,iCN718.ABAYE_RS04335,258
129,gene_130,iCN718.ABAYE_RS05140,94
131,gene_132,iCN718.ABAYE_RS08670,475
134,gene_135,iCN718.ABAYE_RS12870,50
135,gene_136,iCN718.ABAYE_RS13845,71
136,gene_137,iCN718.ABAYE_RS15110,52
137,gene_138,iCN718.ABAYE_RS18250,85
138,gene_139,iCN718.ABAYE_RS18870,41
139,gene_140,iCN900.CD630_00140,240
140,gene_141,iCN900.CD630_00150,121
141,gene_142,iCN900.CD630_00190,144
143,gene_144,iCN900.CD630_00500,481
144,gene_145,iCN900.CD630_00510,244
146,gene_147,iCN900.CD630_01010,49
147,gene_148,iCN900.CD630_01030,154
148,gene_149,iCN900.CD630_01080,821
149,gene_150,iCN900.CD630_01230,363
150,gene_151,iCN900.CD630_03010,87
151,gene_152,iCN900.CD630_03130,467
152,gene_153,iCN900.CD630_03270,63
153,gene_154,iCN900.CD630_03330,408
154,gene_155,iCN900.CD630_03960,156
155,gene_156,iCN900.CD630_04310,103
156,gene_157,iCN900.CD630_07510,160
157,gene_158,iCN900.CD630_07520,252
158,gene_159,iCN900.CD630_07540,291
160,gene_161,iCN900.CD630_09000,100
162,gene_163,iCN900.CD630_10240,295
163,gene_164,iCN900.CD630_10690,44
164,gene_165,iCN900.CD630_10870,130
165,gene_166,iCN900.CD630_11820,184
166,gene_167,iCN900.CD630_12250,367
167,gene_168,iCN900.CD630_12260,132
168,gene_169,iCN900.CD630_14530,244
170,gene_171,iCN900.CD630_15170,531
171,gene_172,iCN900.CD630_16140,271
172,gene_173,iCN900.CD630_16150,48
173,gene_174,iCN900.CD630_16260,162
174,gene_175,iCN900.CD630_16280,249
175,gene_176,iCN900.CD630_16310,165
176,gene_177,iCN900.CD630_16370,375
177,gene_178,iCN900.CD630_16590,522
180,gene_181,iCN900.CD630_16960,239
181,gene_182,iCN900.CD630_17470,216
182,gene_183,iCN900.CD630_18240,374
183,gene_184,iCN900.CD630_19040,223
184,gene_185,iCN900.CD630_19470,235
185,gene_186,iCN900.CD630_19780,101
186,gene_187,iCN900.CD630_19790,79
187,gene_188,iCN900.CD630_20200,760
188,gene_189,iCN900.CD630_20300,395
189,gene_190,iCN900.CD630_21150,455
190,gene_191,iCN900.CD630_21170,226
191,gene_192,iCN900.CD630_21350,58
192,gene_193,iCN900.CD630_21720,101
193,gene_194,iCN900.CD630_22450,542
197,gene_198,iCN900.CD630_24390,75
198,gene_199,iCN900.CD630_24930,87
199,gene_200,iCN900.CD630_25030,498
200,gene_201,iCN900.CD630_25770,157
201,gene_202,iCN900.CD630_25880,186
202,gene_203,iCN900.CD630_25960,308
203,gene_204,iCN900.CD630_26100,281
204,gene_205,iCN900.CD630_26640,355
205,gene_206,iCN900.CD630_26790,94
207,gene_208,iCN900.CD630_27260,455
208,gene_209,iCN900.CD630_27390,400
209,gene_210,iCN900.CD630_27420,85
210,gene_211,iCN900.CD630_27440,542
211,gene_212,iCN900.CD630_28350,245
214,gene_215,iCN900.CD630_31000,213
215,gene_216,iCN900.CD630_31700,432
216,gene_217,iCN900.CD630_31710,409
217,gene_218,iCN900.CD630_31720,75
218,gene_219,iCN900.CD630_31740,366
219,gene_220,iCN900.CD630_31950,496
220,gene_221,iCN900.CD630_33080,58
221,gene_222,iCN900.CD630_33140,273
222,gene_223,iCN900.CD630_33940,363
224,gene_225,iCN900.CD630_34070,289
225,gene_226,iCN900.CD630_34270,43
226,gene_227,iCN900.CD630_34560,97
227,gene_228,iCN900.CD630_34630,163
