,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0004,147
1,gene_1,STM_v1_0.STM0045,98
2,gene_2,STM_v1_0.STM0054,375
3,gene_3,STM_v1_0.STM0055,511
5,gene_5,STM_v1_0.STM0107,107
6,gene_6,STM_v1_0.STM0108,188
7,gene_7,STM_v1_0.STM0203,155
8,gene_8,STM_v1_0.STM0222,85
9,gene_9,STM_v1_0.STM0232,281
10,gene_10,STM_v1_0.STM0242,461
11,gene_11,STM_v1_0.STM0247,273
12,gene_12,STM_v1_0.STM0380,248
13,gene_13,STM_v1_0.STM0537,326
14,gene_14,STM_v1_0.STM0542,234
15,gene_15,STM_v1_0.STM0590,166
16,gene_16,STM_v1_0.STM0608,199
17,gene_17,STM_v1_0.STM0637,147
18,gene_18,STM_v1_0.STM0659,271
19,gene_19,STM_v1_0.STM0661,312
20,gene_20,STM_v1_0.STM0684,335
21,gene_21,STM_v1_0.STM0760,296
22,gene_22,STM_v1_0.STM0772,318
23,gene_23,STM_v1_0.STM0828,139
24,gene_24,STM_v1_0.STM0848,224
25,gene_25,STM_v1_0.STM0863,166
26,gene_26,STM_v1_0.STM0957,226
27,gene_27,STM_v1_0.STM0984,285
28,gene_28,STM_v1_0.STM0988,48
29,gene_29,STM_v1_0.STM1000,498
30,gene_30,STM_v1_0.STM1195,192
31,gene_31,STM_v1_0.STM1209,129
32,gene_32,STM_v1_0.STM1221,85
34,gene_34,STM_v1_0.STM1333,596
35,gene_35,STM_v1_0.STM1340,158
36,gene_36,STM_v1_0.STM1449,276
37,gene_37,STM_v1_0.STM1468,414
38,gene_38,STM_v1_0.STM1502,71
39,gene_39,STM_v1_0.STM1556,126
41,gene_41,STM_v1_0.STM1679,352
42,gene_42,STM_v1_0.STM1742,322
43,gene_43,STM_v1_0.STM1743,309
44,gene_44,STM_v1_0.STM1745,313
46,gene_46,STM_v1_0.STM1780,138
47,gene_47,STM_v1_0.STM1954,103
48,gene_48,STM_v1_0.STM2095,40
49,gene_49,STM_v1_0.STM2163,78
50,gene_50,STM_v1_0.STM2188,221
51,gene_51,STM_v1_0.STM2189,517
