,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,178
1,gene_1,STM_v1_0.STM0047,43
2,gene_2,STM_v1_0.STM0054,366
3,gene_3,STM_v1_0.STM0055,426
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0106,99
6,gene_6,STM_v1_0.STM0112,374
7,gene_7,STM_v1_0.STM0137,75
8,gene_8,STM_v1_0.STM0170,183
9,gene_9,STM_v1_0.STM0247,286
10,gene_10,STM_v1_0.STM0255,68
11,gene_11,STM_v1_0.STM0380,199
12,gene_12,STM_v1_0.STM0386,261
13,gene_13,STM_v1_0.STM0401,240
14,gene_14,STM_v1_0.STM0431,211
15,gene_15,STM_v1_0.STM0518,114
17,gene_17,STM_v1_0.STM0644,172
18,gene_18,STM_v1_0.STM0659,393
19,gene_19,STM_v1_0.STM0828,251
20,gene_20,STM_v1_0.STM0840,62
21,gene_21,STM_v1_0.STM0842,62
22,gene_22,STM_v1_0.STM0865,53
23,gene_23,STM_v1_0.STM0880,183
24,gene_24,STM_v1_0.STM0963,235
25,gene_25,STM_v1_0.STM0973,882
26,gene_26,STM_v1_0.STM0978,221
27,gene_27,STM_v1_0.STM0984,298
28,gene_28,STM_v1_0.STM1004,266
29,gene_29,STM_v1_0.STM1125,387
30,gene_30,STM_v1_0.STM1195,147
31,gene_31,STM_v1_0.STM1209,95
32,gene_32,STM_v1_0.STM1221,102
33,gene_33,STM_v1_0.STM1235,40
34,gene_34,STM_v1_0.STM1301,41
35,gene_35,STM_v1_0.STM1340,167
36,gene_36,STM_v1_0.STM1449,322
37,gene_37,STM_v1_0.STM1502,62
39,gene_39,STM_v1_0.STM1731,110
40,gene_40,STM_v1_0.STM1743,332
41,gene_41,STM_v1_0.STM1780,114
42,gene_42,STM_v1_0.STM1909,334
43,gene_43,STM_v1_0.STM1933,208
44,gene_44,STM_v1_0.STM1954,117
45,gene_45,STM_v1_0.STM2018,75
46,gene_46,STM_v1_0.STM2028,149
47,gene_47,STM_v1_0.STM2029,248
49,gene_49,STM_v1_0.STM2080,159
50,gene_50,STM_v1_0.STM2082,167
51,gene_51,STM_v1_0.STM2085,205
53,gene_53,STM_v1_0.STM2091,359
54,gene_54,STM_v1_0.STM2092,291
55,gene_55,STM_v1_0.STM2095,389
56,gene_56,STM_v1_0.STM2109,414
57,gene_57,STM_v1_0.STM2188,259
58,gene_58,STM_v1_0.STM2189,610
59,gene_59,STM_v1_0.STM2190,155
60,gene_60,STM_v1_0.STM2206,62
61,gene_61,STM_v1_0.STM2232,58
62,gene_62,STM_v1_0.STM2276,40
63,gene_63,STM_v1_0.STM2298,171
64,gene_64,STM_v1_0.STM2299,115
65,gene_65,STM_v1_0.STM2351,224
66,gene_66,STM_v1_0.STM2355,88
68,gene_68,STM_v1_0.STM2427,311
69,gene_69,STM_v1_0.STM2431,66
70,gene_70,STM_v1_0.STM2432,382
71,gene_71,STM_v1_0.STM2483,61
72,gene_72,STM_v1_0.STM2555,478
73,gene_73,STM_v1_0.STM2662,79
74,gene_74,STM_v1_0.STM2774,140
75,gene_75,STM_v1_0.STM2827,88
76,gene_76,STM_v1_0.STM2840,148
77,gene_77,STM_v1_0.STM2916,107
78,gene_78,STM_v1_0.STM2973,436
79,gene_79,STM_v1_0.STM2976,699
80,gene_80,STM_v1_0.STM3002,92
81,gene_81,STM_v1_0.STM3051,502
82,gene_82,STM_v1_0.STM3137,518
83,gene_83,STM_v1_0.STM3190,72
84,gene_84,STM_v1_0.STM3225,397
85,gene_85,STM_v1_0.STM3256,56
87,gene_87,STM_v1_0.STM3314,146
88,gene_88,STM_v1_0.STM3351,363
89,gene_89,STM_v1_0.STM3352,425
90,gene_90,STM_v1_0.STM3409,205
91,gene_91,STM_v1_0.STM3468,295
92,gene_92,STM_v1_0.STM3500,737
94,gene_94,STM_v1_0.STM3514,520
95,gene_95,STM_v1_0.STM3538,662
97,gene_97,STM_v1_0.STM3576,41
98,gene_98,STM_v1_0.STM3583,62
99,gene_99,STM_v1_0.STM3677,285
101,gene_101,STM_v1_0.STM3722,46
102,gene_102,STM_v1_0.STM3733,181
103,gene_103,STM_v1_0.STM3828,147
104,gene_104,STM_v1_0.STM3864,46
105,gene_105,STM_v1_0.STM3865,601
108,gene_108,STM_v1_0.STM3884,47
109,gene_109,STM_v1_0.STM3915,94
110,gene_110,STM_v1_0.STM3925,474
112,gene_112,STM_v1_0.STM4004,50
113,gene_113,STM_v1_0.STM4045,248
115,gene_115,STM_v1_0.STM4086,647
116,gene_116,STM_v1_0.STM4166,128
117,gene_117,STM_v1_0.STM4230,196
118,gene_118,STM_v1_0.STM4283,213
120,gene_120,STM_v1_0.STM4299,238
121,gene_121,STM_v1_0.STM4358,64
122,gene_122,STM_v1_0.STM4388,297
123,gene_123,STM_v1_0.STM4433,42
