,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,381
2,gene_2,STM_v1_0.STM0055,475
3,gene_3,STM_v1_0.STM0106,102
4,gene_4,STM_v1_0.STM0163,271
5,gene_5,STM_v1_0.STM0207,107
6,gene_6,STM_v1_0.STM0221,194
7,gene_7,STM_v1_0.STM0247,291
8,gene_8,STM_v1_0.STM0322,343
9,gene_9,STM_v1_0.STM0380,263
10,gene_10,STM_v1_0.STM0386,179
11,gene_11,STM_v1_0.STM0422,428
14,gene_14,STM_v1_0.STM0488,205
15,gene_15,STM_v1_0.STM0643,65
16,gene_16,STM_v1_0.STM0644,221
17,gene_17,STM_v1_0.STM0659,266
18,gene_18,STM_v1_0.STM0686,584
19,gene_19,STM_v1_0.STM0774,128
20,gene_20,STM_v1_0.STM0830,112
21,gene_21,STM_v1_0.STM0878,125
23,gene_23,STM_v1_0.STM0890,111
24,gene_24,STM_v1_0.STM0891,39
25,gene_25,STM_v1_0.STM0963,231
26,gene_26,STM_v1_0.STM0965,71
27,gene_27,STM_v1_0.STM0973,871
28,gene_28,STM_v1_0.STM0984,289
29,gene_29,STM_v1_0.STM1101,121
30,gene_30,STM_v1_0.STM1193,192
31,gene_31,STM_v1_0.STM1209,126
32,gene_32,STM_v1_0.STM1221,109
33,gene_33,STM_v1_0.STM1226,244
34,gene_34,STM_v1_0.STM1340,147
35,gene_35,STM_v1_0.STM1358,207
36,gene_36,STM_v1_0.STM1385,77
37,gene_37,STM_v1_0.STM1449,290
38,gene_38,STM_v1_0.STM1497,71
39,gene_39,STM_v1_0.STM1686,64
40,gene_40,STM_v1_0.STM1718,84
41,gene_41,STM_v1_0.STM1742,299
42,gene_42,STM_v1_0.STM1743,328
43,gene_43,STM_v1_0.STM1750,141
45,gene_45,STM_v1_0.STM1818,140
46,gene_46,STM_v1_0.STM1884,152
47,gene_47,STM_v1_0.STM1933,212
48,gene_48,STM_v1_0.STM1954,114
49,gene_49,STM_v1_0.STM2018,72
50,gene_50,STM_v1_0.STM2019,459
51,gene_51,STM_v1_0.STM2026,109
53,gene_53,STM_v1_0.STM2029,247
54,gene_54,STM_v1_0.STM2032,206
55,gene_55,STM_v1_0.STM2035,238
56,gene_56,STM_v1_0.STM2064,77
57,gene_57,STM_v1_0.STM2082,155
58,gene_58,STM_v1_0.STM2095,394
59,gene_59,STM_v1_0.STM2109,419
60,gene_60,STM_v1_0.STM2188,241
61,gene_61,STM_v1_0.STM2189,501
62,gene_62,STM_v1_0.STM2190,180
63,gene_63,STM_v1_0.STM2332,142
64,gene_64,STM_v1_0.STM2354,74
65,gene_65,STM_v1_0.STM2365,43
66,gene_66,STM_v1_0.STM2427,505
67,gene_67,STM_v1_0.STM2431,68
68,gene_68,STM_v1_0.STM2432,390
69,gene_69,STM_v1_0.STM2433,124
70,gene_70,STM_v1_0.STM2529,73
71,gene_71,STM_v1_0.STM2543,189
72,gene_72,STM_v1_0.STM2555,455
73,gene_73,STM_v1_0.STM2573,44
74,gene_74,STM_v1_0.STM2649,94
75,gene_75,STM_v1_0.STM2662,102
76,gene_76,STM_v1_0.STM2774,210
77,gene_77,STM_v1_0.STM2788,262
78,gene_78,STM_v1_0.STM2954,152
79,gene_79,STM_v1_0.STM2973,405
80,gene_80,STM_v1_0.STM3002,74
81,gene_81,STM_v1_0.STM3103,160
82,gene_82,STM_v1_0.STM3137,478
83,gene_83,STM_v1_0.STM3190,64
84,gene_84,STM_v1_0.STM3225,372
85,gene_85,STM_v1_0.STM3339,168
86,gene_86,STM_v1_0.STM3351,376
87,gene_87,STM_v1_0.STM3352,475
88,gene_88,STM_v1_0.STM3356,121
89,gene_89,STM_v1_0.STM3407,238
90,gene_90,STM_v1_0.STM3409,220
91,gene_91,STM_v1_0.STM3500,731
92,gene_92,STM_v1_0.STM3506,47
93,gene_93,STM_v1_0.STM3514,646
94,gene_94,STM_v1_0.STM3534,630
95,gene_95,STM_v1_0.STM3538,637
96,gene_96,STM_v1_0.STM3541,315
97,gene_97,STM_v1_0.STM3553,99
98,gene_98,STM_v1_0.STM3557,59
99,gene_99,STM_v1_0.STM3560,245
100,gene_100,STM_v1_0.STM3561,251
101,gene_101,STM_v1_0.STM3562,171
102,gene_102,STM_v1_0.STM3576,41
103,gene_103,STM_v1_0.STM3671,42
104,gene_104,STM_v1_0.STM3704,528
105,gene_105,STM_v1_0.STM3725,158
106,gene_106,STM_v1_0.STM3731,119
107,gene_107,STM_v1_0.STM3802,516
108,gene_108,STM_v1_0.STM3865,560
109,gene_109,STM_v1_0.STM3867,480
110,gene_110,STM_v1_0.STM3884,58
111,gene_111,STM_v1_0.STM3915,99
114,gene_114,STM_v1_0.STM4086,646
115,gene_115,STM_v1_0.STM4162,69
116,gene_116,STM_v1_0.STM4299,241
117,gene_117,STM_v1_0.STM4366,287
118,gene_118,STM_v1_0.STM4451,124
119,gene_119,STM_v1_0.STM4452,403
120,gene_120,STM_v1_0.STM4465,425
121,gene_121,STM_v1_0.STM4469,392
122,gene_122,STM_v1_0.STM4483,211
123,gene_123,STM_v1_0.STM4570,187
124,gene_124,STM_v1_0.STM4585,89
125,gene_126,iAF692.Mbar_A0034,435
127,gene_128,iAF692.Mbar_A0086,209
128,gene_129,iAF692.Mbar_A0171,40
129,gene_130,iAF692.Mbar_A0218,498
130,gene_131,iAF692.Mbar_A0219,127
132,gene_133,iAF692.Mbar_A0227,546
133,gene_134,iAF692.Mbar_A0232,80
134,gene_135,iAF692.Mbar_A0255,36
135,gene_136,iAF692.Mbar_A0309,66
136,gene_137,iAF692.Mbar_A0403,276
137,gene_138,iAF692.Mbar_A0408,47
138,gene_139,iAF692.Mbar_A0541,238
139,gene_140,iAF692.Mbar_A0559,140
140,gene_141,iAF692.Mbar_A0666,351
141,gene_142,iAF692.Mbar_A0742,65
142,gene_143,iAF692.Mbar_A0760,276
144,gene_145,iAF692.Mbar_A1121,51
145,gene_146,iAF692.Mbar_A1138,73
146,gene_147,iAF692.Mbar_A1195,387
147,gene_148,iAF692.Mbar_A1223,523
148,gene_149,iAF692.Mbar_A1238,71
149,gene_150,iAF692.Mbar_A1305,99
150,gene_151,iAF692.Mbar_A1361,122
151,gene_152,iAF692.Mbar_A1365,87
152,gene_153,iAF692.Mbar_A1452,445
153,gene_154,iAF692.Mbar_A1586,512
154,gene_155,iAF692.Mbar_A1641,469
156,gene_157,iAF692.Mbar_A1778,94
157,gene_158,iAF692.Mbar_A1781,345
158,gene_159,iAF692.Mbar_A1820,427
159,gene_160,iAF692.Mbar_A1823,69
160,gene_161,iAF692.Mbar_A1889,57
162,gene_163,iAF692.Mbar_A2079,38
163,gene_164,iAF692.Mbar_A2092,108
165,gene_166,iAF692.Mbar_A2221,67
166,gene_167,iAF692.Mbar_A2316,456
167,gene_168,iAF692.Mbar_A2422,360
168,gene_169,iAF692.Mbar_A2616,59
169,gene_170,iAF692.Mbar_A2656,288
171,gene_172,iAF692.Mbar_A2898,218
172,gene_173,iAF692.Mbar_A2905,51
175,gene_176,iAF692.Mbar_A3173,242
176,gene_177,iAF692.Mbar_A3182,67
177,gene_178,iAF692.Mbar_A3319,182
178,gene_179,iAF692.Mbar_A3353,145
179,gene_180,iAF692.Mbar_A3423,330
180,gene_181,iAF692.Mbar_A3429,322
181,gene_182,iAF692.Mbar_A3463,403
182,gene_183,iAF692.Mbar_A3498,398
183,gene_184,iAF692.Mbar_A3512,248
184,gene_185,iAF987.Gmet_0043,101
185,gene_186,iAF987.Gmet_0058,602
186,gene_187,iAF987.Gmet_0059,202
187,gene_188,iAF987.Gmet_0069,84
188,gene_189,iAF987.Gmet_0078,107
189,gene_190,iAF987.Gmet_0103,130
190,gene_191,iAF987.Gmet_0205,264
191,gene_192,iAF987.Gmet_0209,460
192,gene_193,iAF987.Gmet_0213,419
193,gene_194,iAF987.Gmet_0300,92
194,gene_195,iAF987.Gmet_0301,235
195,gene_196,iAF987.Gmet_0302,153
196,gene_197,iAF987.Gmet_0337,45
197,gene_198,iAF987.Gmet_0351,863
198,gene_199,iAF987.Gmet_0383,179
199,gene_200,iAF987.Gmet_0384,421
200,gene_201,iAF987.Gmet_0386,181
201,gene_202,iAF987.Gmet_0388,180
202,gene_203,iAF987.Gmet_0389,244
203,gene_204,iAF987.Gmet_0406,277
204,gene_205,iAF987.Gmet_0408,273
205,gene_206,iAF987.Gmet_0467,226
206,gene_207,iAF987.Gmet_0477,171
207,gene_208,iAF987.Gmet_0481,187
208,gene_209,iAF987.Gmet_0483,253
209,gene_210,iAF987.Gmet_0484,155
210,gene_211,iAF987.Gmet_0485,231
211,gene_212,iAF987.Gmet_0486,269
212,gene_213,iAF987.Gmet_0504,247
213,gene_214,iAF987.Gmet_0547,247
214,gene_215,iAF987.Gmet_0552,333
215,gene_216,iAF987.Gmet_0602,363
216,gene_217,iAF987.Gmet_0647,205
217,gene_218,iAF987.Gmet_0662,42
218,gene_219,iAF987.Gmet_0684,298
219,gene_220,iAF987.Gmet_0700,160
220,gene_221,iAF987.Gmet_0782,186
221,gene_222,iAF987.Gmet_0816,46
222,gene_223,iAF987.Gmet_0819,454
223,gene_224,iAF987.Gmet_0865,178
224,gene_225,iAF987.Gmet_0885,116
225,gene_226,iAF987.Gmet_0902,443
226,gene_227,iAF987.Gmet_0903,353
227,gene_228,iAF987.Gmet_0916,303
228,gene_229,iAF987.Gmet_0928,249
229,gene_230,iAF987.Gmet_0940,671
230,gene_231,iAF987.Gmet_0941,140
231,gene_232,iAF987.Gmet_0957,198
232,gene_233,iAF987.Gmet_0978,213
233,gene_234,iAF987.Gmet_0981,99
234,gene_235,iAF987.Gmet_0987,182
235,gene_236,iAF987.Gmet_0991,137
236,gene_237,iAF987.Gmet_0992,207
237,gene_238,iAF987.Gmet_1036,159
238,gene_239,iAF987.Gmet_1037,149
239,gene_240,iAF987.Gmet_1038,193
240,gene_241,iAF987.Gmet_1043,75
241,gene_242,iAF987.Gmet_1062,88
242,gene_243,iAF987.Gmet_1159,261
243,gene_244,iAF987.Gmet_1168,150
244,gene_245,iAF987.Gmet_1179,72
245,gene_246,iAF987.Gmet_1186,556
246,gene_247,iAF987.Gmet_1188,59
247,gene_248,iAF987.Gmet_1216,287
248,gene_249,iAF987.Gmet_1254,193
249,gene_250,iAF987.Gmet_1259,97
250,gene_251,iAF987.Gmet_1260,495
251,gene_252,iAF987.Gmet_1261,119
252,gene_253,iAF987.Gmet_1262,398
253,gene_254,iAF987.Gmet_1293,222
254,gene_255,iAF987.Gmet_1298,67
255,gene_256,iAF987.Gmet_1300,227
256,gene_257,iAF987.Gmet_1312,370
257,gene_258,iAF987.Gmet_1350,80
258,gene_259,iAF987.Gmet_1353,342
259,gene_260,iAF987.Gmet_1415,353
260,gene_261,iAF987.Gmet_1416,433
261,gene_262,iAF987.Gmet_1434,355
263,gene_264,iAF987.Gmet_1531,103
264,gene_265,iAF987.Gmet_1548,54
265,gene_266,iAF987.Gmet_1558,392
266,gene_267,iAF987.Gmet_1568,73
267,gene_268,iAF987.Gmet_1573,80
268,gene_269,iAF987.Gmet_1593,117
269,gene_270,iAF987.Gmet_1599,194
270,gene_271,iAF987.Gmet_1601,242
271,gene_272,iAF987.Gmet_1603,440
272,gene_273,iAF987.Gmet_1605,469
273,gene_274,iAF987.Gmet_1629,238
274,gene_275,iAF987.Gmet_1640,280
275,gene_276,iAF987.Gmet_1706,110
276,gene_277,iAF987.Gmet_1716,209
277,gene_278,iAF987.Gmet_1736,179
278,gene_279,iAF987.Gmet_1762,225
279,gene_280,iAF987.Gmet_1770,265
280,gene_281,iAF987.Gmet_1790,86
281,gene_282,iAF987.Gmet_1802,139
282,gene_283,iAF987.Gmet_1819,253
283,gene_284,iAF987.Gmet_1821,164
284,gene_285,iAF987.Gmet_1841,40
285,gene_286,iAF987.Gmet_1844,333
