,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0054,373
2,gene_2,STM_v1_0.STM0101,270
3,gene_3,STM_v1_0.STM0102,526
4,gene_4,STM_v1_0.STM0106,113
5,gene_5,STM_v1_0.STM0202,206
6,gene_6,STM_v1_0.STM0203,212
7,gene_7,STM_v1_0.STM0247,167
8,gene_8,STM_v1_0.STM0380,278
9,gene_9,STM_v1_0.STM0386,194
11,gene_11,STM_v1_0.STM0488,225
12,gene_12,STM_v1_0.STM0588,182
13,gene_13,STM_v1_0.STM0659,380
14,gene_14,STM_v1_0.STM0686,656
15,gene_15,STM_v1_0.STM0774,118
16,gene_16,STM_v1_0.STM0828,164
17,gene_17,STM_v1_0.STM0830,133
18,gene_18,STM_v1_0.STM0849,60
19,gene_19,STM_v1_0.STM0878,115
20,gene_20,STM_v1_0.STM0970,157
21,gene_21,STM_v1_0.STM0973,832
22,gene_22,STM_v1_0.STM0977,325
23,gene_23,STM_v1_0.STM0984,271
24,gene_24,STM_v1_0.STM1125,311
25,gene_25,STM_v1_0.STM1226,117
26,gene_26,STM_v1_0.STM1299,486
27,gene_27,STM_v1_0.STM1338,276
28,gene_28,STM_v1_0.STM1449,305
29,gene_29,STM_v1_0.STM1731,82
30,gene_30,STM_v1_0.STM1780,91
31,gene_31,STM_v1_0.STM1818,177
32,gene_32,STM_v1_0.STM2047,162
33,gene_33,STM_v1_0.STM2082,169
34,gene_34,STM_v1_0.STM2095,388
35,gene_35,STM_v1_0.STM2097,355
36,gene_36,STM_v1_0.STM2276,39
37,gene_37,STM_v1_0.STM2332,180
38,gene_38,STM_v1_0.STM2522,353
39,gene_39,STM_v1_0.STM2555,466
41,gene_41,STM_v1_0.STM2840,134
42,gene_42,STM_v1_0.STM2953,631
43,gene_43,STM_v1_0.STM2973,397
44,gene_44,STM_v1_0.STM2976,721
45,gene_45,STM_v1_0.STM3002,65
46,gene_46,STM_v1_0.STM3137,478
47,gene_47,STM_v1_0.STM3339,173
48,gene_48,STM_v1_0.STM3351,372
49,gene_49,STM_v1_0.STM3409,196
50,gene_50,STM_v1_0.STM3481,346
51,gene_51,STM_v1_0.STM3534,651
52,gene_52,STM_v1_0.STM3677,257
53,gene_53,STM_v1_0.STM3733,197
54,gene_54,STM_v1_0.STM3865,575
55,gene_55,STM_v1_0.STM3882,264
56,gene_56,STM_v1_0.STM3915,86
57,gene_57,STM_v1_0.STM3922,380
58,gene_58,STM_v1_0.STM4086,591
59,gene_59,STM_v1_0.STM4175,384
60,gene_60,STM_v1_0.STM4299,226
61,gene_61,STM_v1_0.STM4388,274
62,gene_62,STM_v1_0.STM4421,399
63,gene_63,STM_v1_0.STM4433,259
64,gene_64,STM_v1_0.STM4452,421
65,gene_66,iAF692.Mbar_A0086,238
66,gene_67,iAF692.Mbar_A0147,58
67,gene_68,iAF692.Mbar_A0148,396
68,gene_69,iAF692.Mbar_A0149,60
69,gene_70,iAF692.Mbar_A0150,203
70,gene_71,iAF692.Mbar_A0151,232
71,gene_72,iAF692.Mbar_A0152,330
72,gene_73,iAF692.Mbar_A0171,40
73,gene_74,iAF692.Mbar_A0218,525
