,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0039,383
2,gene_2,STM_v1_0.STM0047,127
3,gene_3,STM_v1_0.STM0066,496
6,gene_6,STM_v1_0.STM0106,93
7,gene_7,STM_v1_0.STM0122,315
9,gene_9,STM_v1_0.STM0146,181
10,gene_10,STM_v1_0.STM0158,1276
14,gene_14,STM_v1_0.STM0213,338
15,gene_15,STM_v1_0.STM0242,666
16,gene_16,STM_v1_0.STM0245,144
17,gene_17,STM_v1_0.STM0247,237
19,gene_19,STM_v1_0.STM0261,186
21,gene_21,STM_v1_0.STM0368,348
24,gene_24,STM_v1_0.STM0464,207
26,gene_26,STM_v1_0.STM0534,186
27,gene_27,STM_v1_0.STM0608,260
28,gene_28,STM_v1_0.STM0609,457
29,gene_29,STM_v1_0.STM0659,258
31,gene_31,STM_v1_0.STM0739,455
32,gene_32,STM_v1_0.STM0756,410
37,gene_37,STM_v1_0.STM0828,99
38,gene_38,STM_v1_0.STM0837,45
40,gene_40,STM_v1_0.STM0958,439
41,gene_41,STM_v1_0.STM0980,192
42,gene_42,STM_v1_0.STM0984,213
43,gene_43,STM_v1_0.STM1194,264
44,gene_44,STM_v1_0.STM1195,265
45,gene_45,STM_v1_0.STM1196,83
46,gene_46,STM_v1_0.STM1197,474
47,gene_47,STM_v1_0.STM1221,148
48,gene_48,STM_v1_0.STM1222,376
49,gene_49,STM_v1_0.STM1223,299
50,gene_50,STM_v1_0.STM1225,305
51,gene_51,STM_v1_0.STM1226,392
53,gene_53,STM_v1_0.STM1318,672
54,gene_54,STM_v1_0.STM1375,57
56,gene_56,STM_v1_0.STM1433,134
58,gene_58,STM_v1_0.STM1446,286
61,gene_61,STM_v1_0.STM1522,370
64,gene_64,STM_v1_0.STM1627,584
65,gene_65,STM_v1_0.STM1686,43
66,gene_66,STM_v1_0.STM1707,243
67,gene_67,STM_v1_0.STM1712,996
68,gene_68,STM_v1_0.STM1739,288
69,gene_69,STM_v1_0.STM1752,244
71,gene_71,STM_v1_0.STM1779,173
72,gene_72,STM_v1_0.STM1800,197
75,gene_75,STM_v1_0.STM1893,131
78,gene_78,STM_v1_0.STM2104,508
80,gene_80,STM_v1_0.STM2168,183
81,gene_81,STM_v1_0.STM2254,122
82,gene_82,STM_v1_0.STM2277,1110
83,gene_83,STM_v1_0.STM2278,582
85,gene_85,STM_v1_0.STM2318,674
87,gene_87,STM_v1_0.STM2321,265
88,gene_88,STM_v1_0.STM2326,870
91,gene_91,STM_v1_0.STM2427,624
93,gene_93,STM_v1_0.STM2443,259
95,gene_95,STM_v1_0.STM2498,271
96,gene_96,STM_v1_0.STM2543,575
97,gene_97,STM_v1_0.STM2546,231
98,gene_98,STM_v1_0.STM2578,124
99,gene_99,STM_v1_0.STM2641,372
100,gene_100,STM_v1_0.STM2662,255
102,gene_102,STM_v1_0.STM2791,563
104,gene_104,STM_v1_0.STM2809,254
105,gene_105,STM_v1_0.STM2810,198
106,gene_106,STM_v1_0.STM2831,119
108,gene_108,STM_v1_0.STM2946,97
110,gene_110,STM_v1_0.STM3002,291
111,gene_111,STM_v1_0.STM3053,1105
