,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,380
2,gene_2,STM_v1_0.STM0055,476
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,337
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,179
10,gene_10,STM_v1_0.STM0488,205
11,gene_11,STM_v1_0.STM0644,233
12,gene_12,STM_v1_0.STM0659,268
13,gene_13,STM_v1_0.STM0686,583
14,gene_14,STM_v1_0.STM0774,128
16,gene_16,STM_v1_0.STM0878,125
18,gene_18,STM_v1_0.STM0963,236
20,gene_20,STM_v1_0.STM0984,289
24,gene_24,STM_v1_0.STM1221,109
31,gene_31,STM_v1_0.STM1750,141
34,gene_34,STM_v1_0.STM1884,152
38,gene_38,STM_v1_0.STM2019,463
44,gene_44,STM_v1_0.STM2035,238
45,gene_45,STM_v1_0.STM2082,156
46,gene_46,STM_v1_0.STM2095,394
47,gene_47,STM_v1_0.STM2188,237
48,gene_48,STM_v1_0.STM2189,501
49,gene_49,STM_v1_0.STM2190,183
52,gene_52,STM_v1_0.STM2427,516
53,gene_53,STM_v1_0.STM2431,68
57,gene_57,STM_v1_0.STM2555,459
59,gene_59,STM_v1_0.STM2662,102
62,gene_62,STM_v1_0.STM2954,154
63,gene_63,STM_v1_0.STM2973,405
65,gene_65,STM_v1_0.STM3103,164
67,gene_67,STM_v1_0.STM3190,64
70,gene_70,STM_v1_0.STM3351,375
71,gene_71,STM_v1_0.STM3352,476
74,gene_74,STM_v1_0.STM3409,220
76,gene_76,STM_v1_0.STM3506,47
77,gene_77,STM_v1_0.STM3514,638
78,gene_78,STM_v1_0.STM3534,629
79,gene_79,STM_v1_0.STM3538,629
80,gene_80,STM_v1_0.STM3560,245
82,gene_82,STM_v1_0.STM3562,171
83,gene_83,STM_v1_0.STM3576,41
84,gene_84,STM_v1_0.STM3704,528
86,gene_86,STM_v1_0.STM3731,129
89,gene_89,STM_v1_0.STM3882,305
90,gene_90,STM_v1_0.STM3884,58
91,gene_91,STM_v1_0.STM3915,102
93,gene_93,STM_v1_0.STM4086,647
94,gene_94,STM_v1_0.STM4451,124
99,gene_99,STM_v1_0.STM4570,187
102,gene_103,iAF692.Mbar_A0086,209
103,gene_104,iAF692.Mbar_A0171,40
104,gene_105,iAF692.Mbar_A0218,498
105,gene_106,iAF692.Mbar_A0219,125
106,gene_107,iAF692.Mbar_A0227,548
109,gene_110,iAF692.Mbar_A0408,50
110,gene_111,iAF692.Mbar_A0541,237
111,gene_112,iAF692.Mbar_A0666,351
112,gene_113,iAF692.Mbar_A0760,274
114,gene_115,iAF692.Mbar_A1195,387
117,gene_118,iAF692.Mbar_A1305,99
120,gene_121,iAF692.Mbar_A1452,48
121,gene_122,iAF692.Mbar_A1586,512
125,gene_126,iAF692.Mbar_A1781,345
126,gene_127,iAF692.Mbar_A1820,427
130,gene_131,iAF692.Mbar_A2179,152
132,gene_133,iAF692.Mbar_A2422,360
137,gene_138,iAF692.Mbar_A3182,67
139,gene_140,iAF692.Mbar_A3353,164
140,gene_141,iAF692.Mbar_A3423,342
141,gene_142,iAF692.Mbar_A3429,324
142,gene_143,iAF692.Mbar_A3463,397
146,gene_147,iAF987.Gmet_0043,101
147,gene_148,iAF987.Gmet_0058,600
148,gene_149,iAF987.Gmet_0059,202
150,gene_151,iAF987.Gmet_0069,82
151,gene_152,iAF987.Gmet_0205,264
152,gene_153,iAF987.Gmet_0209,463
153,gene_154,iAF987.Gmet_0213,406
159,gene_160,iAF987.Gmet_0383,179
160,gene_161,iAF987.Gmet_0384,418
161,gene_162,iAF987.Gmet_0386,182
163,gene_164,iAF987.Gmet_0406,281
164,gene_165,iAF987.Gmet_0408,270
165,gene_166,iAF987.Gmet_0467,221
167,gene_168,iAF987.Gmet_0477,172
171,gene_172,iAF987.Gmet_0485,234
172,gene_173,iAF987.Gmet_0486,271
174,gene_175,iAF987.Gmet_0547,238
177,gene_178,iAF987.Gmet_0647,205
178,gene_179,iAF987.Gmet_0662,41
179,gene_180,iAF987.Gmet_0684,300
182,gene_183,iAF987.Gmet_0816,45
183,gene_184,iAF987.Gmet_0819,454
184,gene_185,iAF987.Gmet_0865,189
186,gene_187,iAF987.Gmet_0885,116
188,gene_189,iAF987.Gmet_0902,447
189,gene_190,iAF987.Gmet_0903,361
191,gene_192,iAF987.Gmet_0928,249
192,gene_193,iAF987.Gmet_0940,671
195,gene_196,iAF987.Gmet_0978,207
198,gene_199,iAF987.Gmet_0991,137
199,gene_200,iAF987.Gmet_0992,209
202,gene_203,iAF987.Gmet_1043,75
205,gene_206,iAF987.Gmet_1179,81
206,gene_207,iAF987.Gmet_1186,562
207,gene_208,iAF987.Gmet_1188,60
208,gene_209,iAF987.Gmet_1216,281
209,gene_210,iAF987.Gmet_1260,496
210,gene_211,iAF987.Gmet_1261,129
211,gene_212,iAF987.Gmet_1262,402
217,gene_218,iAF987.Gmet_1415,349
218,gene_219,iAF987.Gmet_1416,444
220,gene_221,iAF987.Gmet_1558,393
222,gene_223,iAF987.Gmet_1573,91
225,gene_226,iAF987.Gmet_1601,238
226,gene_227,iAF987.Gmet_1603,438
227,gene_228,iAF987.Gmet_1605,469
228,gene_229,iAF987.Gmet_1629,238
229,gene_230,iAF987.Gmet_1640,280
230,gene_231,iAF987.Gmet_1706,92
232,gene_233,iAF987.Gmet_1736,179
233,gene_234,iAF987.Gmet_1762,227
234,gene_235,iAF987.Gmet_1770,265
235,gene_236,iAF987.Gmet_1819,258
237,gene_238,iAF987.Gmet_1844,333
239,gene_240,iAF987.Gmet_1880,369
241,gene_242,iAF987.Gmet_1888,147
242,gene_243,iAF987.Gmet_1903,107
243,gene_244,iAF987.Gmet_1914,78
245,gene_246,iAF987.Gmet_1919,65
246,gene_247,iAF987.Gmet_1934,436
247,gene_248,iAF987.Gmet_1935,204
248,gene_249,iAF987.Gmet_1939,427
249,gene_250,iAF987.Gmet_1986,147
250,gene_251,iAF987.Gmet_1987,152
251,gene_252,iAF987.Gmet_1991,65
254,gene_255,iAF987.Gmet_2071,211
257,gene_258,iAF987.Gmet_2257,305
258,gene_259,iAF987.Gmet_2349,303
263,gene_264,iAF987.Gmet_2391,416
265,gene_266,iAF987.Gmet_2444,47
273,gene_274,iAF987.Gmet_2731,92
277,gene_278,iAF987.Gmet_2822,444
278,gene_279,iAF987.Gmet_2849,149
279,gene_280,iAF987.Gmet_2853,400
280,gene_281,iAF987.Gmet_2903,139
283,gene_284,iAF987.Gmet_2909,214
284,gene_285,iAF987.Gmet_2988,153
285,gene_286,iAF987.Gmet_2999,214
286,gene_287,iAF987.Gmet_3012,84
290,gene_291,iAF987.Gmet_3203,553
291,gene_292,iAF987.Gmet_3243,161
292,gene_293,iAF987.Gmet_3260,302
296,gene_297,iAF987.Gmet_3339,256
297,gene_298,iAF987.Gmet_3406,585
298,gene_299,iAF987.Gmet_3408,630
301,gene_302,iAF987.Gmet_3528,234
302,gene_303,iAF987.Gmet_3529,83
303,gene_304,iAF987.Gmet_3535,236
304,gene_305,iAM_Pb448.PBANKA_083310,132
307,gene_308,iAM_Pb448.PBANKA_131810,254
309,gene_310,iAM_Pb448.PBANKA_146280,81
312,gene_313,iAM_Pc455.PCYB_126090,247
313,gene_314,iAM_Pc455.PCYB_147430,92
319,gene_320,iAM_Pv461.PVX_085660,84
322,gene_323,iAM_Pv461.PVX_101390,88
325,gene_326,iAM_Pv461.PVX_117760,249
327,gene_328,iAT_PLT_636.4905,142
329,gene_330,iAT_PLT_636.5834,662
330,gene_331,iAT_PLT_636.5836,634
332,gene_333,iAT_PLT_636.6539,117
333,gene_334,iCHOv1.100682535,211
336,gene_337,iCHOv1.100752445,115
339,gene_340,iCHOv1.100754792,363
344,gene_345,iCHOv1.100757350,660
349,gene_350,iCHOv1.100762480,202
352,gene_353,iCHOv1.100767455,84
353,gene_354,iCHOv1.100769186,652
355,gene_356,iCHOv1.100773599,107
357,gene_358,iCN718.ABAYE_RS00870,92
359,gene_360,iCN718.ABAYE_RS04335,243
361,gene_362,iCN718.ABAYE_RS04905,325
363,gene_364,iCN718.ABAYE_RS05140,98
364,gene_365,iCN718.ABAYE_RS06300,458
368,gene_369,iCN718.ABAYE_RS13010,355
369,gene_370,iCN718.ABAYE_RS13825,213
370,gene_371,iCN718.ABAYE_RS13845,77
371,gene_372,iCN718.ABAYE_RS13985,382
372,gene_373,iCN718.ABAYE_RS14110,248
373,gene_374,iCN718.ABAYE_RS14580,127
374,gene_375,iCN718.ABAYE_RS14895,118
375,gene_376,iCN718.ABAYE_RS15590,299
378,gene_379,iCN718.ABAYE_RS16685,374
379,gene_380,iCN718.ABAYE_RS17470,449
381,gene_382,iCN718.ABAYE_RS18875,320
384,gene_385,iCN900.CD630_00140,229
386,gene_387,iCN900.CD630_00480,191
387,gene_388,iCN900.CD630_00500,569
388,gene_389,iCN900.CD630_00510,167
389,gene_390,iCN900.CD630_00520,469
390,gene_391,iCN900.CD630_00540,284
391,gene_392,iCN900.CD630_00910,216
392,gene_393,iCN900.CD630_01000,306
393,gene_394,iCN900.CD630_01010,291
394,gene_395,iCN900.CD630_01020,254
395,gene_396,iCN900.CD630_01030,183
396,gene_397,iCN900.CD630_01190,360
397,gene_398,iCN900.CD630_01200,601
399,gene_400,iCN900.CD630_01300,541
400,gene_401,iCN900.CD630_01840,363
401,gene_402,iCN900.CD630_01860,323
402,gene_403,iCN900.CD630_01870,207
404,gene_405,iCN900.CD630_01980,639
406,gene_407,iCN900.CD630_02210,340
407,gene_408,iCN900.CD630_02220,168
408,gene_409,iCN900.CD630_02240,399
409,gene_410,iCN900.CD630_02250,1328
410,gene_411,iCN900.CD630_03130,613
411,gene_412,iCN900.CD630_03960,127
412,gene_413,iCN900.CD630_04050,169
415,gene_416,iCN900.CD630_05740,540
418,gene_419,iCN900.CD630_06960,320
420,gene_421,iCN900.CD630_06990,375
