,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0054,371
2,gene_2,STM_v1_0.STM0055,452
3,gene_3,STM_v1_0.STM0106,105
4,gene_4,STM_v1_0.STM0124,242
6,gene_6,STM_v1_0.STM0247,277
7,gene_7,STM_v1_0.STM0316,315
8,gene_8,STM_v1_0.STM0322,346
9,gene_9,STM_v1_0.STM0353,539
10,gene_10,STM_v1_0.STM0386,168
11,gene_11,STM_v1_0.STM0525,256
12,gene_12,STM_v1_0.STM0527,187
13,gene_13,STM_v1_0.STM0528,181
14,gene_14,STM_v1_0.STM0659,283
15,gene_15,STM_v1_0.STM0686,615
16,gene_16,STM_v1_0.STM0830,90
19,gene_19,STM_v1_0.STM0849,83
22,gene_22,STM_v1_0.STM0878,108
23,gene_23,STM_v1_0.STM0980,169
24,gene_24,STM_v1_0.STM0984,240
25,gene_25,STM_v1_0.STM1125,318
26,gene_26,STM_v1_0.STM1209,89
27,gene_27,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1290,415
30,gene_30,STM_v1_0.STM1294,306
31,gene_31,STM_v1_0.STM1299,408
32,gene_32,STM_v1_0.STM1378,187
33,gene_33,STM_v1_0.STM1449,305
34,gene_34,STM_v1_0.STM1556,124
35,gene_35,STM_v1_0.STM1731,63
36,gene_36,STM_v1_0.STM1742,181
38,gene_38,STM_v1_0.STM1750,178
39,gene_39,STM_v1_0.STM1954,97
40,gene_40,STM_v1_0.STM2163,98
41,gene_41,STM_v1_0.STM2189,307
42,gene_42,STM_v1_0.STM2332,186
43,gene_43,STM_v1_0.STM2351,248
44,gene_44,STM_v1_0.STM2427,558
45,gene_45,STM_v1_0.STM2510,75
46,gene_46,STM_v1_0.STM2543,229
47,gene_47,STM_v1_0.STM2555,462
49,gene_49,STM_v1_0.STM2840,160
51,gene_51,STM_v1_0.STM2974,122
52,gene_52,STM_v1_0.STM3002,89
53,gene_53,STM_v1_0.STM3054,125
54,gene_54,STM_v1_0.STM3103,164
55,gene_55,STM_v1_0.STM3190,65
56,gene_56,STM_v1_0.STM3307,312
57,gene_57,STM_v1_0.STM3351,388
58,gene_58,STM_v1_0.STM3352,452
59,gene_59,STM_v1_0.STM3409,243
60,gene_60,STM_v1_0.STM3481,402
61,gene_61,STM_v1_0.STM3486,219
62,gene_62,STM_v1_0.STM3514,631
63,gene_63,STM_v1_0.STM3538,599
64,gene_64,STM_v1_0.STM3554,200
65,gene_65,STM_v1_0.STM3560,244
66,gene_66,STM_v1_0.STM3562,146
