,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,480
3,gene_3,STM_v1_0.STM0140,95
4,gene_4,STM_v1_0.STM0247,293
5,gene_5,STM_v1_0.STM0322,353
6,gene_6,STM_v1_0.STM0380,256
7,gene_7,STM_v1_0.STM0422,412
10,gene_10,STM_v1_0.STM0488,206
11,gene_11,STM_v1_0.STM0534,126
12,gene_12,STM_v1_0.STM0644,232
13,gene_13,STM_v1_0.STM0659,268
14,gene_14,STM_v1_0.STM0686,586
15,gene_15,STM_v1_0.STM0706,484
16,gene_16,STM_v1_0.STM0774,124
17,gene_17,STM_v1_0.STM0850,124
18,gene_18,STM_v1_0.STM0878,108
19,gene_19,STM_v1_0.STM0890,113
20,gene_20,STM_v1_0.STM0956,174
21,gene_21,STM_v1_0.STM0963,236
22,gene_22,STM_v1_0.STM0973,875
23,gene_23,STM_v1_0.STM0980,169
24,gene_24,STM_v1_0.STM0984,276
25,gene_25,STM_v1_0.STM1101,130
26,gene_26,STM_v1_0.STM1125,320
27,gene_27,STM_v1_0.STM1193,215
28,gene_28,STM_v1_0.STM1221,110
30,gene_30,STM_v1_0.STM1340,155
31,gene_31,STM_v1_0.STM1358,201
32,gene_32,STM_v1_0.STM1385,79
33,gene_33,STM_v1_0.STM1502,42
34,gene_34,STM_v1_0.STM1679,75
35,gene_35,STM_v1_0.STM1718,96
36,gene_36,STM_v1_0.STM1750,149
37,gene_37,STM_v1_0.STM1780,83
38,gene_38,STM_v1_0.STM1818,144
39,gene_39,STM_v1_0.STM1830,93
40,gene_40,STM_v1_0.STM1884,154
41,gene_41,STM_v1_0.STM1933,206
42,gene_42,STM_v1_0.STM1954,110
43,gene_43,STM_v1_0.STM2019,463
44,gene_44,STM_v1_0.STM2026,109
45,gene_45,STM_v1_0.STM2027,216
46,gene_46,STM_v1_0.STM2028,123
47,gene_47,STM_v1_0.STM2029,241
48,gene_48,STM_v1_0.STM2032,208
49,gene_49,STM_v1_0.STM2035,259
50,gene_50,STM_v1_0.STM2064,76
51,gene_51,STM_v1_0.STM2082,164
52,gene_52,STM_v1_0.STM2095,392
54,gene_54,STM_v1_0.STM2168,89
55,gene_55,STM_v1_0.STM2188,239
56,gene_56,STM_v1_0.STM2189,488
57,gene_57,STM_v1_0.STM2190,181
58,gene_58,STM_v1_0.STM2298,109
60,gene_60,STM_v1_0.STM2427,515
61,gene_61,STM_v1_0.STM2431,68
62,gene_62,STM_v1_0.STM2432,404
63,gene_63,STM_v1_0.STM2433,130
64,gene_64,STM_v1_0.STM2441,91
65,gene_65,STM_v1_0.STM2529,73
66,gene_66,STM_v1_0.STM2543,197
67,gene_67,STM_v1_0.STM2555,459
68,gene_68,STM_v1_0.STM2649,92
69,gene_69,STM_v1_0.STM2662,104
70,gene_70,STM_v1_0.STM2820,90
71,gene_71,STM_v1_0.STM2840,161
72,gene_72,STM_v1_0.STM2954,154
74,gene_74,STM_v1_0.STM2973,402
75,gene_75,STM_v1_0.STM3002,74
76,gene_76,STM_v1_0.STM3103,167
77,gene_77,STM_v1_0.STM3137,471
78,gene_78,STM_v1_0.STM3190,65
79,gene_79,STM_v1_0.STM3225,383
80,gene_80,STM_v1_0.STM3250,561
81,gene_81,STM_v1_0.STM3339,167
82,gene_82,STM_v1_0.STM3351,375
83,gene_83,STM_v1_0.STM3352,480
84,gene_84,STM_v1_0.STM3356,159
85,gene_85,STM_v1_0.STM3407,241
86,gene_86,STM_v1_0.STM3409,227
88,gene_88,STM_v1_0.STM3493,143
89,gene_89,STM_v1_0.STM3500,731
90,gene_90,STM_v1_0.STM3506,46
91,gene_91,STM_v1_0.STM3514,658
92,gene_92,STM_v1_0.STM3534,632
93,gene_93,STM_v1_0.STM3538,630
94,gene_94,STM_v1_0.STM3560,251
95,gene_95,STM_v1_0.STM3561,242
96,gene_96,STM_v1_0.STM3562,171
97,gene_97,STM_v1_0.STM3576,35
98,gene_98,STM_v1_0.STM3599,337
99,gene_99,STM_v1_0.STM3671,42
100,gene_100,STM_v1_0.STM3704,521
101,gene_101,STM_v1_0.STM3725,156
102,gene_102,STM_v1_0.STM3731,129
104,gene_104,STM_v1_0.STM3862,129
105,gene_105,STM_v1_0.STM3865,556
106,gene_106,STM_v1_0.STM3867,481
107,gene_107,STM_v1_0.STM3882,300
108,gene_108,STM_v1_0.STM3884,49
109,gene_109,STM_v1_0.STM3915,102
112,gene_112,STM_v1_0.STM4047,282
113,gene_113,STM_v1_0.STM4086,617
114,gene_114,STM_v1_0.STM4299,238
115,gene_115,STM_v1_0.STM4366,289
116,gene_116,STM_v1_0.STM4451,124
117,gene_117,STM_v1_0.STM4452,411
118,gene_118,STM_v1_0.STM4453,555
119,gene_119,STM_v1_0.STM4465,430
120,gene_120,STM_v1_0.STM4469,397
121,gene_121,STM_v1_0.STM4483,202
122,gene_122,STM_v1_0.STM4585,83
123,gene_124,iAF692.Mbar_A0086,211
124,gene_125,iAF692.Mbar_A0171,39
