,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,174
1,gene_1,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0054,370
3,gene_3,STM_v1_0.STM0066,318
4,gene_4,STM_v1_0.STM0101,272
5,gene_5,STM_v1_0.STM0102,469
6,gene_6,STM_v1_0.STM0165,293
7,gene_7,STM_v1_0.STM0170,153
8,gene_8,STM_v1_0.STM0221,216
9,gene_9,STM_v1_0.STM0247,174
10,gene_10,STM_v1_0.STM0261,42
11,gene_11,STM_v1_0.STM0353,508
13,gene_13,STM_v1_0.STM0380,210
14,gene_14,STM_v1_0.STM0386,150
15,gene_15,STM_v1_0.STM0488,214
16,gene_16,STM_v1_0.STM0644,223
17,gene_17,STM_v1_0.STM0659,278
18,gene_18,STM_v1_0.STM0774,109
19,gene_19,STM_v1_0.STM0776,363
22,gene_22,STM_v1_0.STM0963,244
23,gene_23,STM_v1_0.STM0970,237
24,gene_24,STM_v1_0.STM0973,881
25,gene_25,STM_v1_0.STM0977,317
26,gene_26,STM_v1_0.STM0984,320
27,gene_27,STM_v1_0.STM1125,340
28,gene_28,STM_v1_0.STM1221,100
29,gene_29,STM_v1_0.STM1340,125
30,gene_30,STM_v1_0.STM1449,316
31,gene_31,STM_v1_0.STM1686,65
33,gene_33,STM_v1_0.STM1731,118
34,gene_34,STM_v1_0.STM1780,92
35,gene_35,STM_v1_0.STM2019,433
37,gene_37,STM_v1_0.STM2027,197
39,gene_39,STM_v1_0.STM2032,229
40,gene_40,STM_v1_0.STM2034,233
41,gene_41,STM_v1_0.STM2035,251
42,gene_42,STM_v1_0.STM2080,464
43,gene_43,STM_v1_0.STM2082,137
44,gene_44,STM_v1_0.STM2086,64
45,gene_45,STM_v1_0.STM2095,374
46,gene_46,STM_v1_0.STM2109,384
47,gene_47,STM_v1_0.STM2155,100
48,gene_48,STM_v1_0.STM2276,56
50,gene_50,STM_v1_0.STM2431,63
51,gene_51,STM_v1_0.STM2441,147
52,gene_52,STM_v1_0.STM2522,341
53,gene_53,STM_v1_0.STM2529,42
54,gene_54,STM_v1_0.STM2555,479
55,gene_55,STM_v1_0.STM2641,309
56,gene_56,STM_v1_0.STM2774,172
58,gene_58,STM_v1_0.STM2820,87
59,gene_59,STM_v1_0.STM2840,140
60,gene_60,STM_v1_0.STM2927,121
61,gene_61,STM_v1_0.STM3002,64
62,gene_62,STM_v1_0.STM3040,489
63,gene_63,STM_v1_0.STM3103,160
64,gene_64,STM_v1_0.STM3165,208
65,gene_65,STM_v1_0.STM3314,170
66,gene_66,STM_v1_0.STM3351,367
67,gene_67,STM_v1_0.STM3379,96
68,gene_68,STM_v1_0.STM3409,211
69,gene_69,STM_v1_0.STM3469,187
70,gene_70,STM_v1_0.STM3481,352
71,gene_71,STM_v1_0.STM3514,626
72,gene_72,STM_v1_0.STM3534,627
74,gene_74,STM_v1_0.STM3556,104
76,gene_76,STM_v1_0.STM3677,281
77,gene_77,STM_v1_0.STM3731,123
78,gene_78,STM_v1_0.STM3733,198
79,gene_79,STM_v1_0.STM3864,74
80,gene_80,STM_v1_0.STM3865,604
82,gene_82,STM_v1_0.STM3922,393
83,gene_83,STM_v1_0.STM3970,54
84,gene_84,STM_v1_0.STM4166,117
85,gene_85,STM_v1_0.STM4388,288
86,gene_86,STM_v1_0.STM4414,118
87,gene_87,STM_v1_0.STM4585,79
88,gene_89,iAF692.Mbar_A0034,401
89,gene_90,iAF692.Mbar_A0086,212
90,gene_91,iAF692.Mbar_A0210,114
91,gene_92,iAF692.Mbar_A0211,439
