,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,270
1,gene_1,STM_v1_0.STM0054,350
2,gene_2,STM_v1_0.STM0055,427
4,gene_4,STM_v1_0.STM0101,281
5,gene_5,STM_v1_0.STM0112,359
7,gene_7,STM_v1_0.STM0170,197
8,gene_8,STM_v1_0.STM0247,160
10,gene_10,STM_v1_0.STM0386,268
11,gene_11,STM_v1_0.STM0401,262
12,gene_12,STM_v1_0.STM0527,222
13,gene_13,STM_v1_0.STM0528,374
14,gene_14,STM_v1_0.STM0644,216
15,gene_15,STM_v1_0.STM0659,270
19,gene_19,STM_v1_0.STM0850,246
21,gene_21,STM_v1_0.STM0878,241
22,gene_22,STM_v1_0.STM0963,239
24,gene_24,STM_v1_0.STM0977,332
25,gene_25,STM_v1_0.STM0984,309
26,gene_26,STM_v1_0.STM1076,152
27,gene_27,STM_v1_0.STM1125,316
28,gene_28,STM_v1_0.STM1221,103
30,gene_30,STM_v1_0.STM1358,255
31,gene_31,STM_v1_0.STM1449,314
32,gene_32,STM_v1_0.STM1686,60
33,gene_33,STM_v1_0.STM1731,93
36,gene_36,STM_v1_0.STM1780,105
38,gene_38,STM_v1_0.STM1909,340
39,gene_39,STM_v1_0.STM1954,75
40,gene_40,STM_v1_0.STM2018,42
43,gene_43,STM_v1_0.STM2032,262
44,gene_44,STM_v1_0.STM2034,233
45,gene_45,STM_v1_0.STM2047,176
49,gene_49,STM_v1_0.STM2188,130
50,gene_50,STM_v1_0.STM2189,501
51,gene_51,STM_v1_0.STM2190,184
52,gene_52,STM_v1_0.STM2206,56
53,gene_53,STM_v1_0.STM2276,40
56,gene_56,STM_v1_0.STM2427,294
57,gene_57,STM_v1_0.STM2432,405
60,gene_60,STM_v1_0.STM2820,75
64,gene_64,STM_v1_0.STM3103,149
65,gene_65,STM_v1_0.STM3190,77
68,gene_68,STM_v1_0.STM3351,344
69,gene_69,STM_v1_0.STM3352,427
70,gene_70,STM_v1_0.STM3409,208
71,gene_71,STM_v1_0.STM3481,377
73,gene_73,STM_v1_0.STM3534,501
78,gene_78,STM_v1_0.STM3677,278
79,gene_79,STM_v1_0.STM3708,418
80,gene_80,STM_v1_0.STM3709,457
81,gene_81,STM_v1_0.STM3733,196
82,gene_82,STM_v1_0.STM3882,421
85,gene_85,STM_v1_0.STM3885,172
86,gene_86,STM_v1_0.STM3915,97
87,gene_87,STM_v1_0.STM3968,166
90,gene_90,STM_v1_0.STM4086,648
91,gene_91,STM_v1_0.STM4283,160
92,gene_92,STM_v1_0.STM4388,287
94,gene_94,STM_v1_0.STM4451,136
95,gene_95,STM_v1_0.STM4452,278
96,gene_96,STM_v1_0.STM4465,395
100,gene_101,iAF692.Mbar_A0086,250
101,gene_102,iAF692.Mbar_A0171,42
102,gene_103,iAF692.Mbar_A0186,618
