,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,371
2,gene_2,STM_v1_0.STM0055,493
3,gene_3,STM_v1_0.STM0066,320
5,gene_5,STM_v1_0.STM0101,295
6,gene_6,STM_v1_0.STM0102,498
7,gene_7,STM_v1_0.STM0106,105
8,gene_8,STM_v1_0.STM0247,278
9,gene_9,STM_v1_0.STM0322,352
10,gene_10,STM_v1_0.STM0380,249
12,gene_12,STM_v1_0.STM0488,201
14,gene_14,STM_v1_0.STM0643,70
15,gene_15,STM_v1_0.STM0644,231
17,gene_17,STM_v1_0.STM0659,274
18,gene_18,STM_v1_0.STM0686,573
19,gene_19,STM_v1_0.STM0774,137
22,gene_22,STM_v1_0.STM0878,108
23,gene_23,STM_v1_0.STM0887,115
24,gene_24,STM_v1_0.STM0890,119
25,gene_25,STM_v1_0.STM0963,256
26,gene_26,STM_v1_0.STM0973,893
27,gene_27,STM_v1_0.STM0984,295
29,gene_29,STM_v1_0.STM1195,88
30,gene_30,STM_v1_0.STM1221,93
31,gene_31,STM_v1_0.STM1226,103
32,gene_32,STM_v1_0.STM1340,196
33,gene_33,STM_v1_0.STM1358,117
35,gene_35,STM_v1_0.STM1647,291
37,gene_37,STM_v1_0.STM1743,326
39,gene_39,STM_v1_0.STM1750,136
40,gene_40,STM_v1_0.STM1884,158
43,gene_43,STM_v1_0.STM2019,456
44,gene_44,STM_v1_0.STM2026,96
45,gene_45,STM_v1_0.STM2027,207
46,gene_46,STM_v1_0.STM2032,195
47,gene_47,STM_v1_0.STM2035,248
48,gene_48,STM_v1_0.STM2080,504
49,gene_49,STM_v1_0.STM2082,168
50,gene_50,STM_v1_0.STM2086,85
51,gene_51,STM_v1_0.STM2095,397
52,gene_52,STM_v1_0.STM2109,412
53,gene_53,STM_v1_0.STM2163,107
54,gene_54,STM_v1_0.STM2168,89
55,gene_55,STM_v1_0.STM2188,253
56,gene_56,STM_v1_0.STM2189,511
57,gene_57,STM_v1_0.STM2190,79
58,gene_58,STM_v1_0.STM2297,135
59,gene_59,STM_v1_0.STM2298,161
60,gene_60,STM_v1_0.STM2332,137
61,gene_61,STM_v1_0.STM2427,490
62,gene_62,STM_v1_0.STM2431,67
63,gene_63,STM_v1_0.STM2543,215
64,gene_64,STM_v1_0.STM2555,467
65,gene_65,STM_v1_0.STM2649,76
70,gene_70,STM_v1_0.STM2954,143
71,gene_71,STM_v1_0.STM2973,404
73,gene_73,STM_v1_0.STM3103,147
74,gene_74,STM_v1_0.STM3137,460
75,gene_75,STM_v1_0.STM3190,86
76,gene_76,STM_v1_0.STM3307,157
78,gene_78,STM_v1_0.STM3351,370
79,gene_79,STM_v1_0.STM3352,470
80,gene_80,STM_v1_0.STM3407,248
81,gene_81,STM_v1_0.STM3409,211
82,gene_82,STM_v1_0.STM3481,360
84,gene_84,STM_v1_0.STM3500,735
85,gene_85,STM_v1_0.STM3506,52
86,gene_86,STM_v1_0.STM3514,623
87,gene_87,STM_v1_0.STM3534,619
88,gene_88,STM_v1_0.STM3538,629
89,gene_89,STM_v1_0.STM3560,103
91,gene_91,STM_v1_0.STM3562,138
92,gene_92,STM_v1_0.STM3576,42
94,gene_94,STM_v1_0.STM3677,281
95,gene_95,STM_v1_0.STM3704,529
96,gene_96,STM_v1_0.STM3714,90
97,gene_97,STM_v1_0.STM3719,54
98,gene_98,STM_v1_0.STM3725,165
99,gene_99,STM_v1_0.STM3731,129
100,gene_100,STM_v1_0.STM3740,133
101,gene_101,STM_v1_0.STM3882,298
102,gene_102,STM_v1_0.STM3884,58
103,gene_103,STM_v1_0.STM3915,104
105,gene_105,STM_v1_0.STM4045,278
106,gene_106,STM_v1_0.STM4047,350
107,gene_107,STM_v1_0.STM4086,635
108,gene_108,STM_v1_0.STM4388,300
111,gene_111,STM_v1_0.STM4451,117
112,gene_112,STM_v1_0.STM4452,400
114,gene_114,STM_v1_0.STM4465,399
115,gene_115,STM_v1_0.STM4469,393
117,gene_117,STM_v1_0.STM4570,187
118,gene_119,iAF692.Mbar_A0021,140
119,gene_120,iAF692.Mbar_A0034,428
120,gene_121,iAF692.Mbar_A0035,397
121,gene_122,iAF692.Mbar_A0052,205
122,gene_123,iAF692.Mbar_A0086,213
123,gene_124,iAF692.Mbar_A0171,43
124,gene_125,iAF692.Mbar_A0218,515
125,gene_126,iAF692.Mbar_A0219,122
126,gene_127,iAF692.Mbar_A0220,385
127,gene_128,iAF692.Mbar_A0227,276
129,gene_130,iAF692.Mbar_A0232,87
133,gene_134,iAF692.Mbar_A0386,600
136,gene_137,iAF692.Mbar_A0408,41
137,gene_138,iAF692.Mbar_A0541,253
138,gene_139,iAF692.Mbar_A0666,365
140,gene_141,iAF692.Mbar_A0760,276
142,gene_143,iAF692.Mbar_A1144,137
143,gene_144,iAF692.Mbar_A1172,139
144,gene_145,iAF692.Mbar_A1195,392
145,gene_146,iAF692.Mbar_A1223,512
146,gene_147,iAF692.Mbar_A1305,108
148,gene_149,iAF692.Mbar_A1452,47
149,gene_150,iAF692.Mbar_A1586,499
152,gene_153,iAF692.Mbar_A1776,45
153,gene_154,iAF692.Mbar_A1781,337
154,gene_155,iAF692.Mbar_A1820,420
155,gene_156,iAF692.Mbar_A1823,108
157,gene_158,iAF692.Mbar_A2092,93
160,gene_161,iAF692.Mbar_A2179,174
162,gene_163,iAF692.Mbar_A2261,162
163,gene_164,iAF692.Mbar_A2263,66
165,gene_166,iAF692.Mbar_A2375,318
166,gene_167,iAF692.Mbar_A2394,126
167,gene_168,iAF692.Mbar_A2397,176
168,gene_169,iAF692.Mbar_A2422,366
171,gene_172,iAF692.Mbar_A2898,111
172,gene_173,iAF692.Mbar_A3045,431
174,gene_175,iAF692.Mbar_A3319,188
175,gene_176,iAF692.Mbar_A3353,160
176,gene_177,iAF692.Mbar_A3423,342
177,gene_178,iAF692.Mbar_A3429,332
178,gene_179,iAF692.Mbar_A3463,376
179,gene_180,iAF692.Mbar_A3498,406
180,gene_181,iAF692.Mbar_A3503,466
181,gene_182,iAF692.Mbar_A3512,255
182,gene_183,iAF987.Gmet_0008,266
184,gene_185,iAF987.Gmet_0043,90
185,gene_186,iAF987.Gmet_0058,588
186,gene_187,iAF987.Gmet_0059,217
187,gene_188,iAF987.Gmet_0067,177
188,gene_189,iAF987.Gmet_0069,82
189,gene_190,iAF987.Gmet_0119,44
191,gene_192,iAF987.Gmet_0204,309
192,gene_193,iAF987.Gmet_0205,276
193,gene_194,iAF987.Gmet_0209,471
194,gene_195,iAF987.Gmet_0213,406
195,gene_196,iAF987.Gmet_0351,844
198,gene_199,iAF987.Gmet_0384,431
199,gene_200,iAF987.Gmet_0386,218
200,gene_201,iAF987.Gmet_0387,166
201,gene_202,iAF987.Gmet_0389,222
202,gene_203,iAF987.Gmet_0406,312
203,gene_204,iAF987.Gmet_0407,264
204,gene_205,iAF987.Gmet_0408,236
206,gene_207,iAF987.Gmet_0467,235
208,gene_209,iAF987.Gmet_0477,163
209,gene_210,iAF987.Gmet_0481,149
210,gene_211,iAF987.Gmet_0483,248
211,gene_212,iAF987.Gmet_0484,143
212,gene_213,iAF987.Gmet_0485,220
213,gene_214,iAF987.Gmet_0486,271
