,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0247,175
2,gene_2,STM_v1_0.STM0659,271
3,gene_3,STM_v1_0.STM0963,241
5,gene_5,STM_v1_0.STM0984,272
6,gene_6,STM_v1_0.STM1203,49
7,gene_7,STM_v1_0.STM1731,122
10,gene_10,STM_v1_0.STM1909,265
14,gene_14,STM_v1_0.STM3002,85
25,gene_26,iAF692.Mbar_A1238,88
27,gene_28,iAF692.Mbar_A1452,53
32,gene_33,iAF987.Gmet_0069,74
34,gene_35,iAF987.Gmet_0406,212
35,gene_36,iAF987.Gmet_0662,43
36,gene_37,iAF987.Gmet_0885,144
39,gene_40,iAF987.Gmet_1671,278
40,gene_41,iAF987.Gmet_1762,119
41,gene_42,iAF987.Gmet_1888,134
44,gene_45,iAF987.Gmet_1914,58
45,gene_46,iAF987.Gmet_1917,60
48,gene_49,iAF987.Gmet_2325,526
49,gene_50,iAF987.Gmet_2349,201
52,gene_53,iAF987.Gmet_2444,45
56,gene_57,iAF987.Gmet_2999,63
59,gene_60,iAF987.Gmet_3529,91
64,gene_65,iAM_Pv461.PVX_085660,102
65,gene_66,iAT_PLT_636.4905,149
68,gene_69,iCHOv1.100754792,359
69,gene_70,iCHOv1.100762480,203
72,gene_73,iCN718.ABAYE_RS04335,258
73,gene_74,iCN718.ABAYE_RS08670,473
75,gene_76,iCN718.ABAYE_RS12870,56
78,gene_79,iCN718.ABAYE_RS13845,90
79,gene_80,iCN718.ABAYE_RS14020,66
83,gene_84,iCN900.CD630_00510,225
84,gene_85,iCN900.CD630_00520,330
85,gene_86,iCN900.CD630_00910,183
91,gene_92,iCN900.CD630_03010,86
96,gene_97,iCN900.CD630_04310,90
100,gene_101,iCN900.CD630_07530,219
101,gene_102,iCN900.CD630_07540,265
104,gene_105,iCN900.CD630_10600,130
105,gene_106,iCN900.CD630_10870,100
107,gene_108,iCN900.CD630_11820,156
109,gene_110,iCN900.CD630_12260,151
111,gene_112,iCN900.CD630_14890,174
113,gene_114,iCN900.CD630_16140,156
116,gene_117,iCN900.CD630_16590,504
118,gene_119,iCN900.CD630_19040,209
119,gene_120,iCN900.CD630_19470,178
120,gene_121,iCN900.CD630_19780,167
121,gene_122,iCN900.CD630_20200,797
123,gene_124,iCN900.CD630_22450,538
127,gene_128,iCN900.CD630_24930,87
130,gene_131,iCN900.CD630_25960,107
134,gene_135,iCN900.CD630_26820,979
137,gene_138,iCN900.CD630_27420,96
138,gene_139,iCN900.CD630_27440,527
140,gene_141,iCN900.CD630_28350,219
143,gene_144,iCN900.CD630_31700,484
144,gene_145,iCN900.CD630_31710,502
145,gene_146,iCN900.CD630_31720,151
146,gene_147,iCN900.CD630_31740,394
147,gene_148,iCN900.CD630_31950,496
151,gene_152,iCN900.CD630_33940,362
152,gene_153,iCN900.CD630_34800,125
156,gene_157,iCN900.CD630_35500,130
158,gene_159,iEK1008.Rv0125,73
159,gene_160,iEK1008.Rv0684,788
