,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,51
2,gene_2,STM_v1_0.STM0054,345
3,gene_3,STM_v1_0.STM0055,436
4,gene_4,STM_v1_0.STM0101,277
5,gene_5,STM_v1_0.STM0102,509
6,gene_6,STM_v1_0.STM0170,174
7,gene_7,STM_v1_0.STM0202,463
9,gene_9,STM_v1_0.STM0247,166
11,gene_11,STM_v1_0.STM0386,268
14,gene_14,STM_v1_0.STM0644,230
15,gene_15,STM_v1_0.STM0659,266
17,gene_17,STM_v1_0.STM0828,229
18,gene_18,STM_v1_0.STM0830,89
21,gene_21,STM_v1_0.STM0850,179
22,gene_22,STM_v1_0.STM0878,132
24,gene_24,STM_v1_0.STM0973,868
25,gene_25,STM_v1_0.STM0984,282
26,gene_26,STM_v1_0.STM1125,360
27,gene_27,STM_v1_0.STM1196,77
28,gene_28,STM_v1_0.STM1221,107
30,gene_30,STM_v1_0.STM1225,223
31,gene_31,STM_v1_0.STM1226,110
32,gene_32,STM_v1_0.STM1340,144
33,gene_33,STM_v1_0.STM1358,278
34,gene_34,STM_v1_0.STM1449,335
36,gene_36,STM_v1_0.STM1647,305
37,gene_37,STM_v1_0.STM1731,108
38,gene_38,STM_v1_0.STM1742,260
39,gene_39,STM_v1_0.STM1743,214
41,gene_41,STM_v1_0.STM1780,103
42,gene_42,STM_v1_0.STM1909,331
44,gene_44,STM_v1_0.STM2018,48
45,gene_45,STM_v1_0.STM2019,479
49,gene_49,STM_v1_0.STM2047,171
50,gene_50,STM_v1_0.STM2050,139
51,gene_51,STM_v1_0.STM2051,387
53,gene_53,STM_v1_0.STM2082,147
54,gene_54,STM_v1_0.STM2085,201
55,gene_55,STM_v1_0.STM2095,407
56,gene_56,STM_v1_0.STM2189,427
58,gene_58,STM_v1_0.STM2298,153
60,gene_60,STM_v1_0.STM2384,323
61,gene_61,STM_v1_0.STM2427,312
62,gene_62,STM_v1_0.STM2431,63
65,gene_65,STM_v1_0.STM2463,377
67,gene_67,STM_v1_0.STM2649,87
68,gene_68,STM_v1_0.STM2840,160
70,gene_70,STM_v1_0.STM2935,397
72,gene_72,STM_v1_0.STM2976,724
73,gene_73,STM_v1_0.STM3002,86
74,gene_74,STM_v1_0.STM3190,63
75,gene_75,STM_v1_0.STM3225,404
76,gene_76,STM_v1_0.STM3261,258
79,gene_79,STM_v1_0.STM3351,350
80,gene_80,STM_v1_0.STM3352,436
81,gene_81,STM_v1_0.STM3354,281
84,gene_84,STM_v1_0.STM3409,202
85,gene_85,STM_v1_0.STM3486,244
86,gene_86,STM_v1_0.STM3500,721
87,gene_87,STM_v1_0.STM3514,509
89,gene_89,STM_v1_0.STM3538,590
91,gene_91,STM_v1_0.STM3560,114
92,gene_92,STM_v1_0.STM3562,142
93,gene_93,STM_v1_0.STM3614,162
94,gene_94,STM_v1_0.STM3627,255
96,gene_96,STM_v1_0.STM3672,239
98,gene_98,STM_v1_0.STM3725,159
99,gene_99,STM_v1_0.STM3733,173
100,gene_100,STM_v1_0.STM3865,595
101,gene_101,STM_v1_0.STM3882,424
102,gene_102,STM_v1_0.STM3883,149
103,gene_103,STM_v1_0.STM3884,66
105,gene_105,STM_v1_0.STM3901,229
106,gene_106,STM_v1_0.STM3915,91
107,gene_107,STM_v1_0.STM3925,461
108,gene_108,STM_v1_0.STM3938,218
109,gene_109,STM_v1_0.STM3968,178
111,gene_111,STM_v1_0.STM4045,259
112,gene_112,STM_v1_0.STM4063,402
113,gene_113,STM_v1_0.STM4086,637
114,gene_114,STM_v1_0.STM4166,133
115,gene_115,STM_v1_0.STM4221,287
117,gene_117,STM_v1_0.STM4388,299
119,gene_119,STM_v1_0.STM4451,122
120,gene_120,STM_v1_0.STM4452,299
121,gene_121,STM_v1_0.STM4465,394
122,gene_123,iAF692.Mbar_A0083,42
123,gene_124,iAF692.Mbar_A0086,247
124,gene_125,iAF692.Mbar_A0171,228
125,gene_126,iAF692.Mbar_A0218,560
126,gene_127,iAF692.Mbar_A0219,157
127,gene_128,iAF692.Mbar_A0244,147
128,gene_129,iAF692.Mbar_A0291,68
129,gene_130,iAF692.Mbar_A0378,35
130,gene_131,iAF692.Mbar_A0384,89
131,gene_132,iAF692.Mbar_A0385,489
132,gene_133,iAF692.Mbar_A0386,585
133,gene_134,iAF692.Mbar_A0390,36
134,gene_135,iAF692.Mbar_A0391,91
135,gene_136,iAF692.Mbar_A0408,103
137,gene_138,iAF692.Mbar_A0469,260
140,gene_141,iAF692.Mbar_A0473,160
141,gene_142,iAF692.Mbar_A0541,238
143,gene_144,iAF692.Mbar_A0589,60
145,gene_146,iAF692.Mbar_A0666,402
146,gene_147,iAF692.Mbar_A0760,261
147,gene_148,iAF692.Mbar_A0762,133
148,gene_149,iAF692.Mbar_A0883,475
149,gene_150,iAF692.Mbar_A0995,142
150,gene_151,iAF692.Mbar_A1037,205
151,gene_152,iAF692.Mbar_A1181,258
153,gene_154,iAF692.Mbar_A1219,81
154,gene_155,iAF692.Mbar_A1238,82
155,gene_156,iAF692.Mbar_A1305,115
156,gene_157,iAF692.Mbar_A1338,149
157,gene_158,iAF692.Mbar_A1361,110
159,gene_160,iAF692.Mbar_A1438,339
160,gene_161,iAF692.Mbar_A1452,50
163,gene_164,iAF692.Mbar_A1586,485
165,gene_166,iAF692.Mbar_A1781,342
166,gene_167,iAF692.Mbar_A1820,428
167,gene_168,iAF692.Mbar_A1821,380
169,gene_170,iAF692.Mbar_A1871,147
171,gene_172,iAF692.Mbar_A1961,363
172,gene_173,iAF692.Mbar_A2020,60
173,gene_174,iAF692.Mbar_A2092,111
174,gene_175,iAF692.Mbar_A2167,363
175,gene_176,iAF692.Mbar_A2179,161
176,gene_177,iAF692.Mbar_A2261,286
179,gene_180,iAF692.Mbar_A2270,142
183,gene_184,iAF692.Mbar_A2517,521
186,gene_187,iAF692.Mbar_A2898,251
187,gene_188,iAF692.Mbar_A2986,120
188,gene_189,iAF692.Mbar_A3173,286
189,gene_190,iAF692.Mbar_A3182,78
190,gene_191,iAF692.Mbar_A3183,119
191,gene_192,iAF692.Mbar_A3252,198
192,gene_193,iAF692.Mbar_A3353,159
193,gene_194,iAF692.Mbar_A3423,340
194,gene_195,iAF692.Mbar_A3429,329
195,gene_196,iAF692.Mbar_A3476,174
197,gene_198,iAF692.Mbar_A3635,55
198,gene_199,iAF987.Gmet_0018,168
199,gene_200,iAF987.Gmet_0043,99
200,gene_201,iAF987.Gmet_0059,202
202,gene_203,iAF987.Gmet_0067,212
203,gene_204,iAF987.Gmet_0069,98
204,gene_205,iAF987.Gmet_0073,479
205,gene_206,iAF987.Gmet_0075,479
206,gene_207,iAF987.Gmet_0076,61
207,gene_208,iAF987.Gmet_0078,102
208,gene_209,iAF987.Gmet_0189,384
209,gene_210,iAF987.Gmet_0203,264
211,gene_212,iAF987.Gmet_0209,491
213,gene_214,iAF987.Gmet_0302,171
214,gene_215,iAF987.Gmet_0382,274
215,gene_216,iAF987.Gmet_0383,196
216,gene_217,iAF987.Gmet_0386,229
217,gene_218,iAF987.Gmet_0387,179
219,gene_220,iAF987.Gmet_0389,340
220,gene_221,iAF987.Gmet_0406,275
221,gene_222,iAF987.Gmet_0408,264
222,gene_223,iAF987.Gmet_0415,187
223,gene_224,iAF987.Gmet_0467,262
224,gene_225,iAF987.Gmet_0470,274
226,gene_227,iAF987.Gmet_0481,191
227,gene_228,iAF987.Gmet_0485,231
228,gene_229,iAF987.Gmet_0486,256
229,gene_230,iAF987.Gmet_0487,226
231,gene_232,iAF987.Gmet_0492,77
234,gene_235,iAF987.Gmet_0549,173
236,gene_237,iAF987.Gmet_0608,320
237,gene_238,iAF987.Gmet_0662,212
238,gene_239,iAF987.Gmet_0669,56
239,gene_240,iAF987.Gmet_0700,66
240,gene_241,iAF987.Gmet_0782,181
241,gene_242,iAF987.Gmet_0816,53
242,gene_243,iAF987.Gmet_0819,474
