,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0054,379
3,gene_3,STM_v1_0.STM0112,372
4,gene_4,STM_v1_0.STM0130,182
5,gene_5,STM_v1_0.STM0232,266
6,gene_6,STM_v1_0.STM0234,967
8,gene_8,STM_v1_0.STM0247,291
9,gene_9,STM_v1_0.STM0316,47
10,gene_10,STM_v1_0.STM0322,383
11,gene_11,STM_v1_0.STM0386,170
12,gene_12,STM_v1_0.STM0399,192
13,gene_13,STM_v1_0.STM0518,102
14,gene_14,STM_v1_0.STM0525,265
15,gene_15,STM_v1_0.STM0542,276
16,gene_16,STM_v1_0.STM0627,99
17,gene_17,STM_v1_0.STM0644,221
18,gene_18,STM_v1_0.STM0659,223
19,gene_19,STM_v1_0.STM0691,41
21,gene_21,STM_v1_0.STM0776,110
22,gene_22,STM_v1_0.STM0829,118
24,gene_24,STM_v1_0.STM0849,90
26,gene_26,STM_v1_0.STM0878,103
28,gene_28,STM_v1_0.STM0963,241
29,gene_29,STM_v1_0.STM0984,281
30,gene_30,STM_v1_0.STM1101,130
31,gene_31,STM_v1_0.STM1105,198
32,gene_32,STM_v1_0.STM1125,337
34,gene_34,STM_v1_0.STM1196,65
35,gene_35,STM_v1_0.STM1209,93
36,gene_36,STM_v1_0.STM1221,105
37,gene_37,STM_v1_0.STM1226,197
38,gene_38,STM_v1_0.STM1290,193
39,gene_39,STM_v1_0.STM1299,279
40,gene_40,STM_v1_0.STM1301,109
42,gene_42,STM_v1_0.STM1469,473
44,gene_44,STM_v1_0.STM1686,61
45,gene_45,STM_v1_0.STM1731,125
46,gene_46,STM_v1_0.STM1750,173
47,gene_47,STM_v1_0.STM1780,45
48,gene_48,STM_v1_0.STM2023,211
49,gene_49,STM_v1_0.STM2026,104
50,gene_50,STM_v1_0.STM2027,224
52,gene_52,STM_v1_0.STM2032,215
53,gene_53,STM_v1_0.STM2082,118
54,gene_54,STM_v1_0.STM2090,455
55,gene_55,STM_v1_0.STM2091,371
56,gene_56,STM_v1_0.STM2095,382
57,gene_57,STM_v1_0.STM2189,386
58,gene_58,STM_v1_0.STM2289,118
59,gene_59,STM_v1_0.STM2297,151
60,gene_60,STM_v1_0.STM2298,125
61,gene_61,STM_v1_0.STM2332,198
62,gene_62,STM_v1_0.STM2340,243
63,gene_63,STM_v1_0.STM2341,240
64,gene_64,STM_v1_0.STM2351,252
66,gene_66,STM_v1_0.STM2427,471
67,gene_67,STM_v1_0.STM2441,97
68,gene_68,STM_v1_0.STM2555,502
71,gene_71,STM_v1_0.STM2645,117
72,gene_72,STM_v1_0.STM2774,186
74,gene_74,STM_v1_0.STM2820,62
75,gene_75,STM_v1_0.STM2840,172
76,gene_76,STM_v1_0.STM2959,254
77,gene_77,STM_v1_0.STM3066,107
78,gene_78,STM_v1_0.STM3103,162
79,gene_79,STM_v1_0.STM3190,81
80,gene_80,STM_v1_0.STM3247,259
82,gene_82,STM_v1_0.STM3249,117
83,gene_83,STM_v1_0.STM3379,86
84,gene_84,STM_v1_0.STM3409,217
86,gene_86,STM_v1_0.STM3481,387
87,gene_87,STM_v1_0.STM3482,51
88,gene_88,STM_v1_0.STM3486,237
89,gene_89,STM_v1_0.STM3534,639
90,gene_90,STM_v1_0.STM3538,597
91,gene_91,STM_v1_0.STM3554,258
92,gene_92,STM_v1_0.STM3562,135
93,gene_93,STM_v1_0.STM3583,45
