,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,95
1,gene_1,STM_v1_0.STM0067,1200
2,gene_2,STM_v1_0.STM0130,189
3,gene_3,STM_v1_0.STM0134,239
4,gene_4,STM_v1_0.STM0145,157
8,gene_8,STM_v1_0.STM0220,318
9,gene_9,STM_v1_0.STM0227,142
11,gene_11,STM_v1_0.STM0386,168
13,gene_13,STM_v1_0.STM0420,78
15,gene_15,STM_v1_0.STM0534,128
16,gene_16,STM_v1_0.STM0608,235
17,gene_17,STM_v1_0.STM0659,278
19,gene_19,STM_v1_0.STM0686,657
20,gene_20,STM_v1_0.STM0738,332
22,gene_22,STM_v1_0.STM0782,184
23,gene_23,STM_v1_0.STM0783,201
25,gene_25,STM_v1_0.STM0795,206
26,gene_26,STM_v1_0.STM0828,273
27,gene_27,STM_v1_0.STM0829,200
28,gene_28,STM_v1_0.STM0830,239
29,gene_29,STM_v1_0.STM0848,711
31,gene_31,STM_v1_0.STM0851,427
33,gene_33,STM_v1_0.STM0878,92
34,gene_34,STM_v1_0.STM0887,113
35,gene_35,STM_v1_0.STM0890,107
37,gene_37,STM_v1_0.STM0965,94
39,gene_39,STM_v1_0.STM0980,130
41,gene_41,STM_v1_0.STM1000,510
42,gene_42,STM_v1_0.STM1002,434
44,gene_44,STM_v1_0.STM1101,140
46,gene_46,STM_v1_0.STM1196,87
48,gene_48,STM_v1_0.STM1222,319
49,gene_49,STM_v1_0.STM1223,249
50,gene_50,STM_v1_0.STM1225,268
51,gene_51,STM_v1_0.STM1226,401
54,gene_54,STM_v1_0.STM1318,915
56,gene_56,STM_v1_0.STM1349,325
57,gene_57,STM_v1_0.STM1427,423
59,gene_59,STM_v1_0.STM1497,235
61,gene_61,STM_v1_0.STM1538,804
62,gene_62,STM_v1_0.STM1539,499
65,gene_65,STM_v1_0.STM1726,440
67,gene_67,STM_v1_0.STM1786,526
68,gene_68,STM_v1_0.STM1787,836
69,gene_69,STM_v1_0.STM1788,238
70,gene_70,STM_v1_0.STM1954,115
72,gene_72,STM_v1_0.STM2082,207
73,gene_73,STM_v1_0.STM2084,404
75,gene_75,STM_v1_0.STM2092,241
76,gene_76,STM_v1_0.STM2094,187
77,gene_77,STM_v1_0.STM2095,341
78,gene_78,STM_v1_0.STM2199,112
80,gene_80,STM_v1_0.STM2254,103
81,gene_81,STM_v1_0.STM2255,63
82,gene_82,STM_v1_0.STM2257,72
83,gene_83,STM_v1_0.STM2258,88
85,gene_85,STM_v1_0.STM2284,397
86,gene_86,STM_v1_0.STM2286,216
87,gene_87,STM_v1_0.STM2297,186
89,gene_89,STM_v1_0.STM2352,104
90,gene_90,STM_v1_0.STM2384,325
91,gene_91,STM_v1_0.STM2392,84
92,gene_92,STM_v1_0.STM2415,429
93,gene_93,STM_v1_0.STM2427,496
95,gene_95,STM_v1_0.STM2441,154
96,gene_96,STM_v1_0.STM2466,263
97,gene_97,STM_v1_0.STM2472,466
98,gene_98,STM_v1_0.STM2474,781
99,gene_99,STM_v1_0.STM2498,280
100,gene_100,STM_v1_0.STM2510,523
101,gene_101,STM_v1_0.STM2529,95
102,gene_102,STM_v1_0.STM2531,305
103,gene_103,STM_v1_0.STM2577,75
104,gene_104,STM_v1_0.STM2641,350
105,gene_105,STM_v1_0.STM2662,183
107,gene_107,STM_v1_0.STM2820,49
108,gene_108,STM_v1_0.STM2827,49
109,gene_109,STM_v1_0.STM2927,143
110,gene_110,STM_v1_0.STM2953,632
111,gene_111,STM_v1_0.STM3002,246
112,gene_112,STM_v1_0.STM3013,207
113,gene_113,STM_v1_0.STM3054,123
114,gene_114,STM_v1_0.STM3066,83
115,gene_115,STM_v1_0.STM3069,428
116,gene_116,STM_v1_0.STM3076,830
117,gene_117,STM_v1_0.STM3090,449
118,gene_118,STM_v1_0.STM3103,145
119,gene_119,STM_v1_0.STM3112,112
120,gene_120,STM_v1_0.STM3150,261
121,gene_121,STM_v1_0.STM3158,46
122,gene_122,STM_v1_0.STM3159,100
123,gene_123,STM_v1_0.STM3190,72
126,gene_126,STM_v1_0.STM3205,235
128,gene_128,STM_v1_0.STM3315,248
129,gene_129,STM_v1_0.STM3316,124
130,gene_130,STM_v1_0.STM3380,215
131,gene_131,STM_v1_0.STM3382,457
132,gene_132,STM_v1_0.STM3390,344
133,gene_133,STM_v1_0.STM3391,1327
134,gene_134,STM_v1_0.STM3407,245
135,gene_135,STM_v1_0.STM3409,284
136,gene_136,STM_v1_0.STM3477,88
137,gene_137,STM_v1_0.STM3506,261
139,gene_139,STM_v1_0.STM3554,340
140,gene_140,STM_v1_0.STM3555,286
141,gene_141,STM_v1_0.STM3560,244
142,gene_142,STM_v1_0.STM3561,222
143,gene_143,STM_v1_0.STM3562,177
144,gene_144,STM_v1_0.STM3563,186
145,gene_145,STM_v1_0.STM3564,162
146,gene_146,STM_v1_0.STM3567,213
147,gene_147,STM_v1_0.STM3626,279
148,gene_148,STM_v1_0.STM3627,279
149,gene_149,STM_v1_0.STM3629,209
150,gene_150,STM_v1_0.STM3630,169
152,gene_152,STM_v1_0.STM3671,59
154,gene_154,STM_v1_0.STM3692,513
155,gene_155,STM_v1_0.STM3710,226
156,gene_156,STM_v1_0.STM3711,59
159,gene_159,STM_v1_0.STM3724,129
160,gene_160,STM_v1_0.STM3725,152
