,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,74
1,gene_1,STM_v1_0.STM0054,363
2,gene_2,STM_v1_0.STM0055,60
4,gene_4,STM_v1_0.STM0165,298
5,gene_5,STM_v1_0.STM0202,457
6,gene_6,STM_v1_0.STM0247,315
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,167
9,gene_9,STM_v1_0.STM0423,207
11,gene_11,STM_v1_0.STM0488,208
12,gene_12,STM_v1_0.STM0518,112
13,gene_13,STM_v1_0.STM0528,190
14,gene_14,STM_v1_0.STM0644,213
15,gene_15,STM_v1_0.STM0659,283
16,gene_16,STM_v1_0.STM0686,601
19,gene_19,STM_v1_0.STM0832,56
20,gene_20,STM_v1_0.STM0837,48
21,gene_21,STM_v1_0.STM0849,90
22,gene_22,STM_v1_0.STM0863,135
23,gene_23,STM_v1_0.STM0878,106
24,gene_24,STM_v1_0.STM0963,243
25,gene_25,STM_v1_0.STM0973,883
26,gene_26,STM_v1_0.STM0984,250
27,gene_27,STM_v1_0.STM1101,125
28,gene_28,STM_v1_0.STM1106,131
29,gene_29,STM_v1_0.STM1125,419
30,gene_30,STM_v1_0.STM1194,187
32,gene_32,STM_v1_0.STM1197,341
33,gene_33,STM_v1_0.STM1209,94
34,gene_34,STM_v1_0.STM1221,96
35,gene_35,STM_v1_0.STM1226,248
36,gene_36,STM_v1_0.STM1290,436
37,gene_37,STM_v1_0.STM1301,101
38,gene_38,STM_v1_0.STM1511,81
39,gene_39,STM_v1_0.STM1517,69
40,gene_40,STM_v1_0.STM1731,45
42,gene_42,STM_v1_0.STM1884,152
43,gene_43,STM_v1_0.STM2019,489
45,gene_45,STM_v1_0.STM2024,112
46,gene_46,STM_v1_0.STM2026,117
47,gene_47,STM_v1_0.STM2027,224
48,gene_48,STM_v1_0.STM2028,135
49,gene_49,STM_v1_0.STM2029,255
50,gene_50,STM_v1_0.STM2032,241
51,gene_51,STM_v1_0.STM2034,234
52,gene_52,STM_v1_0.STM2035,271
53,gene_53,STM_v1_0.STM2074,181
54,gene_54,STM_v1_0.STM2078,103
55,gene_55,STM_v1_0.STM2094,218
56,gene_56,STM_v1_0.STM2095,402
57,gene_57,STM_v1_0.STM2146,212
58,gene_58,STM_v1_0.STM2189,603
59,gene_59,STM_v1_0.STM2257,45
60,gene_60,STM_v1_0.STM2289,128
61,gene_61,STM_v1_0.STM2340,268
62,gene_62,STM_v1_0.STM2341,252
64,gene_64,STM_v1_0.STM2431,67
66,gene_66,STM_v1_0.STM2497,414
67,gene_67,STM_v1_0.STM2555,491
68,gene_68,STM_v1_0.STM2649,68
69,gene_69,STM_v1_0.STM2788,64
70,gene_70,STM_v1_0.STM2820,74
71,gene_71,STM_v1_0.STM2974,128
72,gene_72,STM_v1_0.STM3002,85
73,gene_73,STM_v1_0.STM3103,157
74,gene_74,STM_v1_0.STM3137,490
76,gene_76,STM_v1_0.STM3241,868
77,gene_77,STM_v1_0.STM3249,130
78,gene_78,STM_v1_0.STM3314,177
79,gene_79,STM_v1_0.STM3351,360
80,gene_80,STM_v1_0.STM3352,59
81,gene_81,STM_v1_0.STM3379,88
82,gene_82,STM_v1_0.STM3380,481
83,gene_83,STM_v1_0.STM3409,191
84,gene_84,STM_v1_0.STM3469,202
85,gene_85,STM_v1_0.STM3481,387
86,gene_86,STM_v1_0.STM3534,700
88,gene_88,STM_v1_0.STM3560,206
89,gene_89,STM_v1_0.STM3562,161
90,gene_90,STM_v1_0.STM3646,107
91,gene_91,STM_v1_0.STM3672,257
92,gene_92,STM_v1_0.STM3673,148
94,gene_94,STM_v1_0.STM3733,180
96,gene_96,STM_v1_0.STM3864,81
98,gene_98,STM_v1_0.STM3882,402
99,gene_99,STM_v1_0.STM3883,172
100,gene_100,STM_v1_0.STM3884,133
101,gene_101,STM_v1_0.STM3915,102
102,gene_102,STM_v1_0.STM3921,300
103,gene_103,STM_v1_0.STM3938,205
104,gene_104,STM_v1_0.STM3968,175
105,gene_105,STM_v1_0.STM4086,637
106,gene_106,STM_v1_0.STM4162,83
107,gene_107,STM_v1_0.STM4283,226
108,gene_108,STM_v1_0.STM4425,305
109,gene_109,STM_v1_0.STM4433,204
110,gene_110,STM_v1_0.STM4451,134
111,gene_111,STM_v1_0.STM4452,275
112,gene_112,STM_v1_0.STM4453,201
113,gene_114,iAF692.Mbar_A0086,224
114,gene_115,iAF692.Mbar_A0211,66
115,gene_116,iAF692.Mbar_A0218,539
116,gene_117,iAF692.Mbar_A0219,121
117,gene_118,iAF692.Mbar_A0227,571
119,gene_120,iAF692.Mbar_A0363,46
120,gene_121,iAF692.Mbar_A0408,76
121,gene_122,iAF692.Mbar_A0541,245
122,gene_123,iAF692.Mbar_A0663,121
123,gene_124,iAF692.Mbar_A0665,347
124,gene_125,iAF692.Mbar_A0666,342
125,gene_126,iAF692.Mbar_A0760,244
126,gene_127,iAF692.Mbar_A0784,286
