,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0088,67
2,gene_2,STM_v1_0.STM0222,115
3,gene_3,STM_v1_0.STM0247,179
5,gene_5,STM_v1_0.STM0380,185
7,gene_7,STM_v1_0.STM0659,265
8,gene_8,STM_v1_0.STM0772,331
15,gene_15,STM_v1_0.STM0984,272
17,gene_17,STM_v1_0.STM1226,110
18,gene_18,STM_v1_0.STM1299,482
23,gene_23,STM_v1_0.STM1750,158
24,gene_24,STM_v1_0.STM1884,176
25,gene_25,STM_v1_0.STM1933,212
27,gene_27,STM_v1_0.STM2188,55
28,gene_28,STM_v1_0.STM2189,311
40,gene_40,STM_v1_0.STM3002,81
42,gene_42,STM_v1_0.STM3090,327
46,gene_46,STM_v1_0.STM3481,304
52,gene_52,STM_v1_0.STM3884,55
53,gene_53,STM_v1_0.STM3915,89
54,gene_54,STM_v1_0.STM4062,346
55,gene_55,STM_v1_0.STM4166,94
61,gene_61,STM_v1_0.STM4452,422
62,gene_62,STM_v1_0.STM4483,218
63,gene_63,STM_v1_0.STM4570,45
65,gene_66,iAF692.Mbar_A0086,211
66,gene_67,iAF692.Mbar_A0171,41
67,gene_68,iAF692.Mbar_A0227,173
68,gene_69,iAF692.Mbar_A0384,90
70,gene_71,iAF692.Mbar_A0386,586
72,gene_73,iAF692.Mbar_A0541,238
73,gene_74,iAF692.Mbar_A0742,84
74,gene_75,iAF692.Mbar_A0883,293
76,gene_77,iAF692.Mbar_A1037,206
78,gene_79,iAF692.Mbar_A1238,79
80,gene_81,iAF692.Mbar_A1361,105
81,gene_82,iAF692.Mbar_A1452,63
83,gene_84,iAF692.Mbar_A2020,65
88,gene_89,iAF692.Mbar_A2422,321
91,gene_92,iAF692.Mbar_A2726,71
94,gene_95,iAF692.Mbar_A3463,364
95,gene_96,iAF987.Gmet_0043,48
96,gene_97,iAF987.Gmet_0059,182
98,gene_99,iAF987.Gmet_0069,75
106,gene_107,iAF987.Gmet_0604,259
112,gene_113,iAF987.Gmet_0940,692
114,gene_115,iAF987.Gmet_0992,227
118,gene_119,iAF987.Gmet_1162,263
