,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,39
2,gene_2,STM_v1_0.STM0088,59
3,gene_3,STM_v1_0.STM0106,103
4,gene_4,STM_v1_0.STM0130,201
5,gene_5,STM_v1_0.STM0203,148
6,gene_6,STM_v1_0.STM0247,169
7,gene_7,STM_v1_0.STM0321,270
8,gene_8,STM_v1_0.STM0483,167
9,gene_9,STM_v1_0.STM0525,247
10,gene_10,STM_v1_0.STM0537,394
11,gene_11,STM_v1_0.STM0588,186
12,gene_12,STM_v1_0.STM0659,276
13,gene_13,STM_v1_0.STM0772,298
14,gene_14,STM_v1_0.STM0776,397
15,gene_15,STM_v1_0.STM0828,213
16,gene_16,STM_v1_0.STM0830,83
17,gene_17,STM_v1_0.STM0842,61
18,gene_18,STM_v1_0.STM0843,776
19,gene_19,STM_v1_0.STM0848,205
20,gene_20,STM_v1_0.STM0849,243
21,gene_21,STM_v1_0.STM0850,231
22,gene_22,STM_v1_0.STM0878,106
24,gene_24,STM_v1_0.STM0956,189
26,gene_26,STM_v1_0.STM0963,416
27,gene_27,STM_v1_0.STM0973,890
28,gene_28,STM_v1_0.STM0984,281
29,gene_29,STM_v1_0.STM1221,79
30,gene_30,STM_v1_0.STM1299,485
31,gene_31,STM_v1_0.STM1378,412
32,gene_32,STM_v1_0.STM1469,497
33,gene_33,STM_v1_0.STM1647,278
34,gene_34,STM_v1_0.STM1712,767
35,gene_35,STM_v1_0.STM1742,318
36,gene_36,STM_v1_0.STM1743,323
37,gene_37,STM_v1_0.STM1745,238
38,gene_38,STM_v1_0.STM1830,147
39,gene_39,STM_v1_0.STM1832,172
41,gene_41,STM_v1_0.STM1954,99
42,gene_42,STM_v1_0.STM1963,372
43,gene_43,STM_v1_0.STM2080,453
45,gene_45,STM_v1_0.STM2095,369
47,gene_47,STM_v1_0.STM2189,533
48,gene_48,STM_v1_0.STM2206,64
50,gene_50,STM_v1_0.STM2332,172
51,gene_51,STM_v1_0.STM2340,256
52,gene_52,STM_v1_0.STM2341,261
53,gene_53,STM_v1_0.STM2415,181
54,gene_54,STM_v1_0.STM2427,504
56,gene_56,STM_v1_0.STM2431,43
58,gene_58,STM_v1_0.STM2555,465
59,gene_59,STM_v1_0.STM2577,63
60,gene_60,STM_v1_0.STM2820,69
61,gene_61,STM_v1_0.STM2827,660
62,gene_62,STM_v1_0.STM2840,147
63,gene_63,STM_v1_0.STM2954,193
64,gene_64,STM_v1_0.STM2959,315
65,gene_65,STM_v1_0.STM2973,378
66,gene_66,STM_v1_0.STM3002,204
67,gene_67,STM_v1_0.STM3040,431
68,gene_68,STM_v1_0.STM3051,501
69,gene_69,STM_v1_0.STM3054,124
70,gene_70,STM_v1_0.STM3103,144
71,gene_71,STM_v1_0.STM3190,53
72,gene_72,STM_v1_0.STM3247,268
73,gene_73,STM_v1_0.STM3253,184
74,gene_74,STM_v1_0.STM3256,65
75,gene_75,STM_v1_0.STM3259,104
76,gene_76,STM_v1_0.STM3295,229
77,gene_77,STM_v1_0.STM3407,156
