,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,295
1,gene_1,STM_v1_0.STM0047,54
2,gene_2,STM_v1_0.STM0071,392
3,gene_3,STM_v1_0.STM0072,320
4,gene_4,STM_v1_0.STM0107,106
5,gene_5,STM_v1_0.STM0108,104
6,gene_6,STM_v1_0.STM0130,175
7,gene_7,STM_v1_0.STM0154,222
8,gene_8,STM_v1_0.STM0242,419
9,gene_9,STM_v1_0.STM0247,230
10,gene_10,STM_v1_0.STM0322,343
11,gene_11,STM_v1_0.STM0428,62
12,gene_12,STM_v1_0.STM0464,144
13,gene_13,STM_v1_0.STM0483,140
14,gene_14,STM_v1_0.STM0489,283
15,gene_15,STM_v1_0.STM0517,804
16,gene_16,STM_v1_0.STM0607,45
17,gene_17,STM_v1_0.STM0659,289
18,gene_18,STM_v1_0.STM0661,97
19,gene_19,STM_v1_0.STM0684,204
20,gene_20,STM_v1_0.STM0741,210
21,gene_21,STM_v1_0.STM0774,201
22,gene_22,STM_v1_0.STM0828,278
23,gene_23,STM_v1_0.STM0830,75
24,gene_24,STM_v1_0.STM0832,113
25,gene_25,STM_v1_0.STM0848,391
26,gene_26,STM_v1_0.STM0849,100
27,gene_27,STM_v1_0.STM0850,196
28,gene_28,STM_v1_0.STM0851,155
29,gene_29,STM_v1_0.STM0878,251
31,gene_31,STM_v1_0.STM0935,504
32,gene_32,STM_v1_0.STM0956,221
33,gene_33,STM_v1_0.STM0970,200
34,gene_34,STM_v1_0.STM0973,785
35,gene_35,STM_v1_0.STM0984,228
36,gene_36,STM_v1_0.STM1101,102
37,gene_37,STM_v1_0.STM1203,65
38,gene_38,STM_v1_0.STM1221,92
39,gene_39,STM_v1_0.STM1226,273
40,gene_40,STM_v1_0.STM1232,366
41,gene_41,STM_v1_0.STM1235,38
42,gene_42,STM_v1_0.STM1288,273
43,gene_43,STM_v1_0.STM1291,142
44,gene_44,STM_v1_0.STM1294,202
45,gene_45,STM_v1_0.STM1301,40
46,gene_46,STM_v1_0.STM1463,111
47,gene_47,STM_v1_0.STM1469,499
48,gene_48,STM_v1_0.STM1490,87
49,gene_49,STM_v1_0.STM1511,145
51,gene_51,STM_v1_0.STM1584,49
52,gene_52,STM_v1_0.STM1723,360
53,gene_53,STM_v1_0.STM1724,237
54,gene_54,STM_v1_0.STM1726,499
55,gene_55,STM_v1_0.STM1727,247
56,gene_56,STM_v1_0.STM1739,205
57,gene_57,STM_v1_0.STM1742,202
58,gene_58,STM_v1_0.STM1743,229
59,gene_59,STM_v1_0.STM1765,237
60,gene_60,STM_v1_0.STM1826,397
61,gene_61,STM_v1_0.STM1900,42
62,gene_62,STM_v1_0.STM1901,494
63,gene_63,STM_v1_0.STM1954,76
64,gene_64,STM_v1_0.STM1963,410
65,gene_65,STM_v1_0.STM2188,49
66,gene_66,STM_v1_0.STM2200,573
67,gene_67,STM_v1_0.STM2284,359
68,gene_68,STM_v1_0.STM2285,135
69,gene_69,STM_v1_0.STM2286,259
70,gene_70,STM_v1_0.STM2351,252
71,gene_71,STM_v1_0.STM2427,441
72,gene_72,STM_v1_0.STM2433,83
73,gene_73,STM_v1_0.STM2441,102
75,gene_75,STM_v1_0.STM2510,64
76,gene_76,STM_v1_0.STM2649,92
77,gene_77,STM_v1_0.STM2662,176
78,gene_78,STM_v1_0.STM2669,53
79,gene_79,STM_v1_0.STM2793,283
80,gene_80,STM_v1_0.STM2807,1004
81,gene_81,STM_v1_0.STM2820,74
82,gene_82,STM_v1_0.STM2827,549
83,gene_83,STM_v1_0.STM2861,76
84,gene_84,STM_v1_0.STM2862,158
85,gene_85,STM_v1_0.STM2863,128
86,gene_86,STM_v1_0.STM2864,129
87,gene_87,STM_v1_0.STM2971,407
88,gene_88,STM_v1_0.STM3001,385
89,gene_89,STM_v1_0.STM3103,143
90,gene_90,STM_v1_0.STM3165,224
91,gene_91,STM_v1_0.STM3240,408
92,gene_92,STM_v1_0.STM3248,205
93,gene_93,STM_v1_0.STM3253,160
94,gene_94,STM_v1_0.STM3333,360
95,gene_95,STM_v1_0.STM3334,444
96,gene_96,STM_v1_0.STM3513,298
97,gene_97,STM_v1_0.STM3514,631
98,gene_98,STM_v1_0.STM3534,647
99,gene_99,STM_v1_0.STM3537,501
100,gene_100,STM_v1_0.STM3553,134
101,gene_101,STM_v1_0.STM3556,135
102,gene_102,STM_v1_0.STM3557,60
103,gene_103,STM_v1_0.STM3576,315
104,gene_104,STM_v1_0.STM3626,214
105,gene_105,STM_v1_0.STM3627,241
106,gene_106,STM_v1_0.STM3629,204
107,gene_107,STM_v1_0.STM3660,168
108,gene_108,STM_v1_0.STM3661,101
109,gene_109,STM_v1_0.STM3864,41
110,gene_110,STM_v1_0.STM3882,306
111,gene_111,STM_v1_0.STM3884,76
112,gene_112,STM_v1_0.STM3904,766
113,gene_113,STM_v1_0.STM3970,167
114,gene_114,STM_v1_0.STM4105,140
115,gene_115,STM_v1_0.STM4139,287
116,gene_116,STM_v1_0.STM4228,256
117,gene_117,STM_v1_0.STM4230,252
118,gene_118,STM_v1_0.STM4326,609
119,gene_119,STM_v1_0.STM4398,486
120,gene_120,STM_v1_0.STM4408,182
121,gene_121,STM_v1_0.STM4465,372
122,gene_122,STM_v1_0.STM4585,63
123,gene_124,iAF692.Mbar_A0086,160
124,gene_125,iAF692.Mbar_A0219,162
125,gene_126,iAF692.Mbar_A0220,364
126,gene_127,iAF692.Mbar_A0295,57
127,gene_128,iAF692.Mbar_A0541,267
128,gene_129,iAF692.Mbar_A0543,281
129,gene_130,iAF692.Mbar_A0818,497
130,gene_131,iAF692.Mbar_A0913,76
131,gene_132,iAF692.Mbar_A0922,86
132,gene_133,iAF692.Mbar_A0995,149
133,gene_134,iAF692.Mbar_A0996,136
134,gene_135,iAF692.Mbar_A1037,171
135,gene_136,iAF692.Mbar_A1121,214
136,gene_137,iAF692.Mbar_A1138,80
137,gene_138,iAF692.Mbar_A1168,179
138,gene_139,iAF692.Mbar_A1219,87
139,gene_140,iAF692.Mbar_A1332,104
140,gene_141,iAF692.Mbar_A1396,847
141,gene_142,iAF692.Mbar_A1452,305
142,gene_143,iAF692.Mbar_A1731,82
143,gene_144,iAF692.Mbar_A1776,43
144,gene_145,iAF692.Mbar_A1872,90
145,gene_146,iAF692.Mbar_A1976,383
146,gene_147,iAF692.Mbar_A2221,87
147,gene_148,iAF692.Mbar_A2421,201
148,gene_149,iAF692.Mbar_A2422,325
149,gene_150,iAF692.Mbar_A2616,102
150,gene_151,iAF692.Mbar_A2905,206
151,gene_152,iAF692.Mbar_A3045,372
152,gene_153,iAF692.Mbar_A3178,74
153,gene_154,iAF692.Mbar_A3252,100
154,gene_155,iAF692.Mbar_A3422,104
155,gene_156,iAF987.Gmet_0043,47
156,gene_157,iAF987.Gmet_0048,84
157,gene_158,iAF987.Gmet_0057,357
158,gene_159,iAF987.Gmet_0069,80
159,gene_160,iAF987.Gmet_0073,380
160,gene_161,iAF987.Gmet_0075,467
161,gene_162,iAF987.Gmet_0076,72
162,gene_163,iAF987.Gmet_0177,242
163,gene_164,iAF987.Gmet_0201,548
164,gene_165,iAF987.Gmet_0334,258
165,gene_166,iAF987.Gmet_0354,202
166,gene_167,iAF987.Gmet_0363,84
167,gene_168,iAF987.Gmet_0406,218
168,gene_169,iAF987.Gmet_0407,256
169,gene_170,iAF987.Gmet_0415,167
170,gene_171,iAF987.Gmet_0469,63
171,gene_172,iAF987.Gmet_0491,134
172,gene_173,iAF987.Gmet_0492,82
173,gene_174,iAF987.Gmet_0493,133
174,gene_175,iAF987.Gmet_0514,41
175,gene_176,iAF987.Gmet_0551,290
176,gene_177,iAF987.Gmet_0552,323
177,gene_178,iAF987.Gmet_0662,45
178,gene_179,iAF987.Gmet_0684,130
179,gene_180,iAF987.Gmet_0870,196
180,gene_181,iAF987.Gmet_0899,150
181,gene_182,iAF987.Gmet_0928,143
182,gene_183,iAF987.Gmet_0940,682
184,gene_185,iAF987.Gmet_1036,93
185,gene_186,iAF987.Gmet_1037,140
186,gene_187,iAF987.Gmet_1104,181
187,gene_188,iAF987.Gmet_1159,213
189,gene_190,iAF987.Gmet_1186,594
190,gene_191,iAF987.Gmet_1262,360
191,gene_192,iAF987.Gmet_1282,84
192,gene_193,iAF987.Gmet_1354,405
193,gene_194,iAF987.Gmet_1357,523
194,gene_195,iAF987.Gmet_1411,508
195,gene_196,iAF987.Gmet_1415,279
196,gene_197,iAF987.Gmet_1416,397
197,gene_198,iAF987.Gmet_1422,143
198,gene_199,iAF987.Gmet_1434,362
199,gene_200,iAF987.Gmet_1486,236
200,gene_201,iAF987.Gmet_1558,332
201,gene_202,iAF987.Gmet_1631,367
202,gene_203,iAF987.Gmet_1639,77
203,gene_204,iAF987.Gmet_1643,187
204,gene_205,iAF987.Gmet_1671,177
205,gene_206,iAF987.Gmet_1706,88
206,gene_207,iAF987.Gmet_1712,101
207,gene_208,iAF987.Gmet_1736,166
208,gene_209,iAF987.Gmet_1790,56
209,gene_210,iAF987.Gmet_1875,137
210,gene_211,iAF987.Gmet_1903,193
211,gene_212,iAF987.Gmet_1914,72
212,gene_213,iAF987.Gmet_1919,74
213,gene_214,iAF987.Gmet_1929,229
214,gene_215,iAF987.Gmet_1946,399
215,gene_216,iAF987.Gmet_1947,365
216,gene_217,iAF987.Gmet_1952,121
217,gene_218,iAF987.Gmet_1960,193
218,gene_219,iAF987.Gmet_2066,132
219,gene_220,iAF987.Gmet_2152,98
220,gene_221,iAF987.Gmet_2257,122
221,gene_222,iAF987.Gmet_2262,102
222,gene_223,iAF987.Gmet_2265,107
223,gene_224,iAF987.Gmet_2318,147
224,gene_225,iAF987.Gmet_2329,237
225,gene_226,iAF987.Gmet_2349,246
226,gene_227,iAF987.Gmet_2395,304
227,gene_228,iAF987.Gmet_2396,844
228,gene_229,iAF987.Gmet_2397,85
229,gene_230,iAF987.Gmet_2439,85
230,gene_231,iAF987.Gmet_2444,55
231,gene_232,iAF987.Gmet_2634,219
232,gene_233,iAF987.Gmet_2638,723
233,gene_234,iAF987.Gmet_2727,67
234,gene_235,iAF987.Gmet_2767,684
235,gene_236,iAF987.Gmet_2805,44
236,gene_237,iAF987.Gmet_2940,825
237,gene_238,iAF987.Gmet_2999,75
238,gene_239,iAF987.Gmet_3012,69
239,gene_240,iAF987.Gmet_3078,217
240,gene_241,iAF987.Gmet_3131,266
241,gene_242,iAF987.Gmet_3199,360
242,gene_243,iAF987.Gmet_3339,194
243,gene_244,iAF987.Gmet_3468,45
244,gene_245,iAF987.Gmet_3470,227
245,gene_246,iAF987.Gmet_3476,62
246,gene_247,iAF987.Gmet_3524,150
247,gene_248,iAF987.Gmet_3528,277
248,gene_249,iAM_Pb448.PBANKA_071570,124
249,gene_250,iAM_Pb448.PBANKA_083310,139
250,gene_251,iAM_Pb448.PBANKA_112620,63
251,gene_252,iAM_Pb448.PBANKA_121370,244
252,gene_253,iAM_Pb448.PBANKA_146280,78
