,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,478
1,gene_1,STM_v1_0.STM0045,181
2,gene_2,STM_v1_0.STM0087,106
3,gene_3,STM_v1_0.STM0124,192
4,gene_4,STM_v1_0.STM0125,197
5,gene_5,STM_v1_0.STM0134,161
6,gene_6,STM_v1_0.STM0170,131
7,gene_7,STM_v1_0.STM0181,190
8,gene_8,STM_v1_0.STM0191,65
9,gene_9,STM_v1_0.STM0207,134
10,gene_10,STM_v1_0.STM0221,218
11,gene_11,STM_v1_0.STM0227,39
12,gene_12,STM_v1_0.STM0228,96
13,gene_13,STM_v1_0.STM0316,373
14,gene_14,STM_v1_0.STM0353,377
15,gene_15,STM_v1_0.STM0380,167
16,gene_16,STM_v1_0.STM0422,359
17,gene_17,STM_v1_0.STM0444,80
18,gene_18,STM_v1_0.STM0472,45
19,gene_19,STM_v1_0.STM0537,325
20,gene_20,STM_v1_0.STM0542,254
21,gene_21,STM_v1_0.STM0585,52
22,gene_22,STM_v1_0.STM0590,137
23,gene_23,STM_v1_0.STM0608,147
24,gene_24,STM_v1_0.STM0659,269
25,gene_25,STM_v1_0.STM0684,340
26,gene_26,STM_v1_0.STM0686,582
27,gene_27,STM_v1_0.STM0694,114
28,gene_28,STM_v1_0.STM0740,377
29,gene_29,STM_v1_0.STM0741,93
30,gene_30,STM_v1_0.STM0757,48
31,gene_31,STM_v1_0.STM0774,215
32,gene_32,STM_v1_0.STM0776,297
34,gene_34,STM_v1_0.STM0958,201
35,gene_35,STM_v1_0.STM0963,300
36,gene_36,STM_v1_0.STM0978,199
37,gene_37,STM_v1_0.STM0984,239
39,gene_39,STM_v1_0.STM1000,470
40,gene_40,STM_v1_0.STM1195,196
41,gene_41,STM_v1_0.STM1196,77
42,gene_42,STM_v1_0.STM1197,385
43,gene_43,STM_v1_0.STM1221,147
44,gene_44,STM_v1_0.STM1294,260
45,gene_45,STM_v1_0.STM1340,145
46,gene_46,STM_v1_0.STM1378,310
47,gene_47,STM_v1_0.STM1431,202
48,gene_48,STM_v1_0.STM1449,335
49,gene_49,STM_v1_0.STM1468,774
50,gene_50,STM_v1_0.STM1502,71
51,gene_51,STM_v1_0.STM1792,398
52,gene_52,STM_v1_0.STM2050,80
53,gene_53,STM_v1_0.STM2080,486
54,gene_54,STM_v1_0.STM2082,120
55,gene_55,STM_v1_0.STM2086,94
56,gene_56,STM_v1_0.STM2087,58
57,gene_57,STM_v1_0.STM2095,380
58,gene_58,STM_v1_0.STM2108,315
59,gene_59,STM_v1_0.STM2109,406
60,gene_60,STM_v1_0.STM2199,93
61,gene_61,STM_v1_0.STM2276,59
62,gene_62,STM_v1_0.STM2283,447
63,gene_63,STM_v1_0.STM2284,655
64,gene_64,STM_v1_0.STM2286,462
65,gene_65,STM_v1_0.STM2298,150
66,gene_66,STM_v1_0.STM2327,168
67,gene_67,STM_v1_0.STM2362,107
68,gene_68,STM_v1_0.STM2378,276
69,gene_69,STM_v1_0.STM2421,370
70,gene_70,STM_v1_0.STM2427,183
71,gene_71,STM_v1_0.STM2441,92
72,gene_72,STM_v1_0.STM2450,72
73,gene_73,STM_v1_0.STM2472,655
74,gene_74,STM_v1_0.STM2510,509
75,gene_75,STM_v1_0.STM2555,427
76,gene_76,STM_v1_0.STM2565,603
77,gene_77,STM_v1_0.STM2649,84
78,gene_78,STM_v1_0.STM2774,155
79,gene_79,STM_v1_0.STM2777,53
80,gene_80,STM_v1_0.STM2827,271
81,gene_81,STM_v1_0.STM2840,276
82,gene_82,STM_v1_0.STM2954,174
83,gene_83,STM_v1_0.STM3002,85
84,gene_84,STM_v1_0.STM3040,427
85,gene_85,STM_v1_0.STM3076,399
86,gene_86,STM_v1_0.STM3086,500
87,gene_87,STM_v1_0.STM3106,375
88,gene_88,STM_v1_0.STM3113,372
89,gene_89,STM_v1_0.STM3159,41
90,gene_90,STM_v1_0.STM3186,50
91,gene_91,STM_v1_0.STM3205,98
92,gene_92,STM_v1_0.STM3295,159
93,gene_93,STM_v1_0.STM3307,223
94,gene_94,STM_v1_0.STM3315,241
95,gene_95,STM_v1_0.STM3316,107
96,gene_96,STM_v1_0.STM3391,637
97,gene_97,STM_v1_0.STM3409,182
98,gene_98,STM_v1_0.STM3487,86
99,gene_99,STM_v1_0.STM3493,250
100,gene_100,STM_v1_0.STM3500,699
101,gene_101,STM_v1_0.STM3506,60
102,gene_102,STM_v1_0.STM3599,365
103,gene_103,STM_v1_0.STM3704,436
104,gene_104,STM_v1_0.STM3724,112
105,gene_105,STM_v1_0.STM3740,142
106,gene_106,STM_v1_0.STM3742,353
107,gene_107,STM_v1_0.STM3865,558
108,gene_108,STM_v1_0.STM3867,506
110,gene_110,STM_v1_0.STM3880,156
111,gene_111,STM_v1_0.STM3915,100
112,gene_112,STM_v1_0.STM3970,153
113,gene_113,STM_v1_0.STM3986,317
114,gene_114,STM_v1_0.STM4004,277
115,gene_115,STM_v1_0.STM4090,122
116,gene_116,STM_v1_0.STM4130,89
117,gene_117,STM_v1_0.STM4175,382
118,gene_118,STM_v1_0.STM4176,156
119,gene_119,STM_v1_0.STM4220,219
120,gene_120,STM_v1_0.STM4277,418
121,gene_121,STM_v1_0.STM4300,776
122,gene_122,STM_v1_0.STM4323,54
123,gene_123,STM_v1_0.STM4326,496
124,gene_124,STM_v1_0.STM4349,155
125,gene_125,STM_v1_0.STM4358,73
126,gene_126,STM_v1_0.STM4366,368
127,gene_127,STM_v1_0.STM4425,66
128,gene_128,STM_v1_0.STM4433,47
129,gene_129,STM_v1_0.STM4459,114
130,gene_130,STM_v1_0.STM4460,290
131,gene_131,STM_v1_0.STM4567,114
132,gene_133,iAF692.Mbar_A0034,433
133,gene_134,iAF692.Mbar_A0035,339
134,gene_135,iAF692.Mbar_A0086,157
135,gene_136,iAF692.Mbar_A0171,39
136,gene_137,iAF692.Mbar_A0186,512
138,gene_139,iAF692.Mbar_A0227,326
139,gene_140,iAF692.Mbar_A0230,202
140,gene_141,iAF692.Mbar_A0466,134
141,gene_142,iAF692.Mbar_A0541,293
142,gene_143,iAF692.Mbar_A0543,428
144,gene_145,iAF692.Mbar_A0721,226
145,gene_146,iAF692.Mbar_A0742,94
146,gene_147,iAF692.Mbar_A0853,103
147,gene_148,iAF692.Mbar_A0862,75
148,gene_149,iAF692.Mbar_A0993,134
149,gene_150,iAF692.Mbar_A0995,171
150,gene_151,iAF692.Mbar_A0996,111
151,gene_152,iAF692.Mbar_A1138,60
152,gene_153,iAF692.Mbar_A1223,466
153,gene_154,iAF692.Mbar_A1369,262
154,gene_155,iAF692.Mbar_A1417,188
155,gene_156,iAF692.Mbar_A1452,505
156,gene_157,iAF692.Mbar_A1586,178
157,gene_158,iAF692.Mbar_A1731,86
158,gene_159,iAF692.Mbar_A1748,113
159,gene_160,iAF692.Mbar_A1776,45
160,gene_161,iAF692.Mbar_A1783,176
161,gene_162,iAF692.Mbar_A1820,434
162,gene_163,iAF692.Mbar_A1823,206
163,gene_164,iAF692.Mbar_A1871,140
164,gene_165,iAF692.Mbar_A1889,381
165,gene_166,iAF692.Mbar_A1937,70
166,gene_167,iAF692.Mbar_A2173,41
167,gene_168,iAF692.Mbar_A2174,309
168,gene_169,iAF692.Mbar_A2175,246
169,gene_170,iAF692.Mbar_A2191,141
170,gene_171,iAF692.Mbar_A2221,185
171,gene_172,iAF692.Mbar_A2222,445
172,gene_173,iAF692.Mbar_A2225,223
173,gene_174,iAF692.Mbar_A2310,79
175,gene_176,iAF692.Mbar_A2422,317
176,gene_177,iAF692.Mbar_A2427,215
177,gene_178,iAF692.Mbar_A2838,159
178,gene_179,iAF692.Mbar_A2894,56
