,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
3,gene_3,STM_v1_0.STM0247,176
7,gene_7,STM_v1_0.STM0644,222
8,gene_8,STM_v1_0.STM0659,264
13,gene_13,STM_v1_0.STM0984,287
16,gene_16,STM_v1_0.STM1221,99
17,gene_17,STM_v1_0.STM1290,360
19,gene_19,STM_v1_0.STM1299,456
21,gene_21,STM_v1_0.STM1449,286
24,gene_24,STM_v1_0.STM1750,204
33,gene_33,STM_v1_0.STM2555,410
36,gene_36,STM_v1_0.STM2840,171
37,gene_37,STM_v1_0.STM2927,150
38,gene_38,STM_v1_0.STM2929,183
39,gene_39,STM_v1_0.STM3002,76
42,gene_42,STM_v1_0.STM3409,206
43,gene_43,STM_v1_0.STM3481,333
44,gene_44,STM_v1_0.STM3704,501
45,gene_45,STM_v1_0.STM3802,488
47,gene_47,STM_v1_0.STM3915,90
50,gene_50,STM_v1_0.STM4086,634
54,gene_55,iAF692.Mbar_A0186,590
56,gene_57,iAF692.Mbar_A0227,315
60,gene_61,iAF692.Mbar_A0760,246
67,gene_68,iAF692.Mbar_A1452,45
70,gene_71,iAF692.Mbar_A1820,452
74,gene_75,iAF692.Mbar_A2179,163
77,gene_78,iAF692.Mbar_A2320,112
78,gene_79,iAF692.Mbar_A3182,62
82,gene_83,iAF692.Mbar_A3252,260
84,gene_85,iAF692.Mbar_A3423,327
85,gene_86,iAF692.Mbar_A3429,346
87,gene_88,iAF692.Mbar_A3503,462
90,gene_91,iAF987.Gmet_0043,77
91,gene_92,iAF987.Gmet_0059,192
92,gene_93,iAF987.Gmet_0067,247
93,gene_94,iAF987.Gmet_0068,77
94,gene_95,iAF987.Gmet_0069,78
95,gene_96,iAF987.Gmet_0072,307
100,gene_101,iAF987.Gmet_0406,305
102,gene_103,iAF987.Gmet_0466,55
105,gene_106,iAF987.Gmet_0477,174
106,gene_107,iAF987.Gmet_0481,171
107,gene_108,iAF987.Gmet_0485,228
108,gene_109,iAF987.Gmet_0486,275
111,gene_112,iAF987.Gmet_0492,129
113,gene_114,iAF987.Gmet_0547,202
114,gene_115,iAF987.Gmet_0662,46
115,gene_116,iAF987.Gmet_0684,338
116,gene_117,iAF987.Gmet_0819,451
120,gene_121,iAF987.Gmet_0928,173
121,gene_122,iAF987.Gmet_0978,226
122,gene_123,iAF987.Gmet_0981,146
124,gene_125,iAF987.Gmet_1043,75
127,gene_128,iAF987.Gmet_1186,475
133,gene_134,iAF987.Gmet_1293,207
135,gene_136,iAF987.Gmet_1353,353
136,gene_137,iAF987.Gmet_1354,574
138,gene_139,iAF987.Gmet_1416,511
141,gene_142,iAF987.Gmet_1469,288
142,gene_143,iAF987.Gmet_1558,375
144,gene_145,iAF987.Gmet_1593,126
147,gene_148,iAF987.Gmet_1605,402
148,gene_149,iAF987.Gmet_1622,203
149,gene_150,iAF987.Gmet_1629,280
151,gene_152,iAF987.Gmet_1706,72
152,gene_153,iAF987.Gmet_1750,135
154,gene_155,iAF987.Gmet_1762,229
159,gene_160,iAF987.Gmet_1844,335
160,gene_161,iAF987.Gmet_1888,177
162,gene_163,iAF987.Gmet_1913,369
163,gene_164,iAF987.Gmet_1914,87
164,gene_165,iAF987.Gmet_1919,77
169,gene_170,iAF987.Gmet_2054,274
171,gene_172,iAF987.Gmet_2066,317
173,gene_174,iAF987.Gmet_2257,340
