,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0007,57
1,gene_1,STM_v1_0.STM0042,54
2,gene_2,STM_v1_0.STM0045,177
3,gene_3,STM_v1_0.STM0047,45
4,gene_4,STM_v1_0.STM0054,351
5,gene_5,STM_v1_0.STM0055,451
6,gene_6,STM_v1_0.STM0057,178
8,gene_8,STM_v1_0.STM0130,181
9,gene_9,STM_v1_0.STM0170,185
10,gene_10,STM_v1_0.STM0192,164
11,gene_11,STM_v1_0.STM0202,466
12,gene_12,STM_v1_0.STM0203,176
14,gene_14,STM_v1_0.STM0247,288
15,gene_15,STM_v1_0.STM0401,260
17,gene_17,STM_v1_0.STM0527,247
18,gene_18,STM_v1_0.STM0588,204
19,gene_19,STM_v1_0.STM0590,170
20,gene_20,STM_v1_0.STM0644,206
21,gene_21,STM_v1_0.STM0659,275
23,gene_23,STM_v1_0.STM0828,220
24,gene_24,STM_v1_0.STM0830,126
27,gene_27,STM_v1_0.STM0970,214
28,gene_28,STM_v1_0.STM0984,322
30,gene_30,STM_v1_0.STM1076,146
31,gene_31,STM_v1_0.STM1125,329
33,gene_33,STM_v1_0.STM1196,75
34,gene_34,STM_v1_0.STM1221,85
36,gene_36,STM_v1_0.STM1449,316
38,gene_38,STM_v1_0.STM1517,53
41,gene_41,STM_v1_0.STM1742,313
42,gene_42,STM_v1_0.STM1743,317
43,gene_43,STM_v1_0.STM1745,182
44,gene_44,STM_v1_0.STM1780,108
45,gene_45,STM_v1_0.STM1909,308
46,gene_46,STM_v1_0.STM1954,137
47,gene_47,STM_v1_0.STM2018,47
50,gene_50,STM_v1_0.STM2032,255
51,gene_51,STM_v1_0.STM2034,223
53,gene_53,STM_v1_0.STM2043,587
56,gene_56,STM_v1_0.STM2082,147
57,gene_57,STM_v1_0.STM2084,240
58,gene_58,STM_v1_0.STM2085,197
59,gene_59,STM_v1_0.STM2095,396
60,gene_60,STM_v1_0.STM2109,383
61,gene_61,STM_v1_0.STM2188,265
62,gene_62,STM_v1_0.STM2189,602
63,gene_63,STM_v1_0.STM2190,164
64,gene_64,STM_v1_0.STM2206,55
65,gene_65,STM_v1_0.STM2257,52
67,gene_67,STM_v1_0.STM2284,47
68,gene_68,STM_v1_0.STM2427,297
69,gene_69,STM_v1_0.STM2431,70
73,gene_73,STM_v1_0.STM2555,504
74,gene_74,STM_v1_0.STM2788,255
77,gene_77,STM_v1_0.STM3002,87
80,gene_80,STM_v1_0.STM3225,405
81,gene_81,STM_v1_0.STM3253,182
82,gene_82,STM_v1_0.STM3256,50
83,gene_83,STM_v1_0.STM3351,347
84,gene_84,STM_v1_0.STM3352,437
87,gene_87,STM_v1_0.STM3379,95
88,gene_88,STM_v1_0.STM3512,254
89,gene_89,STM_v1_0.STM3534,572
90,gene_90,STM_v1_0.STM3541,300
94,gene_94,STM_v1_0.STM3561,247
95,gene_95,STM_v1_0.STM3567,85
99,gene_99,STM_v1_0.STM3672,258
100,gene_100,STM_v1_0.STM3673,120
102,gene_102,STM_v1_0.STM3733,205
103,gene_103,STM_v1_0.STM3865,598
104,gene_104,STM_v1_0.STM3882,451
105,gene_105,STM_v1_0.STM3884,122
106,gene_106,STM_v1_0.STM3915,94
111,gene_111,STM_v1_0.STM4086,648
113,gene_113,STM_v1_0.STM4299,76
114,gene_114,STM_v1_0.STM4349,127
115,gene_115,STM_v1_0.STM4382,487
116,gene_116,STM_v1_0.STM4385,72
117,gene_117,STM_v1_0.STM4388,313
118,gene_118,STM_v1_0.STM4421,467
119,gene_119,STM_v1_0.STM4425,106
120,gene_120,STM_v1_0.STM4433,248
121,gene_121,STM_v1_0.STM4451,124
122,gene_122,STM_v1_0.STM4452,293
123,gene_123,STM_v1_0.STM4465,359
124,gene_124,STM_v1_0.STM4469,342
125,gene_125,STM_v1_0.STM4483,154
127,gene_128,iAF692.Mbar_A0052,198
128,gene_129,iAF692.Mbar_A0086,249
129,gene_130,iAF692.Mbar_A0148,414
130,gene_131,iAF692.Mbar_A0149,70
131,gene_132,iAF692.Mbar_A0151,237
132,gene_133,iAF692.Mbar_A0186,469
133,gene_134,iAF692.Mbar_A0192,104
134,gene_135,iAF692.Mbar_A0218,558
135,gene_136,iAF692.Mbar_A0219,163
136,gene_137,iAF692.Mbar_A0227,266
137,gene_138,iAF692.Mbar_A0291,145
138,gene_139,iAF692.Mbar_A0384,82
139,gene_140,iAF692.Mbar_A0386,601
140,gene_141,iAF692.Mbar_A0390,38
142,gene_143,iAF692.Mbar_A0408,104
143,gene_144,iAF692.Mbar_A0500,589
147,gene_148,iAF692.Mbar_A0666,511
148,gene_149,iAF692.Mbar_A0670,459
149,gene_150,iAF692.Mbar_A0671,115
150,gene_151,iAF692.Mbar_A0760,252
151,gene_152,iAF692.Mbar_A0762,145
152,gene_153,iAF692.Mbar_A0784,402
153,gene_154,iAF692.Mbar_A0883,459
154,gene_155,iAF692.Mbar_A0995,65
155,gene_156,iAF692.Mbar_A1035,77
156,gene_157,iAF692.Mbar_A1037,204
157,gene_158,iAF692.Mbar_A1138,96
158,gene_159,iAF692.Mbar_A1144,147
159,gene_160,iAF692.Mbar_A1172,194
160,gene_161,iAF692.Mbar_A1202,260
162,gene_163,iAF692.Mbar_A1238,73
163,gene_164,iAF692.Mbar_A1365,96
165,gene_166,iAF692.Mbar_A1414,37
166,gene_167,iAF692.Mbar_A1431,164
167,gene_168,iAF692.Mbar_A1438,344
168,gene_169,iAF692.Mbar_A1452,461
169,gene_170,iAF692.Mbar_A1466,48
170,gene_171,iAF692.Mbar_A1501,162
172,gene_173,iAF692.Mbar_A1586,478
175,gene_176,iAF692.Mbar_A1641,494
177,gene_178,iAF692.Mbar_A1693,74
178,gene_179,iAF692.Mbar_A1731,76
179,gene_180,iAF692.Mbar_A1776,48
180,gene_181,iAF692.Mbar_A1781,355
181,gene_182,iAF692.Mbar_A1820,469
182,gene_183,iAF692.Mbar_A1821,362
183,gene_184,iAF692.Mbar_A1868,89
184,gene_185,iAF692.Mbar_A1869,92
186,gene_187,iAF692.Mbar_A1871,295
187,gene_188,iAF692.Mbar_A2020,64
188,gene_189,iAF692.Mbar_A2069,410
189,gene_190,iAF692.Mbar_A2079,40
190,gene_191,iAF692.Mbar_A2125,106
191,gene_192,iAF692.Mbar_A2261,195
192,gene_193,iAF692.Mbar_A2262,155
193,gene_194,iAF692.Mbar_A2263,89
194,gene_195,iAF692.Mbar_A2268,79
195,gene_196,iAF692.Mbar_A2281,45
196,gene_197,iAF692.Mbar_A2310,50
197,gene_198,iAF692.Mbar_A2316,492
198,gene_199,iAF692.Mbar_A2344,485
199,gene_200,iAF692.Mbar_A2376,107
200,gene_201,iAF692.Mbar_A2393,192
201,gene_202,iAF692.Mbar_A2396,67
202,gene_203,iAF692.Mbar_A2517,555
203,gene_204,iAF692.Mbar_A2894,61
204,gene_205,iAF692.Mbar_A3102,91
205,gene_206,iAF692.Mbar_A3173,288
209,gene_210,iAF692.Mbar_A3353,73
210,gene_211,iAF692.Mbar_A3463,438
211,gene_212,iAF692.Mbar_A3498,152
212,gene_213,iAF692.Mbar_A3624,285
213,gene_214,iAF692.Mbar_A3636,40
214,gene_215,iAF692.Mbar_A3664,170
215,gene_216,iAF987.Gmet_0018,125
216,gene_217,iAF987.Gmet_0024,350
217,gene_218,iAF987.Gmet_0043,113
218,gene_219,iAF987.Gmet_0059,191
219,gene_220,iAF987.Gmet_0060,194
220,gene_221,iAF987.Gmet_0067,225
222,gene_223,iAF987.Gmet_0069,104
223,gene_224,iAF987.Gmet_0073,471
224,gene_225,iAF987.Gmet_0075,483
225,gene_226,iAF987.Gmet_0076,80
227,gene_228,iAF987.Gmet_0189,360
228,gene_229,iAF987.Gmet_0203,262
229,gene_230,iAF987.Gmet_0209,485
231,gene_232,iAF987.Gmet_0346,343
233,gene_234,iAF987.Gmet_0382,315
234,gene_235,iAF987.Gmet_0383,200
236,gene_237,iAF987.Gmet_0386,215
237,gene_238,iAF987.Gmet_0387,179
238,gene_239,iAF987.Gmet_0389,332
239,gene_240,iAF987.Gmet_0406,219
240,gene_241,iAF987.Gmet_0408,263
241,gene_242,iAF987.Gmet_0415,208
243,gene_244,iAF987.Gmet_0481,190
244,gene_245,iAF987.Gmet_0484,170
245,gene_246,iAF987.Gmet_0485,227
246,gene_247,iAF987.Gmet_0487,201
248,gene_249,iAF987.Gmet_0492,159
249,gene_250,iAF987.Gmet_0493,160
250,gene_251,iAF987.Gmet_0504,266
251,gene_252,iAF987.Gmet_0520,196
252,gene_253,iAF987.Gmet_0549,574
253,gene_254,iAF987.Gmet_0551,307
254,gene_255,iAF987.Gmet_0552,301
255,gene_256,iAF987.Gmet_0608,324
256,gene_257,iAF987.Gmet_0662,48
257,gene_258,iAF987.Gmet_0684,237
258,gene_259,iAF987.Gmet_0700,290
259,gene_260,iAF987.Gmet_0782,329
260,gene_261,iAF987.Gmet_0816,53
261,gene_262,iAF987.Gmet_0819,507
264,gene_265,iAF987.Gmet_0870,194
265,gene_266,iAF987.Gmet_0880,133
266,gene_267,iAF987.Gmet_0885,143
267,gene_268,iAF987.Gmet_0902,533
268,gene_269,iAF987.Gmet_0903,419
269,gene_270,iAF987.Gmet_0928,130
270,gene_271,iAF987.Gmet_0940,811
271,gene_272,iAF987.Gmet_0941,173
272,gene_273,iAF987.Gmet_0957,293
273,gene_274,iAF987.Gmet_0977,105
274,gene_275,iAF987.Gmet_0978,238
275,gene_276,iAF987.Gmet_0984,529
276,gene_277,iAF987.Gmet_0987,337
277,gene_278,iAF987.Gmet_0988,37
278,gene_279,iAF987.Gmet_0991,123
279,gene_280,iAF987.Gmet_1035,330
280,gene_281,iAF987.Gmet_1037,62
281,gene_282,iAF987.Gmet_1043,71
283,gene_284,iAF987.Gmet_1053,239
285,gene_286,iAF987.Gmet_1106,50
287,gene_288,iAF987.Gmet_1168,144
288,gene_289,iAF987.Gmet_1170,86
289,gene_290,iAF987.Gmet_1179,110
290,gene_291,iAF987.Gmet_1186,533
292,gene_293,iAF987.Gmet_1189,97
293,gene_294,iAF987.Gmet_1254,221
295,gene_296,iAF987.Gmet_1260,572
296,gene_297,iAF987.Gmet_1261,113
297,gene_298,iAF987.Gmet_1262,406
298,gene_299,iAF987.Gmet_1282,120
299,gene_300,iAF987.Gmet_1293,256
300,gene_301,iAF987.Gmet_1298,69
301,gene_302,iAF987.Gmet_1300,236
303,gene_304,iAF987.Gmet_1350,87
304,gene_305,iAF987.Gmet_1353,410
305,gene_306,iAF987.Gmet_1357,648
306,gene_307,iAF987.Gmet_1416,525
307,gene_308,iAF987.Gmet_1428,357
308,gene_309,iAF987.Gmet_1442,234
309,gene_310,iAF987.Gmet_1504,197
310,gene_311,iAF987.Gmet_1531,141
311,gene_312,iAF987.Gmet_1558,396
312,gene_313,iAF987.Gmet_1568,72
313,gene_314,iAF987.Gmet_1573,101
314,gene_315,iAF987.Gmet_1599,281
316,gene_317,iAF987.Gmet_1605,531
317,gene_318,iAF987.Gmet_1629,285
318,gene_319,iAF987.Gmet_1639,70
319,gene_320,iAF987.Gmet_1640,263
320,gene_321,iAF987.Gmet_1642,301
321,gene_322,iAF987.Gmet_1657,61
322,gene_323,iAF987.Gmet_1706,86
323,gene_324,iAF987.Gmet_1759,173
324,gene_325,iAF987.Gmet_1762,228
325,gene_326,iAF987.Gmet_1770,412
326,gene_327,iAF987.Gmet_1790,93
327,gene_328,iAF987.Gmet_1819,244
328,gene_329,iAF987.Gmet_1822,51
330,gene_331,iAF987.Gmet_1832,60
331,gene_332,iAF987.Gmet_1841,339
332,gene_333,iAF987.Gmet_1844,333
334,gene_335,iAF987.Gmet_1880,383
335,gene_336,iAF987.Gmet_1888,153
336,gene_337,iAF987.Gmet_1899,234
337,gene_338,iAF987.Gmet_1914,99
338,gene_339,iAF987.Gmet_1919,137
339,gene_340,iAF987.Gmet_1934,606
340,gene_341,iAF987.Gmet_1939,449
341,gene_342,iAF987.Gmet_1943,205
342,gene_343,iAF987.Gmet_1952,62
343,gene_344,iAF987.Gmet_1991,60
346,gene_347,iAF987.Gmet_2080,124
347,gene_348,iAF987.Gmet_2084,35
348,gene_349,iAF987.Gmet_2101,42
349,gene_350,iAF987.Gmet_2213,352
351,gene_352,iAF987.Gmet_2257,42
352,gene_353,iAF987.Gmet_2330,381
353,gene_354,iAF987.Gmet_2349,335
354,gene_355,iAF987.Gmet_2351,265
355,gene_356,iAF987.Gmet_2352,67
357,gene_358,iAF987.Gmet_2372,508
358,gene_359,iAF987.Gmet_2391,432
