,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,58
2,gene_2,STM_v1_0.STM0054,345
3,gene_3,STM_v1_0.STM0055,449
5,gene_5,STM_v1_0.STM0101,290
6,gene_6,STM_v1_0.STM0124,284
8,gene_8,STM_v1_0.STM0170,181
9,gene_9,STM_v1_0.STM0242,406
10,gene_10,STM_v1_0.STM0247,175
11,gene_11,STM_v1_0.STM0401,244
13,gene_13,STM_v1_0.STM0643,91
14,gene_14,STM_v1_0.STM0644,244
15,gene_15,STM_v1_0.STM0659,269
16,gene_16,STM_v1_0.STM0734,192
17,gene_17,STM_v1_0.STM0773,227
18,gene_18,STM_v1_0.STM0828,74
19,gene_19,STM_v1_0.STM0829,118
20,gene_20,STM_v1_0.STM0849,337
21,gene_21,STM_v1_0.STM0851,297
22,gene_22,STM_v1_0.STM0878,116
23,gene_23,STM_v1_0.STM0956,182
24,gene_24,STM_v1_0.STM0963,245
25,gene_25,STM_v1_0.STM0973,899
26,gene_26,STM_v1_0.STM0984,284
27,gene_27,STM_v1_0.STM1193,247
28,gene_28,STM_v1_0.STM1221,104
29,gene_29,STM_v1_0.STM1255,332
31,gene_31,STM_v1_0.STM1259,166
32,gene_32,STM_v1_0.STM1288,67
34,gene_34,STM_v1_0.STM1358,183
36,gene_36,STM_v1_0.STM1427,49
37,gene_37,STM_v1_0.STM1449,329
38,gene_38,STM_v1_0.STM1647,300
39,gene_39,STM_v1_0.STM1679,220
40,gene_40,STM_v1_0.STM1731,111
41,gene_41,STM_v1_0.STM1742,306
42,gene_42,STM_v1_0.STM1743,157
46,gene_46,STM_v1_0.STM1780,103
47,gene_47,STM_v1_0.STM1884,172
48,gene_48,STM_v1_0.STM1909,310
49,gene_49,STM_v1_0.STM1933,198
50,gene_50,STM_v1_0.STM1945,81
51,gene_51,STM_v1_0.STM2018,77
52,gene_52,STM_v1_0.STM2019,462
53,gene_53,STM_v1_0.STM2032,238
54,gene_54,STM_v1_0.STM2034,236
55,gene_55,STM_v1_0.STM2082,152
56,gene_56,STM_v1_0.STM2085,202
57,gene_57,STM_v1_0.STM2095,412
58,gene_58,STM_v1_0.STM2188,202
59,gene_59,STM_v1_0.STM2189,531
60,gene_60,STM_v1_0.STM2190,202
61,gene_61,STM_v1_0.STM2206,59
63,gene_63,STM_v1_0.STM2351,235
64,gene_64,STM_v1_0.STM2354,73
65,gene_65,STM_v1_0.STM2356,158
66,gene_66,STM_v1_0.STM2384,327
67,gene_67,STM_v1_0.STM2431,69
69,gene_69,STM_v1_0.STM2497,431
71,gene_71,STM_v1_0.STM2662,180
72,gene_72,STM_v1_0.STM2774,214
75,gene_75,STM_v1_0.STM2973,73
77,gene_77,STM_v1_0.STM3103,157
78,gene_78,STM_v1_0.STM3137,461
79,gene_79,STM_v1_0.STM3241,875
81,gene_81,STM_v1_0.STM3333,205
82,gene_82,STM_v1_0.STM3351,339
83,gene_83,STM_v1_0.STM3352,446
84,gene_84,STM_v1_0.STM3407,292
85,gene_85,STM_v1_0.STM3409,179
86,gene_86,STM_v1_0.STM3486,220
87,gene_87,STM_v1_0.STM3500,717
89,gene_89,STM_v1_0.STM3538,653
91,gene_91,STM_v1_0.STM3614,158
93,gene_93,STM_v1_0.STM3627,184
95,gene_95,STM_v1_0.STM3673,115
96,gene_96,STM_v1_0.STM3677,281
99,gene_99,STM_v1_0.STM3725,164
100,gene_100,STM_v1_0.STM3733,209
102,gene_102,STM_v1_0.STM3915,89
103,gene_103,STM_v1_0.STM3925,484
105,gene_105,STM_v1_0.STM3968,176
106,gene_106,STM_v1_0.STM4086,652
107,gene_107,STM_v1_0.STM4162,68
108,gene_108,STM_v1_0.STM4166,133
109,gene_109,STM_v1_0.STM4283,226
112,gene_112,STM_v1_0.STM4388,296
114,gene_114,STM_v1_0.STM4451,132
115,gene_115,STM_v1_0.STM4452,293
116,gene_116,STM_v1_0.STM4465,394
117,gene_117,STM_v1_0.STM4469,364
118,gene_119,iAF692.Mbar_A0083,39
119,gene_120,iAF692.Mbar_A0086,253
120,gene_121,iAF692.Mbar_A0171,41
122,gene_123,iAF692.Mbar_A0218,573
123,gene_124,iAF692.Mbar_A0219,160
124,gene_125,iAF692.Mbar_A0291,141
125,gene_126,iAF692.Mbar_A0309,80
126,gene_127,iAF692.Mbar_A0384,95
127,gene_128,iAF692.Mbar_A0385,469
128,gene_129,iAF692.Mbar_A0386,599
129,gene_130,iAF692.Mbar_A0391,98
130,gene_131,iAF692.Mbar_A0408,107
131,gene_132,iAF692.Mbar_A0470,192
132,gene_133,iAF692.Mbar_A0471,175
134,gene_135,iAF692.Mbar_A0640,59
135,gene_136,iAF692.Mbar_A0666,444
136,gene_137,iAF692.Mbar_A0742,90
137,gene_138,iAF692.Mbar_A0760,252
138,gene_139,iAF692.Mbar_A0762,135
139,gene_140,iAF692.Mbar_A0883,477
141,gene_142,iAF692.Mbar_A1195,533
142,gene_143,iAF692.Mbar_A1202,133
144,gene_145,iAF692.Mbar_A1219,211
145,gene_146,iAF692.Mbar_A1238,75
146,gene_147,iAF692.Mbar_A1305,112
147,gene_148,iAF692.Mbar_A1365,95
148,gene_149,iAF692.Mbar_A1369,346
149,gene_150,iAF692.Mbar_A1438,364
150,gene_151,iAF692.Mbar_A1504,85
151,gene_152,iAF692.Mbar_A1586,484
154,gene_155,iAF692.Mbar_A1731,68
155,gene_156,iAF692.Mbar_A1776,45
156,gene_157,iAF692.Mbar_A1781,347
157,gene_158,iAF692.Mbar_A1820,437
158,gene_159,iAF692.Mbar_A1821,356
160,gene_161,iAF692.Mbar_A1889,37
162,gene_163,iAF692.Mbar_A2020,62
164,gene_165,iAF692.Mbar_A2069,373
165,gene_166,iAF692.Mbar_A2079,44
166,gene_167,iAF692.Mbar_A2092,114
167,gene_168,iAF692.Mbar_A2146,61
169,gene_170,iAF692.Mbar_A2167,370
170,gene_171,iAF692.Mbar_A2179,206
171,gene_172,iAF692.Mbar_A2262,74
174,gene_175,iAF692.Mbar_A2317,178
175,gene_176,iAF692.Mbar_A2397,191
176,gene_177,iAF692.Mbar_A2398,199
177,gene_178,iAF692.Mbar_A2422,374
178,gene_179,iAF692.Mbar_A2517,255
179,gene_180,iAF692.Mbar_A2616,138
180,gene_181,iAF692.Mbar_A2617,63
181,gene_182,iAF692.Mbar_A2656,277
183,gene_184,iAF692.Mbar_A3140,64
184,gene_185,iAF692.Mbar_A3173,281
185,gene_186,iAF692.Mbar_A3182,76
186,gene_187,iAF692.Mbar_A3183,134
187,gene_188,iAF692.Mbar_A3252,224
188,gene_189,iAF692.Mbar_A3423,336
189,gene_190,iAF692.Mbar_A3429,315
192,gene_193,iAF692.Mbar_A3635,62
193,gene_194,iAF692.Mbar_A3653,348
194,gene_195,iAF987.Gmet_0018,173
195,gene_196,iAF987.Gmet_0043,97
196,gene_197,iAF987.Gmet_0059,192
197,gene_198,iAF987.Gmet_0060,177
198,gene_199,iAF987.Gmet_0067,209
199,gene_200,iAF987.Gmet_0069,85
200,gene_201,iAF987.Gmet_0073,463
201,gene_202,iAF987.Gmet_0075,499
202,gene_203,iAF987.Gmet_0076,78
203,gene_204,iAF987.Gmet_0078,106
204,gene_205,iAF987.Gmet_0086,55
205,gene_206,iAF987.Gmet_0189,377
206,gene_207,iAF987.Gmet_0204,316
207,gene_208,iAF987.Gmet_0209,499
208,gene_209,iAF987.Gmet_0301,187
209,gene_210,iAF987.Gmet_0302,164
210,gene_211,iAF987.Gmet_0308,199
211,gene_212,iAF987.Gmet_0337,189
212,gene_213,iAF987.Gmet_0346,336
214,gene_215,iAF987.Gmet_0378,94
215,gene_216,iAF987.Gmet_0383,202
216,gene_217,iAF987.Gmet_0384,411
217,gene_218,iAF987.Gmet_0386,221
218,gene_219,iAF987.Gmet_0387,205
219,gene_220,iAF987.Gmet_0389,323
220,gene_221,iAF987.Gmet_0406,273
221,gene_222,iAF987.Gmet_0408,273
222,gene_223,iAF987.Gmet_0415,210
223,gene_224,iAF987.Gmet_0467,272
224,gene_225,iAF987.Gmet_0470,299
225,gene_226,iAF987.Gmet_0477,176
226,gene_227,iAF987.Gmet_0481,156
227,gene_228,iAF987.Gmet_0485,233
228,gene_229,iAF987.Gmet_0486,249
229,gene_230,iAF987.Gmet_0487,205
230,gene_231,iAF987.Gmet_0491,170
231,gene_232,iAF987.Gmet_0492,151
232,gene_233,iAF987.Gmet_0493,188
233,gene_234,iAF987.Gmet_0547,246
234,gene_235,iAF987.Gmet_0549,165
235,gene_236,iAF987.Gmet_0608,327
236,gene_237,iAF987.Gmet_0699,337
237,gene_238,iAF987.Gmet_0700,141
238,gene_239,iAF987.Gmet_0782,188
239,gene_240,iAF987.Gmet_0816,43
240,gene_241,iAF987.Gmet_0819,483
242,gene_243,iAF987.Gmet_0865,169
243,gene_244,iAF987.Gmet_0880,114
244,gene_245,iAF987.Gmet_0885,165
245,gene_246,iAF987.Gmet_0902,495
246,gene_247,iAF987.Gmet_0903,390
247,gene_248,iAF987.Gmet_0916,322
248,gene_249,iAF987.Gmet_0928,146
249,gene_250,iAF987.Gmet_0940,790
250,gene_251,iAF987.Gmet_0941,176
251,gene_252,iAF987.Gmet_0957,187
252,gene_253,iAF987.Gmet_0977,97
254,gene_255,iAF987.Gmet_0983,90
255,gene_256,iAF987.Gmet_0984,519
257,gene_258,iAF987.Gmet_0991,127
258,gene_259,iAF987.Gmet_0997,174
259,gene_260,iAF987.Gmet_1033,42
260,gene_261,iAF987.Gmet_1036,139
261,gene_262,iAF987.Gmet_1037,137
262,gene_263,iAF987.Gmet_1046,74
263,gene_264,iAF987.Gmet_1053,249
265,gene_266,iAF987.Gmet_1159,47
266,gene_267,iAF987.Gmet_1168,155
267,gene_268,iAF987.Gmet_1179,103
268,gene_269,iAF987.Gmet_1186,534
269,gene_270,iAF987.Gmet_1260,557
270,gene_271,iAF987.Gmet_1261,122
271,gene_272,iAF987.Gmet_1264,58
272,gene_273,iAF987.Gmet_1282,97
273,gene_274,iAF987.Gmet_1290,354
274,gene_275,iAF987.Gmet_1293,273
275,gene_276,iAF987.Gmet_1298,84
276,gene_277,iAF987.Gmet_1353,417
277,gene_278,iAF987.Gmet_1354,411
278,gene_279,iAF987.Gmet_1357,675
279,gene_280,iAF987.Gmet_1361,39
280,gene_281,iAF987.Gmet_1416,437
281,gene_282,iAF987.Gmet_1428,360
282,gene_283,iAF987.Gmet_1431,90
283,gene_284,iAF987.Gmet_1469,219
284,gene_285,iAF987.Gmet_1558,369
287,gene_288,iAF987.Gmet_1570,112
288,gene_289,iAF987.Gmet_1573,94
289,gene_290,iAF987.Gmet_1599,268
291,gene_292,iAF987.Gmet_1601,271
293,gene_294,iAF987.Gmet_1614,566
294,gene_295,iAF987.Gmet_1629,347
296,gene_297,iAF987.Gmet_1640,266
297,gene_298,iAF987.Gmet_1644,115
298,gene_299,iAF987.Gmet_1676,603
300,gene_301,iAF987.Gmet_1706,86
302,gene_303,iAF987.Gmet_1759,161
303,gene_304,iAF987.Gmet_1762,224
304,gene_305,iAF987.Gmet_1770,383
305,gene_306,iAF987.Gmet_1841,338
306,gene_307,iAF987.Gmet_1844,188
307,gene_308,iAF987.Gmet_1875,162
308,gene_309,iAF987.Gmet_1880,372
309,gene_310,iAF987.Gmet_1888,140
310,gene_311,iAF987.Gmet_1899,169
311,gene_312,iAF987.Gmet_1903,113
312,gene_313,iAF987.Gmet_1914,79
313,gene_314,iAF987.Gmet_1919,74
314,gene_315,iAF987.Gmet_1934,607
315,gene_316,iAF987.Gmet_1939,436
316,gene_317,iAF987.Gmet_1986,192
317,gene_318,iAF987.Gmet_1989,43
318,gene_319,iAF987.Gmet_1991,56
319,gene_320,iAF987.Gmet_2094,164
320,gene_321,iAF987.Gmet_2095,196
323,gene_324,iAF987.Gmet_2325,661
324,gene_325,iAF987.Gmet_2349,338
325,gene_326,iAF987.Gmet_2372,489
326,gene_327,iAF987.Gmet_2391,446
327,gene_328,iAF987.Gmet_2425,85
329,gene_330,iAF987.Gmet_2444,53
331,gene_332,iAF987.Gmet_2472,194
333,gene_334,iAF987.Gmet_2477,229
334,gene_335,iAF987.Gmet_2482,516
335,gene_336,iAF987.Gmet_2495,299
337,gene_338,iAF987.Gmet_2497,346
338,gene_339,iAF987.Gmet_2559,108
340,gene_341,iAF987.Gmet_2634,249
341,gene_342,iAF987.Gmet_2673,351
342,gene_343,iAF987.Gmet_2704,328
343,gene_344,iAF987.Gmet_2731,99
345,gene_346,iAF987.Gmet_2767,735
346,gene_347,iAF987.Gmet_2822,630
347,gene_348,iAF987.Gmet_2823,44
348,gene_349,iAF987.Gmet_2853,386
349,gene_350,iAF987.Gmet_2904,436
350,gene_351,iAF987.Gmet_2909,228
352,gene_353,iAF987.Gmet_2992,241
353,gene_354,iAF987.Gmet_2999,182
354,gene_355,iAF987.Gmet_3020,93
356,gene_357,iAF987.Gmet_3085,180
358,gene_359,iAF987.Gmet_3200,127
359,gene_360,iAF987.Gmet_3203,595
360,gene_361,iAF987.Gmet_3235,310
361,gene_362,iAF987.Gmet_3241,43
362,gene_363,iAF987.Gmet_3243,146
363,gene_364,iAF987.Gmet_3246,56
364,gene_365,iAF987.Gmet_3259,179
365,gene_366,iAF987.Gmet_3260,362
366,gene_367,iAF987.Gmet_3339,318
367,gene_368,iAF987.Gmet_3356,442
368,gene_369,iAF987.Gmet_3406,624
369,gene_370,iAF987.Gmet_3408,580
370,gene_371,iAF987.Gmet_3425,165
371,gene_372,iAF987.Gmet_3426,682
372,gene_373,iAF987.Gmet_3427,176
373,gene_374,iAF987.Gmet_3428,157
374,gene_375,iAF987.Gmet_3430,162
375,gene_376,iAF987.Gmet_3431,258
376,gene_377,iAF987.Gmet_3469,179
377,gene_378,iAF987.Gmet_3476,57
378,gene_379,iAF987.Gmet_3529,87
379,gene_380,iAF987.Gmet_3535,309
380,gene_381,iAM_Pb448.PBANKA_061190,43
381,gene_382,iAM_Pb448.PBANKA_083310,159
382,gene_383,iAM_Pb448.PBANKA_100380,486
384,gene_385,iAM_Pb448.PBANKA_104010,48
385,gene_386,iAM_Pb448.PBANKA_110710,73
386,gene_387,iAM_Pb448.PBANKA_112620,91
387,gene_388,iAM_Pb448.PBANKA_113700,294
388,gene_389,iAM_Pb448.PBANKA_131810,271
389,gene_390,iAM_Pb448.PBANKA_145030,595
390,gene_391,iAM_Pb448.PBANKA_146280,109
391,gene_392,iAM_Pc455.PCYB_021480,42
392,gene_393,iAM_Pc455.PCYB_031390,483
393,gene_394,iAM_Pc455.PCYB_061470,48
395,gene_396,iAM_Pc455.PCYB_073980,148
396,gene_397,iAM_Pc455.PCYB_093060,45
397,gene_398,iAM_Pc455.PCYB_111980,310
398,gene_399,iAM_Pc455.PCYB_113330,101
399,gene_400,iAM_Pc455.PCYB_126000,39
400,gene_401,iAM_Pc455.PCYB_126090,253
401,gene_402,iAM_Pc455.PCYB_133630,46
402,gene_403,iAM_Pc455.PCYB_146140,593
403,gene_404,iAM_Pc455.PCYB_147430,109
404,gene_405,iAM_Pf480.PF3D7_0406100,484
405,gene_406,iAM_Pf480.PF3D7_0627500,94
407,gene_408,iAM_Pf480.PF3D7_1235700,52
408,gene_409,iAM_Pf480.PF3D7_1249900,106
409,gene_410,iAM_Pf480.PF3D7_1420900,46
410,gene_411,iAM_Pf480.PF3D7_1436900,40
411,gene_412,iAM_Pf480.PF3D7_1454400,249
412,gene_413,iAM_Pv461.PVX_000935,492
413,gene_414,iAM_Pv461.PVX_001880,46
414,gene_415,iAM_Pv461.PVX_081310,41
415,gene_416,iAM_Pv461.PVX_083045,55
416,gene_417,iAM_Pv461.PVX_084695,42
417,gene_418,iAM_Pv461.PVX_085435,55
418,gene_419,iAM_Pv461.PVX_085660,105
419,gene_420,iAM_Pv461.PVX_098840,58
420,gene_421,iAM_Pv461.PVX_100735,53
421,gene_422,iAM_Pv461.PVX_101390,113
422,gene_423,iAM_Pv461.PVX_114480,89
423,gene_424,iAM_Pv461.PVX_115000,311
424,gene_425,iAM_Pv461.PVX_117705,43
425,gene_426,iAM_Pv461.PVX_117760,249
427,gene_428,iAT_PLT_636.27430,47
428,gene_429,iAT_PLT_636.2821,282
430,gene_431,iAT_PLT_636.3939,214
431,gene_432,iAT_PLT_636.3945,214
432,gene_433,iAT_PLT_636.4524,135
433,gene_434,iAT_PLT_636.4905,136
434,gene_435,iAT_PLT_636.506,624
435,gene_436,iAT_PLT_636.5834,757
436,gene_437,iAT_PLT_636.6532,113
437,gene_438,iAT_PLT_636.6539,136
439,gene_440,iCHOv1.100689468,281
441,gene_442,iCHOv1.100751791,191
442,gene_443,iCHOv1.100752162,248
444,gene_445,iCHOv1.100752445,129
445,gene_446,iCHOv1.100753544,89
446,gene_447,iCHOv1.100754706,134
447,gene_448,iCHOv1.100754792,191
448,gene_449,iCHOv1.100755105,234
449,gene_450,iCHOv1.100755154,72
450,gene_451,iCHOv1.100756094,490
451,gene_452,iCHOv1.100756446,174
453,gene_454,iCHOv1.100756666,176
454,gene_455,iCHOv1.100757350,752
456,gene_457,iCHOv1.100757665,39
457,gene_458,iCHOv1.100760370,117
458,gene_459,iCHOv1.100760661,146
459,gene_460,iCHOv1.100760751,321
460,gene_461,iCHOv1.100761822,479
462,gene_463,iCHOv1.100763024,624
464,gene_465,iCHOv1.100765478,127
465,gene_466,iCHOv1.100765882,114
466,gene_467,iCHOv1.100767446,116
467,gene_468,iCHOv1.100767789,155
468,gene_469,iCHOv1.100769695,46
470,gene_471,iCHOv1.100770033,200
472,gene_473,iCHOv1.100770679,172
473,gene_474,iCHOv1.100773003,102
474,gene_475,iCHOv1.100774665,503
476,gene_477,iCN718.ABAYE_RS01965,69
477,gene_478,iCN718.ABAYE_RS02015,234
478,gene_479,iCN718.ABAYE_RS03585,472
479,gene_480,iCN718.ABAYE_RS03665,213
481,gene_482,iCN718.ABAYE_RS03855,405
482,gene_483,iCN718.ABAYE_RS04050,464
483,gene_484,iCN718.ABAYE_RS04335,267
484,gene_485,iCN718.ABAYE_RS04425,187
486,gene_487,iCN718.ABAYE_RS04620,610
487,gene_488,iCN718.ABAYE_RS04905,340
488,gene_489,iCN718.ABAYE_RS04960,317
489,gene_490,iCN718.ABAYE_RS05140,102
490,gene_491,iCN718.ABAYE_RS05520,420
491,gene_492,iCN718.ABAYE_RS06150,154
492,gene_493,iCN718.ABAYE_RS06300,486
493,gene_494,iCN718.ABAYE_RS06340,224
494,gene_495,iCN718.ABAYE_RS07700,81
495,gene_496,iCN718.ABAYE_RS08040,95
496,gene_497,iCN718.ABAYE_RS08590,296
497,gene_498,iCN718.ABAYE_RS09345,40
499,gene_500,iCN718.ABAYE_RS10200,49
500,gene_501,iCN718.ABAYE_RS11400,339
501,gene_502,iCN718.ABAYE_RS12465,75
502,gene_503,iCN718.ABAYE_RS12870,75
503,gene_504,iCN718.ABAYE_RS12975,87
504,gene_505,iCN718.ABAYE_RS13345,44
505,gene_506,iCN718.ABAYE_RS13845,87
506,gene_507,iCN718.ABAYE_RS13870,748
507,gene_508,iCN718.ABAYE_RS13880,134
508,gene_509,iCN718.ABAYE_RS14110,275
510,gene_511,iCN718.ABAYE_RS14570,261
511,gene_512,iCN718.ABAYE_RS14895,142
512,gene_513,iCN718.ABAYE_RS15590,346
513,gene_514,iCN718.ABAYE_RS16630,246
514,gene_515,iCN718.ABAYE_RS17400,343
515,gene_516,iCN718.ABAYE_RS17405,48
516,gene_517,iCN718.ABAYE_RS17470,476
517,gene_518,iCN718.ABAYE_RS17565,268
518,gene_519,iCN718.ABAYE_RS18625,45
520,gene_521,iCN718.ABAYE_RS19015,46
521,gene_522,iCN718.ABAYE_RS19265,181
522,gene_523,iCN900.CD630_00340,125
523,gene_524,iCN900.CD630_00470,173
524,gene_525,iCN900.CD630_00480,199
525,gene_526,iCN900.CD630_00490,447
526,gene_527,iCN900.CD630_00520,315
527,gene_528,iCN900.CD630_00910,260
528,gene_529,iCN900.CD630_01000,325
529,gene_530,iCN900.CD630_01010,295
530,gene_531,iCN900.CD630_01020,279
531,gene_532,iCN900.CD630_01030,204
532,gene_533,iCN900.CD630_01190,377
533,gene_534,iCN900.CD630_01200,693
534,gene_535,iCN900.CD630_01300,540
536,gene_537,iCN900.CD630_01980,674
537,gene_538,iCN900.CD630_02200,442
538,gene_539,iCN900.CD630_02210,342
539,gene_540,iCN900.CD630_02220,185
540,gene_541,iCN900.CD630_02240,436
541,gene_542,iCN900.CD630_02250,1348
542,gene_543,iCN900.CD630_03130,514
543,gene_544,iCN900.CD630_03260,119
544,gene_545,iCN900.CD630_03450,237
545,gene_546,iCN900.CD630_03960,112
546,gene_547,iCN900.CD630_04050,218
547,gene_548,iCN900.CD630_04310,367
548,gene_549,iCN900.CD630_04870,181
549,gene_550,iCN900.CD630_04900,201
550,gene_551,iCN900.CD630_05740,905
551,gene_552,iCN900.CD630_05910,750
552,gene_553,iCN900.CD630_06960,332
553,gene_554,iCN900.CD630_06970,183
554,gene_555,iCN900.CD630_06990,418
555,gene_556,iCN900.CD630_07080,427
556,gene_557,iCN900.CD630_07160,691
557,gene_558,iCN900.CD630_07170,305
558,gene_559,iCN900.CD630_07180,829
559,gene_560,iCN900.CD630_07190,186
560,gene_561,iCN900.CD630_07200,286
561,gene_562,iCN900.CD630_07240,293
562,gene_563,iCN900.CD630_07250,324
563,gene_564,iCN900.CD630_07260,514
564,gene_565,iCN900.CD630_07270,345
565,gene_566,iCN900.CD630_07280,858
566,gene_567,iCN900.CD630_07300,581
567,gene_568,iCN900.CD630_07420,308
568,gene_569,iCN900.CD630_07510,148
569,gene_570,iCN900.CD630_07520,325
570,gene_571,iCN900.CD630_07530,327
571,gene_572,iCN900.CD630_07540,355
572,gene_573,iCN900.CD630_07590,977
573,gene_574,iCN900.CD630_08330,221
574,gene_575,iCN900.CD630_08410,601
575,gene_576,iCN900.CD630_08700,201
576,gene_577,iCN900.CD630_08720,179
577,gene_578,iCN900.CD630_08820,403
578,gene_579,iCN900.CD630_08840,461
579,gene_580,iCN900.CD630_08850,767
582,gene_583,iCN900.CD630_08930,309
583,gene_584,iCN900.CD630_08940,300
586,gene_587,iCN900.CD630_09890,557
587,gene_588,iCN900.CD630_09900,610
588,gene_589,iCN900.CD630_09910,237
589,gene_590,iCN900.CD630_09920,412
590,gene_591,iCN900.CD630_10050,453
591,gene_592,iCN900.CD630_10110,280
592,gene_593,iCN900.CD630_10240,444
593,gene_594,iCN900.CD630_10250,274
594,gene_595,iCN900.CD630_10270,330
595,gene_596,iCN900.CD630_10600,186
596,gene_597,iCN900.CD630_10620,76
597,gene_598,iCN900.CD630_10690,179
598,gene_599,iCN900.CD630_11530,148
599,gene_600,iCN900.CD630_11750,465
600,gene_601,iCN900.CD630_11780,296
601,gene_602,iCN900.CD630_11790,264
602,gene_603,iCN900.CD630_11800,367
603,gene_604,iCN900.CD630_11810,247
604,gene_605,iCN900.CD630_11820,274
605,gene_606,iCN900.CD630_11840,436
606,gene_607,iCN900.CD630_11910,744
607,gene_608,iCN900.CD630_12050,264
608,gene_609,iCN900.CD630_12070,587
609,gene_610,iCN900.CD630_12120,84
610,gene_611,iCN900.CD630_12230,393
611,gene_612,iCN900.CD630_12240,325
613,gene_614,iCN900.CD630_12790,476
614,gene_615,iCN900.CD630_12820,919
615,gene_616,iCN900.CD630_13150,192
616,gene_617,iCN900.CD630_13320,290
617,gene_618,iCN900.CD630_13340,580
618,gene_619,iCN900.CD630_13530,210
619,gene_620,iCN900.CD630_13820,669
620,gene_621,iCN900.CD630_14770,70
621,gene_622,iCN900.CD630_14780,103
622,gene_623,iCN900.CD630_14790,837
623,gene_624,iCN900.CD630_14890,138
624,gene_625,iCN900.CD630_14950,178
625,gene_626,iCN900.CD630_15020,282
626,gene_627,iCN900.CD630_15260,379
627,gene_628,iCN900.CD630_15360,401
628,gene_629,iCN900.CD630_15370,699
629,gene_630,iCN900.CD630_15480,206
630,gene_631,iCN900.CD630_15770,569
633,gene_634,iCN900.CD630_16000,159
634,gene_635,iCN900.CD630_16010,161
635,gene_636,iCN900.CD630_16140,136
636,gene_637,iCN900.CD630_16150,84
638,gene_639,iCN900.CD630_16590,593
639,gene_640,iCN900.CD630_16740,223
640,gene_641,iCN900.CD630_16820,347
642,gene_643,iCN900.CD630_17020,546
645,gene_646,iCN900.CD630_17230,80
646,gene_647,iCN900.CD630_17290,370
647,gene_648,iCN900.CD630_17650,108
648,gene_649,iCN900.CD630_17850,435
650,gene_651,iCN900.CD630_18140,97
651,gene_652,iCN900.CD630_18240,651
652,gene_653,iCN900.CD630_18250,486
654,gene_655,iCN900.CD630_18330,234
655,gene_656,iCN900.CD630_19040,188
657,gene_658,iCN900.CD630_19390,94
658,gene_659,iCN900.CD630_19470,220
659,gene_660,iCN900.CD630_20140,691
660,gene_661,iCN900.CD630_20200,997
661,gene_662,iCN900.CD630_20300,399
662,gene_663,iCN900.CD630_20320,282
663,gene_664,iCN900.CD630_20330,352
664,gene_665,iCN900.CD630_20500,140
