,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,363
2,gene_2,STM_v1_0.STM0055,65
3,gene_3,STM_v1_0.STM0202,459
4,gene_4,STM_v1_0.STM0203,198
5,gene_5,STM_v1_0.STM0242,412
6,gene_6,STM_v1_0.STM0247,106
7,gene_7,STM_v1_0.STM0321,206
8,gene_8,STM_v1_0.STM0353,311
9,gene_9,STM_v1_0.STM0380,266
10,gene_10,STM_v1_0.STM0488,196
11,gene_11,STM_v1_0.STM0498,52
12,gene_12,STM_v1_0.STM0518,116
13,gene_13,STM_v1_0.STM0644,227
14,gene_14,STM_v1_0.STM0645,103
15,gene_15,STM_v1_0.STM0659,280
16,gene_16,STM_v1_0.STM0686,581
17,gene_17,STM_v1_0.STM0774,118
18,gene_18,STM_v1_0.STM0776,365
22,gene_22,STM_v1_0.STM0957,223
24,gene_24,STM_v1_0.STM0984,286
25,gene_25,STM_v1_0.STM1101,119
26,gene_26,STM_v1_0.STM1125,336
27,gene_27,STM_v1_0.STM1221,96
28,gene_28,STM_v1_0.STM1290,412
29,gene_29,STM_v1_0.STM1301,91
30,gene_30,STM_v1_0.STM1340,155
31,gene_31,STM_v1_0.STM1358,238
32,gene_32,STM_v1_0.STM1449,310
33,gene_33,STM_v1_0.STM1731,133
34,gene_34,STM_v1_0.STM1818,82
35,gene_35,STM_v1_0.STM1884,155
36,gene_36,STM_v1_0.STM1954,133
38,gene_38,STM_v1_0.STM2019,495
39,gene_39,STM_v1_0.STM2021,104
41,gene_41,STM_v1_0.STM2026,117
42,gene_42,STM_v1_0.STM2027,230
43,gene_43,STM_v1_0.STM2028,159
44,gene_44,STM_v1_0.STM2029,253
45,gene_45,STM_v1_0.STM2032,259
46,gene_46,STM_v1_0.STM2034,273
47,gene_47,STM_v1_0.STM2035,265
49,gene_49,STM_v1_0.STM2080,496
50,gene_50,STM_v1_0.STM2082,140
51,gene_51,STM_v1_0.STM2095,306
52,gene_52,STM_v1_0.STM2188,182
53,gene_53,STM_v1_0.STM2189,484
54,gene_54,STM_v1_0.STM2190,145
55,gene_55,STM_v1_0.STM2257,59
56,gene_56,STM_v1_0.STM2284,45
57,gene_57,STM_v1_0.STM2340,257
58,gene_58,STM_v1_0.STM2341,260
59,gene_59,STM_v1_0.STM2431,68
60,gene_60,STM_v1_0.STM2443,265
62,gene_62,STM_v1_0.STM2546,132
63,gene_63,STM_v1_0.STM2555,499
64,gene_64,STM_v1_0.STM2573,45
65,gene_65,STM_v1_0.STM2662,112
66,gene_66,STM_v1_0.STM2820,93
68,gene_68,STM_v1_0.STM2840,139
70,gene_70,STM_v1_0.STM2934,369
71,gene_71,STM_v1_0.STM2935,414
74,gene_74,STM_v1_0.STM3002,99
75,gene_75,STM_v1_0.STM3103,145
76,gene_76,STM_v1_0.STM3137,511
77,gene_77,STM_v1_0.STM3225,405
78,gene_78,STM_v1_0.STM3241,863
81,gene_81,STM_v1_0.STM3351,358
82,gene_82,STM_v1_0.STM3352,65
83,gene_83,STM_v1_0.STM3409,193
85,gene_85,STM_v1_0.STM3500,733
88,gene_88,STM_v1_0.STM3553,79
90,gene_90,STM_v1_0.STM3731,123
91,gene_91,STM_v1_0.STM3733,179
92,gene_92,STM_v1_0.STM3802,450
95,gene_95,STM_v1_0.STM3883,199
96,gene_96,STM_v1_0.STM3884,96
97,gene_97,STM_v1_0.STM3885,125
98,gene_98,STM_v1_0.STM3915,103
99,gene_99,STM_v1_0.STM3965,55
100,gene_100,STM_v1_0.STM3968,181
102,gene_102,STM_v1_0.STM4063,341
103,gene_103,STM_v1_0.STM4086,549
104,gene_104,STM_v1_0.STM4108,150
105,gene_105,STM_v1_0.STM4166,138
106,gene_106,STM_v1_0.STM4175,407
108,gene_108,STM_v1_0.STM4299,286
109,gene_109,STM_v1_0.STM4366,111
110,gene_110,STM_v1_0.STM4433,253
111,gene_111,STM_v1_0.STM4451,127
113,gene_113,STM_v1_0.STM4465,416
114,gene_114,STM_v1_0.STM4469,382
115,gene_116,iAF692.Mbar_A0086,199
116,gene_117,iAF692.Mbar_A0141,256
117,gene_118,iAF692.Mbar_A0211,424
118,gene_119,iAF692.Mbar_A0218,516
119,gene_120,iAF692.Mbar_A0227,553
123,gene_124,iAF692.Mbar_A0343,327
124,gene_125,iAF692.Mbar_A0352,104
125,gene_126,iAF692.Mbar_A0408,91
127,gene_128,iAF692.Mbar_A0500,613
128,gene_129,iAF692.Mbar_A0666,365
129,gene_130,iAF692.Mbar_A0760,271
130,gene_131,iAF692.Mbar_A0784,426
131,gene_132,iAF692.Mbar_A0853,103
132,gene_133,iAF692.Mbar_A0923,142
134,gene_135,iAF692.Mbar_A1068,252
135,gene_136,iAF692.Mbar_A1138,73
136,gene_137,iAF692.Mbar_A1195,390
137,gene_138,iAF692.Mbar_A1202,63
138,gene_139,iAF692.Mbar_A1218,94
140,gene_141,iAF692.Mbar_A1223,542
141,gene_142,iAF692.Mbar_A1238,75
142,gene_143,iAF692.Mbar_A1365,103
143,gene_144,iAF692.Mbar_A1452,40
145,gene_146,iAF692.Mbar_A1501,153
146,gene_147,iAF692.Mbar_A1503,148
147,gene_148,iAF692.Mbar_A1586,487
149,gene_150,iAF692.Mbar_A1776,43
150,gene_151,iAF692.Mbar_A1779,219
151,gene_152,iAF692.Mbar_A1781,332
153,gene_154,iAF692.Mbar_A1820,461
154,gene_155,iAF692.Mbar_A1871,151
155,gene_156,iAF692.Mbar_A2093,46
156,gene_157,iAF692.Mbar_A2125,101
158,gene_159,iAF692.Mbar_A2179,141
159,gene_160,iAF692.Mbar_A2315,290
160,gene_161,iAF692.Mbar_A2316,289
161,gene_162,iAF692.Mbar_A2317,176
162,gene_163,iAF692.Mbar_A2422,331
163,gene_164,iAF692.Mbar_A2490,265
164,gene_165,iAF692.Mbar_A2491,238
165,gene_166,iAF692.Mbar_A2517,547
166,gene_167,iAF692.Mbar_A2616,49
167,gene_168,iAF692.Mbar_A2626,60
168,gene_169,iAF692.Mbar_A2894,73
169,gene_170,iAF692.Mbar_A2943,56
170,gene_171,iAF692.Mbar_A3039,62
171,gene_172,iAF692.Mbar_A3173,254
172,gene_173,iAF692.Mbar_A3182,75
173,gene_174,iAF692.Mbar_A3252,218
174,gene_175,iAF692.Mbar_A3345,191
175,gene_176,iAF692.Mbar_A3353,152
176,gene_177,iAF692.Mbar_A3385,143
177,gene_178,iAF692.Mbar_A3423,313
178,gene_179,iAF692.Mbar_A3429,297
179,gene_180,iAF692.Mbar_A3463,379
180,gene_181,iAF692.Mbar_A3503,491
181,gene_182,iAF692.Mbar_A3512,301
183,gene_184,iAF692.Mbar_A3604,157
184,gene_185,iAF692.Mbar_A3639,90
186,gene_187,iAF987.Gmet_0043,95
188,gene_189,iAF987.Gmet_0058,592
189,gene_190,iAF987.Gmet_0059,190
190,gene_191,iAF987.Gmet_0060,151
191,gene_192,iAF987.Gmet_0067,232
193,gene_194,iAF987.Gmet_0069,80
194,gene_195,iAF987.Gmet_0072,301
195,gene_196,iAF987.Gmet_0073,484
196,gene_197,iAF987.Gmet_0075,516
197,gene_198,iAF987.Gmet_0076,51
198,gene_199,iAF987.Gmet_0103,98
199,gene_200,iAF987.Gmet_0120,173
200,gene_201,iAF987.Gmet_0133,371
201,gene_202,iAF987.Gmet_0189,377
202,gene_203,iAF987.Gmet_0201,828
204,gene_205,iAF987.Gmet_0205,304
205,gene_206,iAF987.Gmet_0209,499
206,gene_207,iAF987.Gmet_0213,440
207,gene_208,iAF987.Gmet_0301,206
208,gene_209,iAF987.Gmet_0302,173
