,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
5,gene_5,STM_v1_0.STM0247,287
7,gene_7,STM_v1_0.STM0386,159
11,gene_11,STM_v1_0.STM0659,280
12,gene_12,STM_v1_0.STM0686,628
14,gene_14,STM_v1_0.STM0848,216
15,gene_15,STM_v1_0.STM0849,166
17,gene_17,STM_v1_0.STM0851,152
21,gene_21,STM_v1_0.STM0984,267
22,gene_22,STM_v1_0.STM1101,130
23,gene_23,STM_v1_0.STM1125,199
25,gene_25,STM_v1_0.STM1221,102
26,gene_26,STM_v1_0.STM1226,247
27,gene_27,STM_v1_0.STM1290,380
28,gene_28,STM_v1_0.STM1299,426
30,gene_30,STM_v1_0.STM1469,496
33,gene_33,STM_v1_0.STM1731,132
36,gene_36,STM_v1_0.STM1750,179
38,gene_38,STM_v1_0.STM2189,432
41,gene_41,STM_v1_0.STM2332,194
45,gene_45,STM_v1_0.STM2427,543
46,gene_46,STM_v1_0.STM2431,69
53,gene_53,STM_v1_0.STM2788,322
55,gene_55,STM_v1_0.STM2840,169
56,gene_56,STM_v1_0.STM3103,162
57,gene_57,STM_v1_0.STM3190,51
62,gene_62,STM_v1_0.STM3409,213
63,gene_63,STM_v1_0.STM3481,381
64,gene_64,STM_v1_0.STM3486,221
67,gene_67,STM_v1_0.STM3534,639
68,gene_68,STM_v1_0.STM3538,588
73,gene_73,STM_v1_0.STM3576,46
79,gene_79,STM_v1_0.STM3630,152
82,gene_82,STM_v1_0.STM3673,159
84,gene_84,STM_v1_0.STM3882,311
85,gene_85,STM_v1_0.STM3883,174
88,gene_88,STM_v1_0.STM3915,100
89,gene_89,STM_v1_0.STM3968,179
93,gene_93,STM_v1_0.STM4451,124
95,gene_95,STM_v1_0.STM4465,392
96,gene_96,STM_v1_0.STM4469,370
97,gene_98,iAF692.Mbar_A0086,219
98,gene_99,iAF692.Mbar_A0171,50
104,gene_105,iAF692.Mbar_A0408,92
106,gene_107,iAF692.Mbar_A0541,245
107,gene_108,iAF692.Mbar_A0760,248
109,gene_110,iAF692.Mbar_A0995,139
112,gene_113,iAF692.Mbar_A1223,543
114,gene_115,iAF692.Mbar_A1305,104
117,gene_118,iAF692.Mbar_A1452,50
119,gene_120,iAF692.Mbar_A1587,453
120,gene_121,iAF692.Mbar_A1633,47
121,gene_122,iAF692.Mbar_A1776,45
123,gene_124,iAF692.Mbar_A1820,446
126,gene_127,iAF692.Mbar_A2049,286
128,gene_129,iAF692.Mbar_A2092,104
130,gene_131,iAF692.Mbar_A2179,171
132,gene_133,iAF692.Mbar_A2222,528
140,gene_141,iAF692.Mbar_A3252,183
141,gene_142,iAF692.Mbar_A3319,144
142,gene_143,iAF692.Mbar_A3353,164
143,gene_144,iAF692.Mbar_A3423,354
144,gene_145,iAF692.Mbar_A3429,348
150,gene_151,iAF987.Gmet_0043,107
153,gene_154,iAF987.Gmet_0058,623
154,gene_155,iAF987.Gmet_0059,189
156,gene_157,iAF987.Gmet_0067,206
158,gene_159,iAF987.Gmet_0069,82
159,gene_160,iAF987.Gmet_0072,296
161,gene_162,iAF987.Gmet_0209,520
164,gene_165,iAF987.Gmet_0301,289
165,gene_166,iAF987.Gmet_0302,177
166,gene_167,iAF987.Gmet_0337,270
167,gene_168,iAF987.Gmet_0351,847
168,gene_169,iAF987.Gmet_0382,340
169,gene_170,iAF987.Gmet_0384,400
