,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,43
2,gene_2,STM_v1_0.STM0054,345
3,gene_3,STM_v1_0.STM0055,436
4,gene_4,STM_v1_0.STM0101,277
7,gene_7,STM_v1_0.STM0202,462
9,gene_9,STM_v1_0.STM0247,166
12,gene_12,STM_v1_0.STM0644,236
13,gene_13,STM_v1_0.STM0659,270
16,gene_16,STM_v1_0.STM0830,89
19,gene_19,STM_v1_0.STM0850,202
20,gene_20,STM_v1_0.STM0878,132
21,gene_21,STM_v1_0.STM0973,868
22,gene_22,STM_v1_0.STM0984,280
23,gene_23,STM_v1_0.STM1125,336
24,gene_24,STM_v1_0.STM1196,77
25,gene_25,STM_v1_0.STM1221,107
27,gene_27,STM_v1_0.STM1226,110
30,gene_30,STM_v1_0.STM1449,325
31,gene_31,STM_v1_0.STM1647,305
32,gene_32,STM_v1_0.STM1731,110
33,gene_33,STM_v1_0.STM1742,316
34,gene_34,STM_v1_0.STM1743,214
36,gene_36,STM_v1_0.STM1780,98
37,gene_37,STM_v1_0.STM1909,341
38,gene_38,STM_v1_0.STM1954,98
39,gene_39,STM_v1_0.STM2018,45
40,gene_40,STM_v1_0.STM2019,479
44,gene_44,STM_v1_0.STM2047,171
45,gene_45,STM_v1_0.STM2050,139
46,gene_46,STM_v1_0.STM2051,387
48,gene_48,STM_v1_0.STM2082,147
49,gene_49,STM_v1_0.STM2085,205
50,gene_50,STM_v1_0.STM2095,407
51,gene_51,STM_v1_0.STM2189,427
53,gene_53,STM_v1_0.STM2298,153
55,gene_55,STM_v1_0.STM2384,323
56,gene_56,STM_v1_0.STM2427,312
60,gene_60,STM_v1_0.STM2463,377
62,gene_62,STM_v1_0.STM2649,87
63,gene_63,STM_v1_0.STM2840,160
66,gene_66,STM_v1_0.STM2976,724
67,gene_67,STM_v1_0.STM3002,82
68,gene_68,STM_v1_0.STM3190,63
69,gene_69,STM_v1_0.STM3225,404
70,gene_70,STM_v1_0.STM3261,258
73,gene_73,STM_v1_0.STM3351,350
