,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0054,374
1,gene_1,STM_v1_0.STM0101,270
2,gene_2,STM_v1_0.STM0102,516
3,gene_3,STM_v1_0.STM0106,115
4,gene_4,STM_v1_0.STM0202,211
5,gene_5,STM_v1_0.STM0203,200
6,gene_6,STM_v1_0.STM0247,167
7,gene_7,STM_v1_0.STM0380,278
8,gene_8,STM_v1_0.STM0488,222
10,gene_10,STM_v1_0.STM0588,179
11,gene_11,STM_v1_0.STM0593,54
12,gene_12,STM_v1_0.STM0659,380
13,gene_13,STM_v1_0.STM0686,634
15,gene_15,STM_v1_0.STM0774,121
16,gene_16,STM_v1_0.STM0828,164
17,gene_17,STM_v1_0.STM0830,133
18,gene_18,STM_v1_0.STM0849,68
19,gene_19,STM_v1_0.STM0878,115
20,gene_20,STM_v1_0.STM0970,144
21,gene_21,STM_v1_0.STM0973,809
22,gene_22,STM_v1_0.STM0977,325
23,gene_23,STM_v1_0.STM0984,271
24,gene_24,STM_v1_0.STM1125,311
25,gene_25,STM_v1_0.STM1226,118
26,gene_26,STM_v1_0.STM1299,508
28,gene_28,STM_v1_0.STM1449,307
29,gene_29,STM_v1_0.STM1780,87
31,gene_31,STM_v1_0.STM2047,159
32,gene_32,STM_v1_0.STM2082,160
33,gene_33,STM_v1_0.STM2086,60
34,gene_34,STM_v1_0.STM2095,394
36,gene_36,STM_v1_0.STM2188,262
37,gene_37,STM_v1_0.STM2332,164
40,gene_40,STM_v1_0.STM2546,134
41,gene_41,STM_v1_0.STM2555,460
42,gene_42,STM_v1_0.STM2649,82
43,gene_43,STM_v1_0.STM2953,631
44,gene_44,STM_v1_0.STM2959,217
45,gene_45,STM_v1_0.STM2973,397
46,gene_46,STM_v1_0.STM2976,692
47,gene_47,STM_v1_0.STM3002,67
48,gene_48,STM_v1_0.STM3137,478
49,gene_49,STM_v1_0.STM3339,163
50,gene_50,STM_v1_0.STM3351,369
51,gene_51,STM_v1_0.STM3409,210
52,gene_52,STM_v1_0.STM3481,358
53,gene_53,STM_v1_0.STM3534,655
55,gene_55,STM_v1_0.STM3733,197
56,gene_56,STM_v1_0.STM3865,582
58,gene_58,STM_v1_0.STM3915,88
59,gene_59,STM_v1_0.STM4086,592
61,gene_61,STM_v1_0.STM4175,384
62,gene_62,STM_v1_0.STM4299,226
63,gene_63,STM_v1_0.STM4388,274
64,gene_64,STM_v1_0.STM4421,405
65,gene_65,STM_v1_0.STM4433,264
67,gene_67,STM_v1_0.STM4452,407
68,gene_69,iAF692.Mbar_A0083,42
69,gene_70,iAF692.Mbar_A0086,218
70,gene_71,iAF692.Mbar_A0147,70
71,gene_72,iAF692.Mbar_A0148,396
72,gene_73,iAF692.Mbar_A0149,53
73,gene_74,iAF692.Mbar_A0150,203
74,gene_75,iAF692.Mbar_A0151,232
75,gene_76,iAF692.Mbar_A0152,348
76,gene_77,iAF692.Mbar_A0218,508
77,gene_78,iAF692.Mbar_A0219,111
78,gene_79,iAF692.Mbar_A0227,300
80,gene_81,iAF692.Mbar_A0352,49
81,gene_82,iAF692.Mbar_A0408,75
82,gene_83,iAF692.Mbar_A0541,243
83,gene_84,iAF692.Mbar_A0559,67
84,gene_85,iAF692.Mbar_A0589,43
85,gene_86,iAF692.Mbar_A0640,51
86,gene_87,iAF692.Mbar_A0663,122
88,gene_89,iAF692.Mbar_A0760,237
89,gene_90,iAF692.Mbar_A0762,138
90,gene_91,iAF692.Mbar_A0882,36
91,gene_92,iAF692.Mbar_A0883,418
93,gene_94,iAF692.Mbar_A1218,40
94,gene_95,iAF692.Mbar_A1219,140
95,gene_96,iAF692.Mbar_A1223,561
96,gene_97,iAF692.Mbar_A1238,75
97,gene_98,iAF692.Mbar_A1305,122
98,gene_99,iAF692.Mbar_A1310,191
100,gene_101,iAF692.Mbar_A1414,68
101,gene_102,iAF692.Mbar_A1452,43
102,gene_103,iAF692.Mbar_A1481,132
103,gene_104,iAF692.Mbar_A1586,506
104,gene_105,iAF692.Mbar_A1641,481
105,gene_106,iAF692.Mbar_A1776,47
106,gene_107,iAF692.Mbar_A1781,351
108,gene_109,iAF692.Mbar_A1889,41
