,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,378
2,gene_2,STM_v1_0.STM0055,482
3,gene_3,STM_v1_0.STM0140,95
4,gene_4,STM_v1_0.STM0207,107
6,gene_6,STM_v1_0.STM0247,295
8,gene_8,STM_v1_0.STM0322,352
9,gene_9,STM_v1_0.STM0380,261
11,gene_11,STM_v1_0.STM0422,421
12,gene_12,STM_v1_0.STM0488,206
13,gene_13,STM_v1_0.STM0644,232
14,gene_14,STM_v1_0.STM0659,271
15,gene_15,STM_v1_0.STM0686,591
16,gene_16,STM_v1_0.STM0774,127
17,gene_17,STM_v1_0.STM0850,120
18,gene_18,STM_v1_0.STM0878,112
19,gene_19,STM_v1_0.STM0890,113
21,gene_21,STM_v1_0.STM0963,236
22,gene_22,STM_v1_0.STM0973,883
23,gene_23,STM_v1_0.STM0980,172
24,gene_24,STM_v1_0.STM0984,276
25,gene_25,STM_v1_0.STM1101,130
26,gene_26,STM_v1_0.STM1125,319
27,gene_27,STM_v1_0.STM1193,222
28,gene_28,STM_v1_0.STM1221,112
29,gene_29,STM_v1_0.STM1226,97
30,gene_30,STM_v1_0.STM1340,154
31,gene_31,STM_v1_0.STM1358,197
32,gene_32,STM_v1_0.STM1385,79
33,gene_33,STM_v1_0.STM1449,289
35,gene_35,STM_v1_0.STM1679,75
36,gene_36,STM_v1_0.STM1686,62
37,gene_37,STM_v1_0.STM1718,85
39,gene_39,STM_v1_0.STM1750,141
40,gene_40,STM_v1_0.STM1780,84
41,gene_41,STM_v1_0.STM1818,142
42,gene_42,STM_v1_0.STM1830,93
43,gene_43,STM_v1_0.STM1884,154
44,gene_44,STM_v1_0.STM1933,213
45,gene_45,STM_v1_0.STM1954,86
48,gene_48,STM_v1_0.STM2019,463
49,gene_49,STM_v1_0.STM2026,101
50,gene_50,STM_v1_0.STM2027,220
51,gene_51,STM_v1_0.STM2028,123
52,gene_52,STM_v1_0.STM2029,244
53,gene_53,STM_v1_0.STM2032,209
