,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,187
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,353
3,gene_3,STM_v1_0.STM0055,60
5,gene_5,STM_v1_0.STM0106,103
6,gene_6,STM_v1_0.STM0170,180
8,gene_8,STM_v1_0.STM0247,169
9,gene_9,STM_v1_0.STM0386,276
10,gene_10,STM_v1_0.STM0644,187
11,gene_11,STM_v1_0.STM0659,281
12,gene_12,STM_v1_0.STM0828,103
13,gene_13,STM_v1_0.STM0837,45
14,gene_14,STM_v1_0.STM0878,110
16,gene_16,STM_v1_0.STM0978,222
17,gene_17,STM_v1_0.STM0984,278
18,gene_18,STM_v1_0.STM1004,284
19,gene_19,STM_v1_0.STM1125,333
20,gene_20,STM_v1_0.STM1196,45
21,gene_21,STM_v1_0.STM1221,108
22,gene_22,STM_v1_0.STM1340,144
24,gene_24,STM_v1_0.STM1449,308
25,gene_25,STM_v1_0.STM1718,63
27,gene_27,STM_v1_0.STM1743,326
28,gene_28,STM_v1_0.STM1745,219
29,gene_29,STM_v1_0.STM1780,101
30,gene_30,STM_v1_0.STM1909,311
31,gene_31,STM_v1_0.STM2018,47
32,gene_32,STM_v1_0.STM2027,206
33,gene_33,STM_v1_0.STM2029,243
35,gene_35,STM_v1_0.STM2035,241
36,gene_36,STM_v1_0.STM2082,148
37,gene_37,STM_v1_0.STM2095,380
38,gene_38,STM_v1_0.STM2188,202
39,gene_39,STM_v1_0.STM2189,303
40,gene_40,STM_v1_0.STM2190,117
41,gene_41,STM_v1_0.STM2295,41
43,gene_43,STM_v1_0.STM2555,474
44,gene_44,STM_v1_0.STM2662,76
46,gene_46,STM_v1_0.STM2935,412
47,gene_47,STM_v1_0.STM2973,445
48,gene_48,STM_v1_0.STM3002,93
49,gene_49,STM_v1_0.STM3190,74
50,gene_50,STM_v1_0.STM3261,192
51,gene_51,STM_v1_0.STM3314,159
52,gene_52,STM_v1_0.STM3351,350
53,gene_53,STM_v1_0.STM3352,53
54,gene_54,STM_v1_0.STM3409,201
55,gene_55,STM_v1_0.STM3477,110
56,gene_56,STM_v1_0.STM3482,82
57,gene_57,STM_v1_0.STM3486,226
58,gene_58,STM_v1_0.STM3500,726
59,gene_59,STM_v1_0.STM3525,40
60,gene_60,STM_v1_0.STM3538,593
61,gene_61,STM_v1_0.STM3556,99
64,gene_64,STM_v1_0.STM3733,172
66,gene_66,STM_v1_0.STM3864,60
67,gene_67,STM_v1_0.STM3865,571
68,gene_68,STM_v1_0.STM3883,55
69,gene_69,STM_v1_0.STM3884,54
70,gene_70,STM_v1_0.STM3915,91
71,gene_71,STM_v1_0.STM3968,157
72,gene_72,STM_v1_0.STM4063,319
73,gene_73,STM_v1_0.STM4086,632
74,gene_74,STM_v1_0.STM4166,120
75,gene_75,STM_v1_0.STM4221,281
76,gene_76,STM_v1_0.STM4229,159
77,gene_77,STM_v1_0.STM4299,210
79,gene_79,STM_v1_0.STM4425,99
80,gene_80,STM_v1_0.STM4451,112
81,gene_81,STM_v1_0.STM4452,409
82,gene_82,STM_v1_0.STM4453,42
83,gene_83,STM_v1_0.STM4465,398
84,gene_84,STM_v1_0.STM4469,374
85,gene_86,iAF692.Mbar_A0086,253
86,gene_87,iAF692.Mbar_A0171,229
87,gene_88,iAF692.Mbar_A0218,553
88,gene_89,iAF692.Mbar_A0291,142
89,gene_90,iAF692.Mbar_A0408,103
90,gene_91,iAF692.Mbar_A0541,244
91,gene_92,iAF692.Mbar_A0666,512
92,gene_93,iAF692.Mbar_A0760,251
93,gene_94,iAF692.Mbar_A0883,480
94,gene_95,iAF692.Mbar_A0995,105
95,gene_96,iAF692.Mbar_A1138,65
96,gene_97,iAF692.Mbar_A1181,253
97,gene_98,iAF692.Mbar_A1195,559
98,gene_99,iAF692.Mbar_A1219,89
99,gene_100,iAF692.Mbar_A1238,87
