,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0054,342
2,gene_2,STM_v1_0.STM0055,432
3,gene_3,STM_v1_0.STM0101,265
4,gene_4,STM_v1_0.STM0106,98
5,gene_5,STM_v1_0.STM0170,188
6,gene_6,STM_v1_0.STM0202,432
7,gene_7,STM_v1_0.STM0245,214
8,gene_8,STM_v1_0.STM0247,316
9,gene_9,STM_v1_0.STM0248,124
10,gene_10,STM_v1_0.STM0353,42
11,gene_11,STM_v1_0.STM0380,240
12,gene_12,STM_v1_0.STM0401,214
13,gene_13,STM_v1_0.STM0527,192
14,gene_14,STM_v1_0.STM0644,174
15,gene_15,STM_v1_0.STM0659,271
17,gene_17,STM_v1_0.STM0828,273
20,gene_20,STM_v1_0.STM0848,160
21,gene_21,STM_v1_0.STM0850,219
22,gene_22,STM_v1_0.STM0851,180
23,gene_23,STM_v1_0.STM0878,106
24,gene_24,STM_v1_0.STM0957,224
25,gene_25,STM_v1_0.STM0963,238
27,gene_27,STM_v1_0.STM0973,881
28,gene_28,STM_v1_0.STM0977,321
29,gene_29,STM_v1_0.STM0984,277
30,gene_30,STM_v1_0.STM1076,158
31,gene_31,STM_v1_0.STM1193,262
33,gene_33,STM_v1_0.STM1221,97
34,gene_34,STM_v1_0.STM1222,61
35,gene_35,STM_v1_0.STM1223,168
36,gene_36,STM_v1_0.STM1225,212
37,gene_37,STM_v1_0.STM1226,281
38,gene_38,STM_v1_0.STM1235,43
40,gene_40,STM_v1_0.STM1378,421
41,gene_41,STM_v1_0.STM1449,306
42,gene_42,STM_v1_0.STM1502,47
43,gene_43,STM_v1_0.STM1556,415
44,gene_44,STM_v1_0.STM1686,61
45,gene_45,STM_v1_0.STM1742,305
46,gene_46,STM_v1_0.STM1743,318
47,gene_47,STM_v1_0.STM1780,106
48,gene_48,STM_v1_0.STM1909,306
49,gene_49,STM_v1_0.STM1954,129
50,gene_50,STM_v1_0.STM2019,408
51,gene_51,STM_v1_0.STM2027,209
53,gene_53,STM_v1_0.STM2033,143
54,gene_54,STM_v1_0.STM2035,227
55,gene_55,STM_v1_0.STM2080,486
56,gene_56,STM_v1_0.STM2082,109
57,gene_57,STM_v1_0.STM2085,159
58,gene_58,STM_v1_0.STM2087,53
59,gene_59,STM_v1_0.STM2090,455
60,gene_60,STM_v1_0.STM2091,333
61,gene_61,STM_v1_0.STM2092,304
62,gene_62,STM_v1_0.STM2095,401
63,gene_63,STM_v1_0.STM2188,268
64,gene_64,STM_v1_0.STM2189,504
65,gene_65,STM_v1_0.STM2190,188
66,gene_66,STM_v1_0.STM2384,317
67,gene_67,STM_v1_0.STM2555,478
68,gene_68,STM_v1_0.STM2662,92
69,gene_69,STM_v1_0.STM2840,446
70,gene_70,STM_v1_0.STM2973,436
71,gene_71,STM_v1_0.STM2974,156
72,gene_72,STM_v1_0.STM2976,664
73,gene_73,STM_v1_0.STM3103,149
74,gene_74,STM_v1_0.STM3137,525
75,gene_75,STM_v1_0.STM3190,62
76,gene_76,STM_v1_0.STM3253,171
77,gene_77,STM_v1_0.STM3314,140
78,gene_78,STM_v1_0.STM3339,127
79,gene_79,STM_v1_0.STM3351,340
80,gene_80,STM_v1_0.STM3352,435
81,gene_81,STM_v1_0.STM3379,93
82,gene_82,STM_v1_0.STM3409,228
