,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
1,gene_1,STM_v1_0.STM0054,379
2,gene_2,STM_v1_0.STM0055,475
3,gene_3,STM_v1_0.STM0106,102
4,gene_4,STM_v1_0.STM0170,188
5,gene_5,STM_v1_0.STM0207,107
6,gene_6,STM_v1_0.STM0247,291
7,gene_7,STM_v1_0.STM0322,335
8,gene_8,STM_v1_0.STM0380,259
9,gene_9,STM_v1_0.STM0386,179
10,gene_10,STM_v1_0.STM0422,428
11,gene_11,STM_v1_0.STM0472,117
12,gene_12,STM_v1_0.STM0488,205
13,gene_13,STM_v1_0.STM0643,63
14,gene_14,STM_v1_0.STM0644,228
15,gene_15,STM_v1_0.STM0659,263
16,gene_16,STM_v1_0.STM0686,584
17,gene_17,STM_v1_0.STM0774,128
18,gene_18,STM_v1_0.STM0830,112
19,gene_19,STM_v1_0.STM0850,168
20,gene_20,STM_v1_0.STM0878,125
22,gene_22,STM_v1_0.STM0890,111
24,gene_24,STM_v1_0.STM0963,230
25,gene_25,STM_v1_0.STM0965,71
26,gene_26,STM_v1_0.STM0973,872
27,gene_27,STM_v1_0.STM0977,302
28,gene_28,STM_v1_0.STM0984,289
29,gene_29,STM_v1_0.STM1101,123
30,gene_30,STM_v1_0.STM1193,191
31,gene_31,STM_v1_0.STM1221,109
32,gene_32,STM_v1_0.STM1340,147
33,gene_33,STM_v1_0.STM1358,203
34,gene_34,STM_v1_0.STM1385,77
35,gene_35,STM_v1_0.STM1449,287
36,gene_36,STM_v1_0.STM1497,71
37,gene_37,STM_v1_0.STM1686,60
38,gene_38,STM_v1_0.STM1718,84
39,gene_39,STM_v1_0.STM1742,299
40,gene_40,STM_v1_0.STM1743,326
41,gene_41,STM_v1_0.STM1750,139
42,gene_42,STM_v1_0.STM1780,79
43,gene_43,STM_v1_0.STM1818,147
44,gene_44,STM_v1_0.STM1884,152
45,gene_45,STM_v1_0.STM1933,211
46,gene_46,STM_v1_0.STM1954,114
47,gene_47,STM_v1_0.STM2018,71
48,gene_48,STM_v1_0.STM2019,456
49,gene_49,STM_v1_0.STM2025,139
50,gene_50,STM_v1_0.STM2026,114
51,gene_51,STM_v1_0.STM2028,140
52,gene_52,STM_v1_0.STM2029,244
53,gene_53,STM_v1_0.STM2032,208
54,gene_54,STM_v1_0.STM2035,241
55,gene_55,STM_v1_0.STM2064,77
57,gene_57,STM_v1_0.STM2082,154
58,gene_58,STM_v1_0.STM2095,394
59,gene_59,STM_v1_0.STM2096,67
60,gene_60,STM_v1_0.STM2188,244
61,gene_61,STM_v1_0.STM2189,501
62,gene_62,STM_v1_0.STM2190,186
63,gene_63,STM_v1_0.STM2232,41
64,gene_64,STM_v1_0.STM2332,143
65,gene_65,STM_v1_0.STM2354,78
67,gene_67,STM_v1_0.STM2427,503
